1,2,x7f38cc4ced30,1,100.0,0.0,2,[4]
1,2,x7f38cc4ced30,2,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,3,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,4,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,5,-500.0,0.0,2,[0]
1,2,x7f38cc4ced30,6,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,7,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,8,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,9,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,10,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,11,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,12,0.0,0.0,2,[0]
1,2,x7f38cc4ced30,13,400.0,1.0,2,[0]
1,2,x7f38cc4ced30,14,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,15,nan,0.0,2,[0]
1,2,x7f38cc4ced30,16,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,17,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,18,-500.0,0.0,2,[0]
1,2,x7f38cc4ced30,19,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,20,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,21,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,22,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,23,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,24,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,25,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,26,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,27,0.0,0.0,2,[0]
1,2,x7f38cc4ced30,28,200.0,1.0,2,[0]
1,2,x7f38cc4ced30,29,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,30,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,31,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,32,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,33,200.0,0.0,2,[0]
1,2,x7f38cc4ced30,34,400.0,1.0,2,[0]
1,2,x7f38cc4ced30,35,300.0,0.0,2,[0]
1,2,x7f38cc4ced30,36,100.0,0.0,2,[0]
1,2,x7f38cc4ced30,37,200.0,0.0,2,[4]
1,2,x7f38cc4ced30,38,300.0,0.0,2,[4]
1,2,x7f38cc4ced30,39,200.0,0.0,2,[0]
1,2,x7f38cc4ced30,40,200.0,1.0,2,[0]
1,2,x7f38cc4ced30,41,400.0,1.0,2,[0]
1,2,x7f38cc4ced30,42,300.0,0.0,2,[0]
