2,9,x7f1d7c48c460,1,100.0,0.0,3,[0]
2,9,x7f1d7c48c460,2,100.0,0.0,3,[0]
2,9,x7f1d7c48c460,3,100.0,0.0,2,[2]
2,9,x7f1d7c48c460,4,300.0,0.0,2,[2]
2,9,x7f1d7c48c460,5,-100.0,0.0,2,[2]
2,9,x7f1d7c48c460,6,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,7,-226.38,0.0,3,[0]
2,9,x7f1d7c48c460,8,-240.56,0.0,3,[0]
2,9,x7f1d7c48c460,9,300.0,0.0,2,[2]
2,9,x7f1d7c48c460,10,300.0,0.0,2,[2]
2,9,x7f1d7c48c460,11,176.88,1.0,3,[2]
2,9,x7f1d7c48c460,12,180.03,1.0,3,[2]
2,9,x7f1d7c48c460,13,399.82,2.0,3,[0]
2,9,x7f1d7c48c460,14,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,15,383.42,2.0,3,[0]
2,9,x7f1d7c48c460,16,300.0,0.0,2,[2]
2,9,x7f1d7c48c460,17,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,18,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,19,300.0,0.0,2,[2]
2,9,x7f1d7c48c460,20,-200.0,1.0,2,[3]
2,9,x7f1d7c48c460,21,100.0,1.0,3,[2]
2,9,x7f1d7c48c460,22,-229.58,0.0,3,[0]
2,9,x7f1d7c48c460,23,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,24,100.0,0.0,3,[0]
2,9,x7f1d7c48c460,25,-200.0,1.0,3,[0]
2,9,x7f1d7c48c460,26,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,27,-300.0,0.0,3,[0]
2,9,x7f1d7c48c460,28,300.0,2.0,3,[0]
2,9,x7f1d7c48c460,29,100.0,0.0,2,[2]
2,9,x7f1d7c48c460,30,300.0,0.0,2,[2]
