0,2,x7f38cc4c8df0,1,200.0,0.0,3,[5]
0,2,x7f38cc4c8df0,2,-489.02,0.0,4,[5]
0,2,x7f38cc4c8df0,3,199.84,0.0,3,[16]
0,2,x7f38cc4c8df0,4,200.0,0.0,3,[13]
0,2,x7f38cc4c8df0,5,-200.0,1.0,3,[16]
0,2,x7f38cc4c8df0,6,794.71,2.0,3,[13]
0,2,x7f38cc4c8df0,7,800.0,2.0,4,[16]
0,2,x7f38cc4c8df0,8,201.6,0.0,4,[13]
0,2,x7f38cc4c8df0,9,99.99,0.0,4,[16]
0,2,x7f38cc4c8df0,10,291.42,1.0,4,[13]
0,2,x7f38cc4c8df0,11,151.11,0.0,3,[16]
0,2,x7f38cc4c8df0,12,261.13,0.0,3,[13]
0,2,x7f38cc4c8df0,13,100.0,0.0,2,[16]
0,2,x7f38cc4c8df0,14,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,15,100.0,0.0,2,[16]
0,2,x7f38cc4c8df0,16,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,17,200.0,0.0,6,[5]
0,2,x7f38cc4c8df0,18,200.0,0.0,2,[13]
0,2,x7f38cc4c8df0,19,-200.0,1.0,2,[16]
0,2,x7f38cc4c8df0,20,700.0,2.0,2,[13]
0,2,x7f38cc4c8df0,21,0.0,0.0,2,[16]
0,2,x7f38cc4c8df0,22,400.0,1.0,2,[13]
0,2,x7f38cc4c8df0,23,-300.03,1.0,6,[5]
0,2,x7f38cc4c8df0,24,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,25,100.0,0.0,2,[16]
0,2,x7f38cc4c8df0,26,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,27,300.0,0.0,3,[16]
0,2,x7f38cc4c8df0,28,100.0,0.0,3,[13]
0,2,x7f38cc4c8df0,29,200.02,0.0,4,[16]
0,2,x7f38cc4c8df0,30,-400.0,0.0,4,[13]
0,2,x7f38cc4c8df0,31,700.0,2.0,3,[16]
0,2,x7f38cc4c8df0,32,136.2,0.0,4,[13]
0,2,x7f38cc4c8df0,33,100.0,0.0,4,[16]
0,2,x7f38cc4c8df0,34,400.0,1.0,4,[13]
0,2,x7f38cc4c8df0,35,195.25,0.0,4,[16]
0,2,x7f38cc4c8df0,36,300.0,0.0,3,[13]
0,2,x7f38cc4c8df0,37,200.0,0.0,4,[16]
0,2,x7f38cc4c8df0,38,100.0,0.0,4,[13]
0,2,x7f38cc4c8df0,39,400.0,1.0,3,[16]
0,2,x7f38cc4c8df0,40,229.94,0.0,3,[13]
0,2,x7f38cc4c8df0,41,300.0,0.0,2,[16]
0,2,x7f38cc4c8df0,42,-300.0,0.0,3,[13]
0,2,x7f38cc4c8df0,43,0.0,0.0,2,[16]
0,2,x7f38cc4c8df0,44,400.0,1.0,2,[13]
0,2,x7f38cc4c8df0,45,100.0,0.0,2,[16]
0,2,x7f38cc4c8df0,46,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,47,-300.0,0.0,2,[16]
0,2,x7f38cc4c8df0,48,900.0,2.0,2,[13]
0,2,x7f38cc4c8df0,49,400.0,1.0,2,[16]
0,2,x7f38cc4c8df0,50,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,51,100.0,0.0,2,[16]
0,2,x7f38cc4c8df0,52,300.0,0.0,2,[13]
0,2,x7f38cc4c8df0,53,199.99,0.0,4,[5]
0,2,x7f38cc4c8df0,54,-418.26,0.0,4,[5]
0,2,x7f38cc4c8df0,55,100.15,0.0,3,[5]
0,2,x7f38cc4c8df0,56,-300.0,0.0,4,[5]
0,2,x7f38cc4c8df0,57,400.0,1.0,2,[5]
0,2,x7f38cc4c8df0,58,200.0,0.0,3,[5]
0,2,x7f38cc4c8df0,59,-300.0,0.0,2,[5]
0,2,x7f38cc4c8df0,60,400.0,1.0,2,[5]
0,2,x7f38cc4c8df0,61,300.0,0.0,3,[5]
0,2,x7f38cc4c8df0,62,-500.0,0.0,2,[1]
0,2,x7f38cc4c8df0,63,700.0,2.0,3,[0]
0,2,x7f38cc4c8df0,64,200.0,0.0,4,[16]
0,2,x7f38cc4c8df0,65,300.0,0.0,3,[0]
0,2,x7f38cc4c8df0,66,300.0,0.0,4,[13]
0,2,x7f38cc4c8df0,67,98.71,0.0,3,[1]
0,2,x7f38cc4c8df0,68,-399.22,0.0,4,[16]
0,2,x7f38cc4c8df0,69,-300.0,0.0,3,[0]
0,2,x7f38cc4c8df0,70,-300.0,0.0,4,[13]
0,2,x7f38cc4c8df0,71,-300.0,0.0,4,[16]
0,2,x7f38cc4c8df0,72,300.0,0.0,2,[7]
0,2,x7f38cc4c8df0,73,-250.28,1.0,4,[13]
0,2,x7f38cc4c8df0,74,-477.07,0.0,6,[5]
0,2,x7f38cc4c8df0,75,200.0,0.0,4,[16]
0,2,x7f38cc4c8df0,76,200.0,1.0,3,[0]
0,2,x7f38cc4c8df0,77,700.0,2.0,4,[13]
0,2,x7f38cc4c8df0,78,300.0,0.0,3,[0]
0,2,x7f38cc4c8df0,79,300.0,0.0,4,[16]
0,2,x7f38cc4c8df0,80,300.0,0.0,3,[0]
0,2,x7f38cc4c8df0,81,201.4,0.0,4,[13]
0,2,x7f38cc4c8df0,82,300.0,0.0,5,[5]
0,2,x7f38cc4c8df0,83,300.0,0.0,3,[0]
0,2,x7f38cc4c8df0,84,200.0,0.0,4,[13]
0,2,x7f38cc4c8df0,85,98.71,0.0,3,[5]
0,2,x7f38cc4c8df0,86,799.99,2.0,4,[16]
