1,4,x7ffa647c0dc0,1,500.0,2.0,2,[5]
1,4,x7ffa647c0dc0,2,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,3,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,4,0.0,1.0,2,[5]
1,4,x7ffa647c0dc0,5,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,6,195.62,1.0,3,[5]
1,4,x7ffa647c0dc0,7,-400.83,1.0,4,[5]
1,4,x7ffa647c0dc0,8,-700.0,0.0,3,[6]
1,4,x7ffa647c0dc0,9,-561.7,0.0,4,[6]
1,4,x7ffa647c0dc0,10,-300.0,0.0,4,[4]
1,4,x7ffa647c0dc0,11,900.0,2.0,3,[4]
1,4,x7ffa647c0dc0,12,-0.0,0.0,3,[5]
1,4,x7ffa647c0dc0,13,-35.47,0.0,4,[6]
1,4,x7ffa647c0dc0,14,200.0,0.0,5,[4]
1,4,x7ffa647c0dc0,15,400.0,1.0,5,[4]
1,4,x7ffa647c0dc0,16,300.0,0.0,5,[4]
1,4,x7ffa647c0dc0,17,500.0,2.0,5,[1]
1,4,x7ffa647c0dc0,18,-100.0,0.0,4,[6]
1,4,x7ffa647c0dc0,19,300.0,0.0,5,[4]
1,4,x7ffa647c0dc0,20,-100.0,0.0,5,[1]
1,4,x7ffa647c0dc0,21,-100.0,0.0,5,[1]
1,4,x7ffa647c0dc0,22,-100.0,0.0,5,[1]
1,4,x7ffa647c0dc0,23,100.01,0.0,5,[6]
1,4,x7ffa647c0dc0,24,100.01,0.0,5,[6]
1,4,x7ffa647c0dc0,25,0.0,1.0,5,[1]
1,4,x7ffa647c0dc0,26,300.0,0.0,5,[4]
1,4,x7ffa647c0dc0,27,300.0,0.0,4,[4]
1,4,x7ffa647c0dc0,28,300.0,0.0,5,[4]
1,4,x7ffa647c0dc0,29,300.0,0.0,5,[4]
1,4,x7ffa647c0dc0,30,100.0,0.0,4,[5]
1,4,x7ffa647c0dc0,31,100.01,0.0,4,[5]
1,4,x7ffa647c0dc0,32,100.0,0.0,5,[5]
1,4,x7ffa647c0dc0,33,300.0,0.0,5,[4]
1,4,x7ffa647c0dc0,34,500.0,2.0,5,[1]
1,4,x7ffa647c0dc0,35,-100.0,0.0,4,[6]
1,4,x7ffa647c0dc0,36,112.84,0.0,4,[5]
1,4,x7ffa647c0dc0,37,177.53,0.0,4,[5]
1,4,x7ffa647c0dc0,38,93.16,0.0,4,[5]
1,4,x7ffa647c0dc0,39,300.0,0.0,4,[4]
1,4,x7ffa647c0dc0,40,300.0,0.0,4,[4]
1,4,x7ffa647c0dc0,41,-100.0,0.0,4,[0]
1,4,x7ffa647c0dc0,42,200.0,0.0,4,[4]
1,4,x7ffa647c0dc0,43,0.0,1.0,3,[6]
1,4,x7ffa647c0dc0,44,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,45,-100.0,0.0,3,[6]
1,4,x7ffa647c0dc0,46,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,47,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,48,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,49,-100.0,0.0,3,[6]
1,4,x7ffa647c0dc0,50,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,51,-100.0,0.0,2,[5]
1,4,x7ffa647c0dc0,52,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,53,-100.0,0.0,2,[5]
1,4,x7ffa647c0dc0,54,0.0,1.0,2,[5]
1,4,x7ffa647c0dc0,55,-100.0,0.0,2,[5]
1,4,x7ffa647c0dc0,56,86.68,0.0,3,[5]
1,4,x7ffa647c0dc0,57,96.84,0.0,4,[5]
1,4,x7ffa647c0dc0,58,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,59,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,60,100.01,0.0,3,[5]
1,4,x7ffa647c0dc0,61,200.0,0.0,2,[6]
1,4,x7ffa647c0dc0,62,-100.0,0.0,3,[5]
1,4,x7ffa647c0dc0,63,400.0,1.0,2,[6]
1,4,x7ffa647c0dc0,64,100.0,0.0,3,[4]
1,4,x7ffa647c0dc0,65,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,66,200.0,0.0,3,[4]
1,4,x7ffa647c0dc0,67,300.0,0.0,2,[6]
1,4,x7ffa647c0dc0,68,200.0,0.0,3,[4]
1,4,x7ffa647c0dc0,69,-100.0,0.0,2,[6]
1,4,x7ffa647c0dc0,70,400.0,1.0,3,[4]
1,4,x7ffa647c0dc0,71,-100.0,0.0,3,[6]
1,4,x7ffa647c0dc0,72,-100.0,0.0,3,[6]
1,4,x7ffa647c0dc0,73,300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,74,-300.0,0.0,3,[4]
1,4,x7ffa647c0dc0,75,-49.58,0.0,3,[5]
1,4,x7ffa647c0dc0,76,200.0,0.0,3,[4]
1,4,x7ffa647c0dc0,77,400.0,1.0,2,[4]
1,4,x7ffa647c0dc0,78,-100.0,0.0,2,[5]
1,4,x7ffa647c0dc0,79,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,80,-100.0,0.0,2,[5]
1,4,x7ffa647c0dc0,81,300.0,0.0,2,[4]
1,4,x7ffa647c0dc0,82,-100.0,0.0,2,[5]
1,4,x7ffa647c0dc0,83,200.0,0.0,4,[4]
1,4,x7ffa647c0dc0,84,400.0,1.0,3,[4]
1,4,x7ffa647c0dc0,85,668.02,2.0,4,[6]
1,4,x7ffa647c0dc0,86,400.0,1.0,4,[4]
1,4,x7ffa647c0dc0,87,200.0,0.0,2,[5]
1,4,x7ffa647c0dc0,88,500.0,2.0,4,[1]
1,4,x7ffa647c0dc0,89,500.0,2.0,2,[11]
1,4,x7ffa647c0dc0,90,-100.0,0.0,4,[1]
1,4,x7ffa647c0dc0,91,400.0,1.0,2,[5]
1,4,x7ffa647c0dc0,92,-100.0,0.0,4,[1]
1,4,x7ffa647c0dc0,93,500.0,2.0,2,[11]
1,4,x7ffa647c0dc0,94,-100.0,0.0,4,[1]
1,4,x7ffa647c0dc0,95,-200.0,0.0,2,[11]
1,4,x7ffa647c0dc0,96,300.0,0.0,4,[4]
