3,2,x7f38cc4fc730,1,300.0,0.0,3,[2]
3,2,x7f38cc4fc730,2,200.0,0.0,3,[2]
3,2,x7f38cc4fc730,3,200.0,0.0,2,[2]
3,2,x7f38cc4fc730,4,700.0,2.0,2,[2]
3,2,x7f38cc4fc730,5,200.1,0.0,3,[2]
3,2,x7f38cc4fc730,6,100.0,0.0,3,[2]
3,2,x7f38cc4fc730,7,300.0,0.0,2,[2]
3,2,x7f38cc4fc730,8,200.0,0.0,2,[2]
3,2,x7f38cc4fc730,9,400.0,1.0,2,[2]
3,2,x7f38cc4fc730,10,100.0,0.0,2,[2]
3,2,x7f38cc4fc730,11,300.0,0.0,2,[2]
3,2,x7f38cc4fc730,12,100.0,0.0,2,[2]
3,2,x7f38cc4fc730,13,-500.0,0.0,2,[2]
3,2,x7f38cc4fc730,14,300.0,0.0,2,[2]
3,2,x7f38cc4fc730,15,900.0,2.0,2,[2]
3,2,x7f38cc4fc730,16,204.96,0.0,3,[2]
3,2,x7f38cc4fc730,17,300.0,0.0,3,[2]
3,2,x7f38cc4fc730,18,203.12,0.0,3,[2]
3,2,x7f38cc4fc730,19,300.0,0.0,2,[2]
