0,9,x7f1d7c4816a0,1,300.0,0.0,2,[5]
0,9,x7f1d7c4816a0,2,900.0,2.0,2,[5]
0,9,x7f1d7c4816a0,3,900.0,2.0,2,[16]
0,9,x7f1d7c4816a0,4,100.0,0.0,2,[0]
0,9,x7f1d7c4816a0,5,-200.0,1.0,2,[16]
0,9,x7f1d7c4816a0,6,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,7,100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,8,-100.0,0.0,2,[0]
0,9,x7f1d7c4816a0,9,100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,10,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,11,-100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,12,100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,13,300.0,0.0,2,[13]
0,9,x7f1d7c4816a0,14,-100.0,1.0,5,[13]
0,9,x7f1d7c4816a0,15,-300.0,0.0,2,[13]
0,9,x7f1d7c4816a0,16,300.0,0.0,5,[5]
0,9,x7f1d7c4816a0,17,300.0,2.0,6,[13]
0,9,x7f1d7c4816a0,18,-100.0,0.0,2,[0]
0,9,x7f1d7c4816a0,19,-100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,20,-100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,21,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,22,-300.0,0.0,2,[13]
0,9,x7f1d7c4816a0,23,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,24,-300.0,0.0,2,[13]
0,9,x7f1d7c4816a0,25,199.99,0.0,5,[5]
0,9,x7f1d7c4816a0,26,300.0,0.0,2,[13]
0,9,x7f1d7c4816a0,27,300.0,0.0,5,[5]
0,9,x7f1d7c4816a0,28,400.0,1.0,2,[5]
0,9,x7f1d7c4816a0,29,300.0,0.0,2,[5]
0,9,x7f1d7c4816a0,30,135.28,0.0,3,[5]
0,9,x7f1d7c4816a0,31,0.0,1.0,2,[6]
0,9,x7f1d7c4816a0,32,300.0,0.0,2,[5]
0,9,x7f1d7c4816a0,33,200.7,1.0,3,[6]
0,9,x7f1d7c4816a0,34,300.0,0.0,3,[5]
0,9,x7f1d7c4816a0,35,100.0,0.0,2,[0]
0,9,x7f1d7c4816a0,36,60.56,0.0,4,[0]
0,9,x7f1d7c4816a0,37,300.0,2.0,7,[2]
0,9,x7f1d7c4816a0,38,-23.27,0.0,7,[0]
0,9,x7f1d7c4816a0,39,-167.24,0.0,7,[0]
0,9,x7f1d7c4816a0,40,-20.87,0.0,7,[0]
0,9,x7f1d7c4816a0,41,-135.3,0.0,7,[0]
0,9,x7f1d7c4816a0,42,-90.0,0.0,7,[0]
0,9,x7f1d7c4816a0,43,-159.55,0.0,7,[0]
0,9,x7f1d7c4816a0,44,-111.82,1.0,7,[2]
0,9,x7f1d7c4816a0,45,-200.0,1.0,7,[1]
0,9,x7f1d7c4816a0,46,-200.0,1.0,7,[2]
0,9,x7f1d7c4816a0,47,-79.23,0.0,7,[0]
0,9,x7f1d7c4816a0,48,-174.54,0.0,7,[0]
0,9,x7f1d7c4816a0,49,-180.43,0.0,7,[0]
0,9,x7f1d7c4816a0,50,-146.27,0.0,7,[0]
0,9,x7f1d7c4816a0,51,-200.0,1.0,7,[2]
0,9,x7f1d7c4816a0,52,-222.68,0.0,7,[0]
0,9,x7f1d7c4816a0,53,300.0,2.0,7,[2]
0,9,x7f1d7c4816a0,54,-188.8,0.0,7,[0]
0,9,x7f1d7c4816a0,55,-295.61,0.0,6,[1]
0,9,x7f1d7c4816a0,56,-239.54,0.0,7,[0]
0,9,x7f1d7c4816a0,57,-208.56,0.0,7,[0]
0,9,x7f1d7c4816a0,58,-255.66,0.0,7,[0]
0,9,x7f1d7c4816a0,59,-249.98,0.0,7,[0]
0,9,x7f1d7c4816a0,60,-242.99,0.0,6,[1]
0,9,x7f1d7c4816a0,61,-217.28,0.0,7,[0]
0,9,x7f1d7c4816a0,62,-205.07,0.0,7,[0]
0,9,x7f1d7c4816a0,63,-224.91,0.0,7,[0]
0,9,x7f1d7c4816a0,64,-252.68,0.0,7,[0]
0,9,x7f1d7c4816a0,65,-256.84,0.0,7,[0]
0,9,x7f1d7c4816a0,66,-44.76,0.0,7,[0]
0,9,x7f1d7c4816a0,67,-281.49,0.0,6,[1]
0,9,x7f1d7c4816a0,68,-229.3,0.0,7,[0]
0,9,x7f1d7c4816a0,69,-245.8,0.0,6,[1]
0,9,x7f1d7c4816a0,70,-200.0,1.0,7,[2]
0,9,x7f1d7c4816a0,71,-242.12,0.0,7,[0]
0,9,x7f1d7c4816a0,72,-236.59,0.0,7,[0]
0,9,x7f1d7c4816a0,73,-280.62,0.0,7,[0]
0,9,x7f1d7c4816a0,74,-293.37,0.0,7,[0]
0,9,x7f1d7c4816a0,75,-177.65,0.0,7,[0]
0,9,x7f1d7c4816a0,76,-261.59,0.0,7,[0]
0,9,x7f1d7c4816a0,77,-272.27,0.0,6,[1]
0,9,x7f1d7c4816a0,78,-176.26,1.0,7,[1]
0,9,x7f1d7c4816a0,79,-275.67,0.0,7,[0]
0,9,x7f1d7c4816a0,80,-134.88,0.0,7,[0]
0,9,x7f1d7c4816a0,81,-286.77,0.0,7,[0]
0,9,x7f1d7c4816a0,82,-178.07,1.0,7,[2]
0,9,x7f1d7c4816a0,83,-254.97,0.0,6,[0]
0,9,x7f1d7c4816a0,84,-265.49,0.0,7,[0]
0,9,x7f1d7c4816a0,85,-200.0,1.0,7,[2]
0,9,x7f1d7c4816a0,86,-241.73,0.0,7,[0]
0,9,x7f1d7c4816a0,87,-268.41,0.0,7,[0]
0,9,x7f1d7c4816a0,88,-199.05,0.0,7,[0]
0,9,x7f1d7c4816a0,89,-290.63,0.0,7,[0]
0,9,x7f1d7c4816a0,90,-263.7,0.0,7,[0]
0,9,x7f1d7c4816a0,91,-287.53,0.0,6,[1]
0,9,x7f1d7c4816a0,92,-300.0,0.0,5,[0]
0,9,x7f1d7c4816a0,93,300.0,2.0,2,[13]
0,9,x7f1d7c4816a0,94,-100.0,0.0,2,[0]
0,9,x7f1d7c4816a0,95,282.04,0.0,4,[5]
0,9,x7f1d7c4816a0,96,-287.45,0.0,3,[6]
0,9,x7f1d7c4816a0,97,-300.0,0.0,3,[5]
0,9,x7f1d7c4816a0,98,300.0,0.0,3,[5]
0,9,x7f1d7c4816a0,99,199.99,0.0,3,[5]
0,9,x7f1d7c4816a0,100,-168.72,0.0,3,[0]
0,9,x7f1d7c4816a0,101,-100.0,0.0,2,[0]
0,9,x7f1d7c4816a0,102,400.0,1.0,3,[16]
0,9,x7f1d7c4816a0,103,-128.25,0.0,5,[0]
0,9,x7f1d7c4816a0,104,-167.81,0.0,6,[0]
0,9,x7f1d7c4816a0,105,-127.67,0.0,6,[0]
0,9,x7f1d7c4816a0,106,-47.15,0.0,7,[0]
0,9,x7f1d7c4816a0,107,-178.59,0.0,7,[0]
0,9,x7f1d7c4816a0,108,-115.62,0.0,7,[0]
0,9,x7f1d7c4816a0,109,-177.23,0.0,6,[1]
0,9,x7f1d7c4816a0,110,-218.46,0.0,6,[0]
0,9,x7f1d7c4816a0,111,300.0,0.0,2,[13]
0,9,x7f1d7c4816a0,112,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,113,221.81,0.0,4,[5]
0,9,x7f1d7c4816a0,114,-218.46,0.0,3,[6]
0,9,x7f1d7c4816a0,115,0.0,1.0,2,[0]
0,9,x7f1d7c4816a0,116,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,117,-100.0,0.0,2,[13]
0,9,x7f1d7c4816a0,118,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,119,-200.0,1.0,2,[13]
0,9,x7f1d7c4816a0,120,-300.0,0.0,2,[0]
0,9,x7f1d7c4816a0,121,-300.0,0.0,4,[0]
0,9,x7f1d7c4816a0,122,-100.02,1.0,3,[1]
0,9,x7f1d7c4816a0,123,-300.0,0.0,3,[0]
