1,34,x7f4e344681f0,1,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,2,0.0,0.0,2,[0],1
1,34,x7f4e344681f0,3,400.0,1.0,2,[0],1
1,34,x7f4e344681f0,4,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,5,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,6,0.0,0.0,2,[0],1
1,34,x7f4e344681f0,7,400.0,1.0,2,[0],1
1,34,x7f4e344681f0,8,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,9,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,10,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,11,200.0,0.0,2,[0],1
1,34,x7f4e344681f0,12,200.0,1.0,2,[0],1
1,34,x7f4e344681f0,13,300.0,2.0,2,[1],4
1,34,x7f4e344681f0,14,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,15,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,16,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,17,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,18,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,19,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,20,300.0,2.0,2,[1],4
1,34,x7f4e344681f0,21,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,22,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,23,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,24,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,25,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,26,200.0,0.0,2,[0],1
1,34,x7f4e344681f0,27,200.0,1.0,2,[0],1
1,34,x7f4e344681f0,28,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,29,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,30,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,31,0.0,1.0,2,[1],4
1,34,x7f4e344681f0,32,200.0,0.0,2,[0],1
1,34,x7f4e344681f0,33,300.0,2.0,2,[1],4
1,34,x7f4e344681f0,34,200.0,1.0,2,[0],1
1,34,x7f4e344681f0,35,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,36,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,37,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,38,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,39,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,40,200.0,0.0,2,[0],1
1,34,x7f4e344681f0,41,400.0,1.0,2,[0],1
1,34,x7f4e344681f0,42,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,43,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,44,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,45,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,46,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,47,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,48,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,49,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,50,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,51,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,52,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,53,300.0,2.0,2,[1],4
1,34,x7f4e344681f0,54,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,55,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,56,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,57,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,58,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,59,200.0,0.0,2,[0],1
1,34,x7f4e344681f0,60,200.0,1.0,2,[0],1
1,34,x7f4e344681f0,61,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,62,100.0,0.0,2,[0],1
1,34,x7f4e344681f0,63,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,64,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,65,300.0,0.0,2,[0],1
1,34,x7f4e344681f0,66,300.0,0.0,2,[11],1
1,34,x7f4e344681f0,67,300.0,0.0,3,[11],1
1,34,x7f4e344681f0,68,300.0,0.0,3,[11],1
1,34,x7f4e344681f0,69,300.0,0.0,3,[4],1
1,34,x7f4e344681f0,70,300.0,0.0,2,[11],1
1,34,x7f4e344681f0,71,300.0,0.0,2,[5],1
1,34,x7f4e344681f0,72,100.0,0.0,2,[11],1
1,34,x7f4e344681f0,73,100.0,0.0,2,[5],1
1,34,x7f4e344681f0,74,99.48,0.0,3,[11],1
1,34,x7f4e344681f0,75,200.0,0.0,3,[5],1
1,34,x7f4e344681f0,76,0.0,0.0,2,[11],1
1,34,x7f4e344681f0,77,0.0,0.0,2,[5],1
1,34,x7f4e344681f0,78,-300.0,0.0,3,[11],1
1,34,x7f4e344681f0,79,-200.0,1.0,3,[5],1
1,34,x7f4e344681f0,80,-300.0,0.0,2,[11],1
1,34,x7f4e344681f0,81,-300.0,0.0,2,[5],1
1,34,x7f4e344681f0,82,400.0,1.0,3,[11],1
