3,0,x7f92d84bc760,1,200.0,1.0,2,[3]
3,0,x7f92d84bc760,2,-400.0,0.0,2,[3]
3,0,x7f92d84bc760,3,-219.45,0.0,3,[0]
3,0,x7f92d84bc760,4,-400.0,0.0,3,[0]
3,0,x7f92d84bc760,5,0.0,0.0,3,[0]
3,0,x7f92d84bc760,6,-400.0,0.0,2,[3]
3,0,x7f92d84bc760,7,0.0,1.0,2,[3]
3,0,x7f92d84bc760,8,700.0,2.0,2,[3]
3,0,x7f92d84bc760,9,-500.0,0.0,3,[0]
3,0,x7f92d84bc760,10,-800.0,1.0,3,[0]
3,0,x7f92d84bc760,11,300.0,2.0,3,[0]
3,0,x7f92d84bc760,12,-700.0,0.0,2,[3]
3,0,x7f92d84bc760,13,-900.0,0.0,2,[3]
3,0,x7f92d84bc760,14,700.0,2.0,2,[3]
3,0,x7f92d84bc760,15,-300.0,0.0,2,[3]
3,0,x7f92d84bc760,16,-800.18,0.0,3,[0]
3,0,x7f92d84bc760,17,-500.0,0.0,3,[0]
3,0,x7f92d84bc760,18,-900.0,0.0,3,[0]
3,0,x7f92d84bc760,19,-831.73,0.0,3,[0]
3,0,x7f92d84bc760,20,700.0,2.0,2,[3]
3,0,x7f92d84bc760,21,-300.0,0.0,2,[3]
3,0,x7f92d84bc760,22,-100.0,0.0,2,[3]
3,0,x7f92d84bc760,23,0.0,1.0,2,[3]
3,0,x7f92d84bc760,24,-200.0,1.0,2,[3]
