1,34,x7f4e34468760,1,300.0,0.0,5,[4],1
1,34,x7f4e34468760,2,97.82,0.0,5,[4],1
1,34,x7f4e34468760,3,97.95,0.0,5,[4],1
1,34,x7f4e34468760,4,100.04,0.0,5,[4],1
1,34,x7f4e34468760,5,99.44,0.0,5,[4],1
1,34,x7f4e34468760,6,400.0,1.0,5,[4],1
1,34,x7f4e34468760,7,79.76,0.0,5,[4],1
1,34,x7f4e34468760,8,200.0,0.0,5,[4],1
1,34,x7f4e34468760,9,84.58,0.0,5,[4],1
1,34,x7f4e34468760,10,299.97,1.0,5,[4],1
1,34,x7f4e34468760,11,99.99,0.0,5,[4],1
1,34,x7f4e34468760,12,200.0,0.0,5,[4],1
1,34,x7f4e34468760,13,-400.01,0.0,5,[4],1
1,34,x7f4e34468760,14,-400.0,0.0,5,[4],1
1,34,x7f4e34468760,15,-300.98,1.0,5,[4],1
1,34,x7f4e34468760,16,-300.0,0.0,5,[5],1
1,34,x7f4e34468760,17,804.16,2.0,5,[4],1
1,34,x7f4e34468760,18,195.29,0.0,5,[4],1
1,34,x7f4e34468760,19,200.0,0.0,5,[4],1
1,34,x7f4e34468760,20,-406.62,0.0,5,[4],1
1,34,x7f4e34468760,21,-413.17,0.0,5,[4],1
1,34,x7f4e34468760,22,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,23,-399.34,0.0,5,[5],1
1,34,x7f4e34468760,24,800.0,2.0,5,[4],1
1,34,x7f4e34468760,25,192.96,0.0,5,[4],1
1,34,x7f4e34468760,26,98.38,0.0,5,[4],1
1,34,x7f4e34468760,27,200.0,0.0,5,[4],1
1,34,x7f4e34468760,28,99.99,0.0,5,[4],1
1,34,x7f4e34468760,29,85.92,0.0,5,[4],1
1,34,x7f4e34468760,30,296.54,1.0,5,[4],1
1,34,x7f4e34468760,31,100.0,0.0,5,[4],1
1,34,x7f4e34468760,32,200.0,0.0,5,[4],1
1,34,x7f4e34468760,33,-456.62,1.0,5,[5],4
1,34,x7f4e34468760,34,495.13,2.0,5,[6],4
1,34,x7f4e34468760,35,200.0,0.0,5,[4],1
1,34,x7f4e34468760,36,100.0,0.0,5,[4],1
1,34,x7f4e34468760,37,299.54,1.0,5,[4],1
1,34,x7f4e34468760,38,200.36,0.0,5,[4],1
1,34,x7f4e34468760,39,200.0,0.0,5,[4],1
1,34,x7f4e34468760,40,200.0,0.0,5,[4],1
1,34,x7f4e34468760,41,99.99,0.0,5,[4],1
1,34,x7f4e34468760,42,0.0,0.0,5,[4],1
1,34,x7f4e34468760,43,200.0,0.0,5,[4],1
1,34,x7f4e34468760,44,400.0,1.0,5,[4],1
1,34,x7f4e34468760,45,191.1,0.0,5,[4],1
1,34,x7f4e34468760,46,200.02,0.0,5,[4],1
1,34,x7f4e34468760,47,200.0,0.0,5,[4],1
1,34,x7f4e34468760,48,300.0,0.0,5,[4],1
1,34,x7f4e34468760,49,300.0,0.0,5,[4],1
1,34,x7f4e34468760,50,158.71,0.0,5,[4],1
1,34,x7f4e34468760,51,300.0,0.0,5,[4],1
1,34,x7f4e34468760,52,226.93,0.0,5,[4],1
1,34,x7f4e34468760,53,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,54,-391.9,0.0,5,[4],1
1,34,x7f4e34468760,55,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,56,-300.0,0.0,5,[5],1
1,34,x7f4e34468760,57,900.0,2.0,4,[4],1
1,34,x7f4e34468760,58,148.71,0.0,4,[4],1
1,34,x7f4e34468760,59,300.0,0.0,4,[4],1
1,34,x7f4e34468760,60,199.69,0.0,5,[4],1
1,34,x7f4e34468760,61,200.0,0.0,5,[4],1
1,34,x7f4e34468760,62,100.0,0.0,5,[4],1
1,34,x7f4e34468760,63,100.0,0.0,5,[4],1
1,34,x7f4e34468760,64,200.0,0.0,5,[4],1
1,34,x7f4e34468760,65,99.37,0.0,5,[4],1
1,34,x7f4e34468760,66,223.69,1.0,5,[4],1
1,34,x7f4e34468760,67,300.0,0.0,5,[4],1
1,34,x7f4e34468760,68,200.0,0.0,5,[4],1
1,34,x7f4e34468760,69,300.0,0.0,4,[4],1
1,34,x7f4e34468760,70,300.0,0.0,4,[4],1
1,34,x7f4e34468760,71,300.0,0.0,3,[5],1
1,34,x7f4e34468760,72,300.0,0.0,2,[0],1
1,34,x7f4e34468760,73,121.65,0.0,3,[4],1
1,34,x7f4e34468760,74,300.0,0.0,3,[4],1
1,34,x7f4e34468760,75,300.0,0.0,3,[4],1
1,34,x7f4e34468760,76,0.0,0.0,2,[0],1
1,34,x7f4e34468760,77,300.0,0.0,3,[4],1
1,34,x7f4e34468760,78,159.81,0.0,3,[4],1
1,34,x7f4e34468760,79,-300.0,0.0,2,[0],1
1,34,x7f4e34468760,80,195.04,0.0,3,[4],1
1,34,x7f4e34468760,81,200.0,0.0,3,[4],1
1,34,x7f4e34468760,82,300.0,0.0,2,[0],1
1,34,x7f4e34468760,83,0.0,0.0,3,[4],1
1,34,x7f4e34468760,84,300.0,0.0,2,[0],1
1,34,x7f4e34468760,85,-200.0,1.0,3,[4],1
1,34,x7f4e34468760,86,300.0,0.0,2,[0],1
1,34,x7f4e34468760,87,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,88,500.0,2.0,2,[1],4
1,34,x7f4e34468760,89,700.0,2.0,3,[4],1
1,34,x7f4e34468760,90,-300.0,0.0,2,[0],1
1,34,x7f4e34468760,91,300.0,0.0,3,[4],1
1,34,x7f4e34468760,92,700.0,2.0,2,[0],1
1,34,x7f4e34468760,93,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,94,200.0,0.0,2,[0],1
1,34,x7f4e34468760,95,-409.9,0.0,3,[4],1
1,34,x7f4e34468760,96,200.0,1.0,2,[0],1
1,34,x7f4e34468760,97,-400.0,0.0,3,[5],1
1,34,x7f4e34468760,98,200.0,0.0,2,[0],1
1,34,x7f4e34468760,99,900.0,2.0,3,[4],1
1,34,x7f4e34468760,100,200.0,1.0,2,[0],1
1,34,x7f4e34468760,101,791.75,2.0,3,[4],1
1,34,x7f4e34468760,102,300.0,0.0,2,[0],1
1,34,x7f4e34468760,103,100.0,0.0,3,[4],1
1,34,x7f4e34468760,104,300.0,0.0,2,[0],1
1,34,x7f4e34468760,105,200.0,1.0,3,[4],1
1,34,x7f4e34468760,106,100.0,0.0,2,[0],1
1,34,x7f4e34468760,107,200.0,0.0,3,[4],1
1,34,x7f4e34468760,108,300.0,0.0,2,[0],1
1,34,x7f4e34468760,109,294.0,1.0,3,[4],1
1,34,x7f4e34468760,110,300.0,0.0,2,[0],1
1,34,x7f4e34468760,111,300.0,0.0,3,[4],1
1,34,x7f4e34468760,112,100.0,0.0,2,[0],1
1,34,x7f4e34468760,113,300.0,0.0,3,[4],1
1,34,x7f4e34468760,114,300.0,0.0,2,[0],1
1,34,x7f4e34468760,115,217.26,0.0,3,[4],1
1,34,x7f4e34468760,116,300.0,0.0,2,[0],1
1,34,x7f4e34468760,117,300.0,0.0,3,[4],1
1,34,x7f4e34468760,118,0.0,0.0,2,[0],1
1,34,x7f4e34468760,119,300.0,0.0,3,[4],1
1,34,x7f4e34468760,120,0.0,0.0,2,[11],1
1,34,x7f4e34468760,121,100.0,0.0,3,[4],1
1,34,x7f4e34468760,122,400.0,1.0,2,[0],1
1,34,x7f4e34468760,123,300.0,0.0,3,[4],1
1,34,x7f4e34468760,124,300.0,0.0,2,[0],1
1,34,x7f4e34468760,125,99.03,0.0,3,[4],1
1,34,x7f4e34468760,126,-300.0,0.0,2,[0],1
1,34,x7f4e34468760,127,0.0,0.0,3,[4],1
1,34,x7f4e34468760,128,900.0,2.0,2,[0],1
1,34,x7f4e34468760,129,400.0,1.0,3,[4],1
1,34,x7f4e34468760,130,400.0,1.0,2,[0],1
1,34,x7f4e34468760,131,400.0,1.0,3,[4],1
1,34,x7f4e34468760,132,400.0,1.0,2,[0],1
1,34,x7f4e34468760,133,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,134,300.0,0.0,2,[0],1
1,34,x7f4e34468760,135,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,136,100.0,0.0,2,[0],1
1,34,x7f4e34468760,137,900.0,2.0,3,[4],1
1,34,x7f4e34468760,138,300.0,0.0,2,[0],1
1,34,x7f4e34468760,139,400.0,1.0,3,[4],1
1,34,x7f4e34468760,140,300.0,0.0,2,[0],1
1,34,x7f4e34468760,141,400.0,1.0,3,[4],1
1,34,x7f4e34468760,142,100.0,0.0,2,[0],1
1,34,x7f4e34468760,143,147.37,0.0,3,[4],1
1,34,x7f4e34468760,144,100.0,0.0,2,[0],1
1,34,x7f4e34468760,145,100.0,0.0,2,[4],1
1,34,x7f4e34468760,146,-500.0,0.0,5,[4],1
1,34,x7f4e34468760,147,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,148,-324.86,0.0,5,[4],1
1,34,x7f4e34468760,149,800.15,2.0,5,[4],1
1,34,x7f4e34468760,150,100.28,0.0,5,[4],1
1,34,x7f4e34468760,151,299.79,1.0,5,[4],1
1,34,x7f4e34468760,152,86.83,0.0,5,[4],1
1,34,x7f4e34468760,153,400.0,1.0,5,[4],1
1,34,x7f4e34468760,154,200.0,0.0,5,[4],1
1,34,x7f4e34468760,155,300.0,0.0,5,[4],1
1,34,x7f4e34468760,156,0.0,0.0,5,[4],1
1,34,x7f4e34468760,157,99.48,0.0,5,[4],1
1,34,x7f4e34468760,158,200.0,0.0,5,[4],1
1,34,x7f4e34468760,159,142.87,0.0,5,[4],1
1,34,x7f4e34468760,160,400.0,1.0,5,[4],1
1,34,x7f4e34468760,161,400.0,1.0,5,[4],1
1,34,x7f4e34468760,162,206.5,0.0,4,[4],1
1,34,x7f4e34468760,163,-344.51,0.0,5,[4],1
1,34,x7f4e34468760,164,-399.72,0.0,5,[4],1
1,34,x7f4e34468760,165,-300.0,0.0,4,[4],1
1,34,x7f4e34468760,166,800.08,2.0,4,[4],1
1,34,x7f4e34468760,167,200.0,0.0,4,[4],1
1,34,x7f4e34468760,168,400.0,1.0,5,[4],1
1,34,x7f4e34468760,169,200.06,0.0,4,[4],1
1,34,x7f4e34468760,170,100.0,0.0,3,[4],1
1,34,x7f4e34468760,171,100.0,0.0,2,[4],1
1,34,x7f4e34468760,172,100.0,0.0,2,[4],1
1,34,x7f4e34468760,173,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,174,99.77,0.0,3,[4],1
1,34,x7f4e34468760,175,200.0,1.0,2,[4],1
1,34,x7f4e34468760,176,400.0,1.0,2,[6],1
1,34,x7f4e34468760,177,400.0,1.0,2,[6],1
1,34,x7f4e34468760,178,300.0,0.0,2,[6],1
1,34,x7f4e34468760,179,400.0,1.0,2,[4],1
1,34,x7f4e34468760,180,100.0,0.0,2,[6],1
1,34,x7f4e34468760,181,300.0,0.0,2,[6],1
1,34,x7f4e34468760,182,188.4,0.0,3,[4],1
1,34,x7f4e34468760,183,200.0,0.0,3,[4],1
1,34,x7f4e34468760,184,200.0,0.0,3,[4],1
1,34,x7f4e34468760,185,295.29,1.0,3,[4],1
1,34,x7f4e34468760,186,100.0,0.0,3,[4],1
1,34,x7f4e34468760,187,200.0,0.0,3,[4],1
1,34,x7f4e34468760,188,200.0,0.0,3,[4],1
1,34,x7f4e34468760,189,400.0,1.0,3,[4],1
1,34,x7f4e34468760,190,0.0,0.0,3,[4],1
1,34,x7f4e34468760,191,248.71,1.0,3,[4],1
1,34,x7f4e34468760,192,-500.0,0.0,3,[4],1
1,34,x7f4e34468760,193,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,194,900.0,2.0,3,[4],1
1,34,x7f4e34468760,195,100.0,0.0,3,[4],1
1,34,x7f4e34468760,196,198.73,0.0,3,[4],1
1,34,x7f4e34468760,197,100.0,0.0,3,[4],1
1,34,x7f4e34468760,198,300.0,0.0,3,[4],1
1,34,x7f4e34468760,199,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,200,-300.0,0.0,3,[4],1
1,34,x7f4e34468760,201,900.0,2.0,3,[4],1
1,34,x7f4e34468760,202,300.0,0.0,3,[4],1
1,34,x7f4e34468760,203,230.67,0.0,3,[4],1
1,34,x7f4e34468760,204,300.0,0.0,3,[4],1
1,34,x7f4e34468760,205,-390.91,0.0,3,[4],1
1,34,x7f4e34468760,206,-500.0,0.0,2,[4],1
1,34,x7f4e34468760,207,300.0,0.0,5,[4],1
1,34,x7f4e34468760,208,200.0,0.0,4,[4],1
1,34,x7f4e34468760,209,175.29,0.0,4,[4],1
1,34,x7f4e34468760,210,300.0,0.0,4,[4],1
1,34,x7f4e34468760,211,100.0,0.0,5,[4],1
1,34,x7f4e34468760,212,200.0,0.0,5,[4],1
1,34,x7f4e34468760,213,200.0,0.0,4,[4],1
1,34,x7f4e34468760,214,200.0,0.0,4,[4],1
1,34,x7f4e34468760,215,-300.0,0.0,4,[4],1
1,34,x7f4e34468760,216,-299.99,1.0,5,[4],1
1,34,x7f4e34468760,217,-418.26,0.0,5,[4],1
1,34,x7f4e34468760,218,799.13,2.0,5,[4],1
1,34,x7f4e34468760,219,231.2,1.0,5,[4],1
1,34,x7f4e34468760,220,200.0,0.0,4,[4],1
1,34,x7f4e34468760,221,294.2,1.0,4,[4],1
1,34,x7f4e34468760,222,200.0,0.0,5,[4],1
1,34,x7f4e34468760,223,400.0,1.0,5,[4],1
1,34,x7f4e34468760,224,85.46,0.0,5,[4],1
1,34,x7f4e34468760,225,93.44,0.0,5,[4],1
1,34,x7f4e34468760,226,200.0,0.0,5,[4],1
1,34,x7f4e34468760,227,400.0,1.0,5,[4],1
1,34,x7f4e34468760,228,100.07,0.0,5,[4],1
1,34,x7f4e34468760,229,300.0,1.0,5,[4],1
1,34,x7f4e34468760,230,199.59,0.0,5,[4],1
1,34,x7f4e34468760,231,200.17,0.0,5,[4],1
1,34,x7f4e34468760,232,-400.0,0.0,5,[4],1
1,34,x7f4e34468760,233,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,234,-400.1,0.0,5,[4],1
1,34,x7f4e34468760,235,-300.0,0.0,5,[5],1
1,34,x7f4e34468760,236,800.0,2.0,5,[4],1
1,34,x7f4e34468760,237,187.2,0.0,5,[4],1
1,34,x7f4e34468760,238,197.91,0.0,5,[4],1
1,34,x7f4e34468760,239,181.76,0.0,5,[4],1
1,34,x7f4e34468760,240,200.0,0.0,5,[4],1
1,34,x7f4e34468760,241,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,242,565.02,2.0,5,[6],4
1,34,x7f4e34468760,243,99.96,0.0,5,[4],1
1,34,x7f4e34468760,244,100.0,0.0,5,[5],1
1,34,x7f4e34468760,245,400.0,1.0,5,[4],1
1,34,x7f4e34468760,246,179.76,0.0,5,[4],1
1,34,x7f4e34468760,247,300.0,0.0,5,[4],1
1,34,x7f4e34468760,248,200.0,0.0,5,[4],1
1,34,x7f4e34468760,249,-300.0,0.0,5,[4],1
1,34,x7f4e34468760,250,593.9,2.0,5,[6],4
1,34,x7f4e34468760,251,97.97,0.0,5,[4],1
1,34,x7f4e34468760,252,0.0,0.0,5,[4],1
1,34,x7f4e34468760,253,300.0,1.0,5,[4],1
1,34,x7f4e34468760,254,100.0,0.0,5,[4],1
1,34,x7f4e34468760,255,200.0,0.0,5,[4],1
1,34,x7f4e34468760,256,200.0,0.0,5,[4],1
