4,4,x7ffa70020730,1,300.0,0.0,2,[6]
4,4,x7ffa70020730,2,300.0,0.0,2,[6]
4,4,x7ffa70020730,3,-100.0,0.0,2,[7]
4,4,x7ffa70020730,4,-100.0,0.0,2,[7]
4,4,x7ffa70020730,5,500.0,2.0,2,[7]
4,4,x7ffa70020730,6,200.03,1.0,4,[7]
4,4,x7ffa70020730,7,200.0,0.0,4,[6]
4,4,x7ffa70020730,8,-300.0,0.0,4,[6]
4,4,x7ffa70020730,9,-300.0,0.0,3,[6]
4,4,x7ffa70020730,10,400.0,1.0,4,[6]
4,4,x7ffa70020730,11,100.14,0.0,6,[8]
4,4,x7ffa70020730,12,99.95,0.0,6,[9]
4,4,x7ffa70020730,13,83.5,0.0,5,[9]
4,4,x7ffa70020730,14,171.51,0.0,4,[7]
4,4,x7ffa70020730,15,-100.0,0.0,4,[9]
4,4,x7ffa70020730,16,-100.0,0.0,4,[9]
4,4,x7ffa70020730,17,100.0,0.0,3,[7]
4,4,x7ffa70020730,18,-500.0,0.0,5,[7]
4,4,x7ffa70020730,19,-300.0,0.0,5,[6]
4,4,x7ffa70020730,20,-497.11,0.0,5,[7]
4,4,x7ffa70020730,21,900.0,2.0,4,[6]
4,4,x7ffa70020730,22,300.0,0.0,4,[6]
4,4,x7ffa70020730,23,-32.57,0.0,3,[7]
4,4,x7ffa70020730,24,-200.0,0.0,3,[8]
4,4,x7ffa70020730,25,200.0,0.0,2,[6]
4,4,x7ffa70020730,26,-200.0,0.0,2,[7]
4,4,x7ffa70020730,27,300.0,0.0,2,[6]
4,4,x7ffa70020730,28,900.0,2.0,2,[6]
4,4,x7ffa70020730,29,300.0,0.0,2,[6]
4,4,x7ffa70020730,30,900.0,2.0,3,[6]
4,4,x7ffa70020730,31,-100.0,0.0,3,[8]
4,4,x7ffa70020730,32,-100.0,0.0,3,[8]
4,4,x7ffa70020730,33,-462.37,0.0,5,[7]
4,4,x7ffa70020730,34,-600.0,1.0,5,[0]
4,4,x7ffa70020730,35,-400.0,1.0,6,[17]
4,4,x7ffa70020730,36,-700.0,0.0,6,[1]
4,4,x7ffa70020730,37,-700.0,0.0,7,[2]
4,4,x7ffa70020730,38,-499.98,0.0,7,[8]
4,4,x7ffa70020730,39,792.78,2.0,7,[7]
4,4,x7ffa70020730,40,-200.0,1.0,7,[6]
4,4,x7ffa70020730,41,99.46,0.0,3,[1]
4,4,x7ffa70020730,42,-499.79,0.0,7,[6]
4,4,x7ffa70020730,43,-600.0,1.0,7,[2]
4,4,x7ffa70020730,44,-300.0,0.0,7,[6]
4,4,x7ffa70020730,45,300.0,0.0,2,[0]
4,4,x7ffa70020730,46,130.41,0.0,7,[6]
4,4,x7ffa70020730,47,-100.0,0.0,3,[2]
4,4,x7ffa70020730,48,-497.15,0.0,7,[6]
4,4,x7ffa70020730,49,-478.56,0.0,3,[1]
4,4,x7ffa70020730,50,-300.0,0.0,7,[6]
4,4,x7ffa70020730,51,-300.0,0.0,7,[6]
4,4,x7ffa70020730,52,-494.32,0.0,7,[6]
4,4,x7ffa70020730,53,-434.86,0.0,7,[6]
4,4,x7ffa70020730,54,100.0,0.0,3,[0]
4,4,x7ffa70020730,55,-492.3,0.0,6,[6]
4,4,x7ffa70020730,56,840.19,2.0,7,[6]
4,4,x7ffa70020730,57,-600.0,1.0,7,[2]
4,4,x7ffa70020730,58,701.52,2.0,7,[6]
4,4,x7ffa70020730,59,500.0,2.0,7,[2]
