6,2,x7f38cc505af0,1,100.0,0.0,2,[17]
6,2,x7f38cc505af0,2,900.0,2.0,2,[20]
6,2,x7f38cc505af0,3,700.0,2.0,2,[17]
6,2,x7f38cc505af0,4,0.0,0.0,2,[0]
6,2,x7f38cc505af0,5,100.0,0.0,2,[20]
6,2,x7f38cc505af0,6,3.37,0.0,5,[18]
6,2,x7f38cc505af0,7,100.0,0.0,2,[17]
6,2,x7f38cc505af0,8,-300.0,0.0,2,[0]
6,2,x7f38cc505af0,9,700.0,2.0,3,[0]
6,2,x7f38cc505af0,10,100.0,0.0,2,[0]
6,2,x7f38cc505af0,11,241.31,1.0,4,[20]
6,2,x7f38cc505af0,12,300.0,0.0,3,[0]
6,2,x7f38cc505af0,13,110.72,0.0,4,[17]
6,2,x7f38cc505af0,14,300.0,0.0,2,[1]
6,2,x7f38cc505af0,15,200.0,0.0,5,[6]
6,2,x7f38cc505af0,16,200.0,1.0,6,[20]
6,2,x7f38cc505af0,17,100.0,0.0,2,[0]
6,2,x7f38cc505af0,18,100.0,0.0,3,[17]
6,2,x7f38cc505af0,19,100.0,0.0,5,[17]
6,2,x7f38cc505af0,20,300.0,0.0,2,[0]
6,2,x7f38cc505af0,21,100.0,0.0,3,[17]
6,2,x7f38cc505af0,22,300.0,0.0,2,[6]
6,2,x7f38cc505af0,23,-500.0,0.0,3,[6]
6,2,x7f38cc505af0,24,-500.0,0.0,4,[20]
6,2,x7f38cc505af0,25,-500.0,0.0,4,[17]
6,2,x7f38cc505af0,26,200.0,0.0,3,[6]
6,2,x7f38cc505af0,27,300.0,0.0,2,[6]
6,2,x7f38cc505af0,28,300.0,0.0,2,[6]
6,2,x7f38cc505af0,29,300.0,0.0,3,[0]
6,2,x7f38cc505af0,30,100.0,0.0,4,[17]
6,2,x7f38cc505af0,31,100.0,0.0,4,[17]
6,2,x7f38cc505af0,32,0.0,0.0,4,[17]
6,2,x7f38cc505af0,33,-200.0,0.0,4,[17]
6,2,x7f38cc505af0,34,200.0,0.0,3,[0]
6,2,x7f38cc505af0,35,700.0,2.0,8,[17]
6,2,x7f38cc505af0,36,-200.0,1.0,3,[0]
6,2,x7f38cc505af0,37,-500.0,0.0,8,[17]
6,2,x7f38cc505af0,38,-300.0,0.0,3,[0]
6,2,x7f38cc505af0,39,900.0,2.0,3,[0]
6,2,x7f38cc505af0,40,-451.74,0.0,3,[0]
6,2,x7f38cc505af0,41,-200.0,1.0,7,[6]
6,2,x7f38cc505af0,42,-500.0,0.0,4,[20]
6,2,x7f38cc505af0,43,-300.0,0.0,7,[6]
6,2,x7f38cc505af0,44,0.0,0.0,4,[17]
6,2,x7f38cc505af0,45,-400.05,0.0,7,[6]
6,2,x7f38cc505af0,46,-400.02,0.0,6,[6]
6,2,x7f38cc505af0,47,900.0,2.0,5,[6]
6,2,x7f38cc505af0,48,264.91,1.0,6,[6]
6,2,x7f38cc505af0,49,300.0,1.0,3,[0]
6,2,x7f38cc505af0,50,200.0,1.0,6,[20]
6,2,x7f38cc505af0,51,99.13,0.0,5,[6]
6,2,x7f38cc505af0,52,19.87,0.0,5,[20]
6,2,x7f38cc505af0,53,200.0,0.0,3,[0]
6,2,x7f38cc505af0,54,22.08,0.0,6,[17]
6,2,x7f38cc505af0,55,300.0,0.0,2,[1]
6,2,x7f38cc505af0,56,-100.0,0.0,8,[17]
6,2,x7f38cc505af0,57,300.0,0.0,3,[0]
6,2,x7f38cc505af0,58,232.72,1.0,7,[6]
6,2,x7f38cc505af0,59,100.0,0.0,6,[20]
6,2,x7f38cc505af0,60,300.0,0.0,7,[6]
6,2,x7f38cc505af0,61,300.0,0.0,3,[0]
6,2,x7f38cc505af0,62,0.0,0.0,8,[17]
6,2,x7f38cc505af0,63,200.0,0.0,3,[0]
6,2,x7f38cc505af0,64,0.0,0.0,8,[17]
6,2,x7f38cc505af0,65,0.0,0.0,4,[21]
6,2,x7f38cc505af0,66,200.0,0.0,3,[0]
6,2,x7f38cc505af0,67,0.0,0.0,8,[17]
6,2,x7f38cc505af0,68,0.0,0.0,4,[20]
6,2,x7f38cc505af0,69,700.0,2.0,8,[17]
6,2,x7f38cc505af0,70,400.0,1.0,3,[0]
6,2,x7f38cc505af0,71,200.0,1.0,8,[18]
6,2,x7f38cc505af0,72,300.0,0.0,3,[0]
6,2,x7f38cc505af0,73,200.07,0.0,3,[0]
6,2,x7f38cc505af0,74,400.0,1.0,6,[6]
6,2,x7f38cc505af0,75,0.0,0.0,3,[17]
6,2,x7f38cc505af0,76,0.0,0.0,3,[0]
6,2,x7f38cc505af0,77,100.0,0.0,7,[6]
6,2,x7f38cc505af0,78,200.07,0.0,5,[6]
6,2,x7f38cc505af0,79,99.96,0.0,6,[6]
6,2,x7f38cc505af0,80,0.0,0.0,4,[6]
6,2,x7f38cc505af0,81,0.0,0.0,5,[20]
6,2,x7f38cc505af0,82,300.0,0.0,4,[6]
6,2,x7f38cc505af0,83,300.0,0.0,2,[1]
6,2,x7f38cc505af0,84,-423.38,0.0,3,[0]
6,2,x7f38cc505af0,85,100.0,0.0,3,[0]
6,2,x7f38cc505af0,86,-439.89,1.0,9,[20]
6,2,x7f38cc505af0,87,-399.99,0.0,7,[6]
6,2,x7f38cc505af0,88,-405.73,0.0,6,[6]
6,2,x7f38cc505af0,89,900.0,2.0,6,[6]
