1,9,x7f1d7c4883d0,1,500.0,2.0,2,[5]
1,9,x7f1d7c4883d0,2,300.0,0.0,2,[4]
1,9,x7f1d7c4883d0,3,300.0,0.0,2,[4]
1,9,x7f1d7c4883d0,4,0.0,1.0,2,[5]
1,9,x7f1d7c4883d0,5,300.0,0.0,2,[4]
1,9,x7f1d7c4883d0,6,200.02,1.0,3,[5]
1,9,x7f1d7c4883d0,7,495.58,2.0,4,[6]
1,9,x7f1d7c4883d0,8,200.0,1.0,3,[5]
1,9,x7f1d7c4883d0,9,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,10,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,11,100.0,0.0,3,[4]
1,9,x7f1d7c4883d0,12,-200.0,1.0,3,[6]
1,9,x7f1d7c4883d0,13,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,14,-118.91,0.0,5,[0]
1,9,x7f1d7c4883d0,15,-175.51,0.0,5,[0]
1,9,x7f1d7c4883d0,16,-192.76,0.0,5,[0]
1,9,x7f1d7c4883d0,17,399.94,2.0,5,[1]
1,9,x7f1d7c4883d0,18,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,19,-192.66,0.0,5,[0]
1,9,x7f1d7c4883d0,20,-148.8,0.0,5,[0]
1,9,x7f1d7c4883d0,21,-63.01,0.0,5,[0]
1,9,x7f1d7c4883d0,22,-222.49,0.0,5,[0]
1,9,x7f1d7c4883d0,23,-157.57,0.0,5,[0]
1,9,x7f1d7c4883d0,24,-200.0,1.0,5,[1]
1,9,x7f1d7c4883d0,25,-103.89,0.0,5,[0]
1,9,x7f1d7c4883d0,26,-74.37,0.0,5,[0]
1,9,x7f1d7c4883d0,27,-194.14,0.0,5,[0]
1,9,x7f1d7c4883d0,28,-195.42,0.0,5,[0]
1,9,x7f1d7c4883d0,29,-224.03,0.0,5,[0]
1,9,x7f1d7c4883d0,30,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,31,-260.55,0.0,5,[0]
1,9,x7f1d7c4883d0,32,-260.65,0.0,5,[0]
1,9,x7f1d7c4883d0,33,-253.77,0.0,5,[0]
1,9,x7f1d7c4883d0,34,391.28,2.0,5,[1]
1,9,x7f1d7c4883d0,35,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,36,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,37,-261.78,0.0,5,[0]
1,9,x7f1d7c4883d0,38,-194.33,0.0,5,[0]
1,9,x7f1d7c4883d0,39,-186.37,0.0,5,[0]
1,9,x7f1d7c4883d0,40,-269.87,0.0,5,[0]
1,9,x7f1d7c4883d0,41,-200.0,1.0,5,[1]
1,9,x7f1d7c4883d0,42,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,43,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,44,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,45,300.0,0.0,3,[4]
1,9,x7f1d7c4883d0,46,300.0,0.0,3,[4]
1,9,x7f1d7c4883d0,47,-300.0,0.0,4,[0]
1,9,x7f1d7c4883d0,48,-293.31,0.0,4,[0]
1,9,x7f1d7c4883d0,49,300.0,0.0,3,[4]
1,9,x7f1d7c4883d0,50,300.0,0.0,2,[4]
1,9,x7f1d7c4883d0,51,195.94,0.0,3,[4]
1,9,x7f1d7c4883d0,52,300.0,0.0,2,[4]
1,9,x7f1d7c4883d0,53,100.0,0.0,2,[4]
1,9,x7f1d7c4883d0,54,0.0,1.0,2,[5]
1,9,x7f1d7c4883d0,55,100.0,0.0,2,[4]
