1,9,x7f1d7c488100,1,100.0,0.0,2,[4]
1,9,x7f1d7c488100,2,-200.0,1.0,2,[5]
1,9,x7f1d7c488100,3,500.0,2.0,3,[1]
1,9,x7f1d7c488100,4,800.0,2.0,3,[11]
1,9,x7f1d7c488100,5,100.0,0.0,2,[0]
1,9,x7f1d7c488100,6,300.0,0.0,2,[0]
1,9,x7f1d7c488100,7,-200.0,1.0,2,[5]
1,9,x7f1d7c488100,8,0.0,1.0,2,[0]
1,9,x7f1d7c488100,9,300.0,0.0,2,[0]
1,9,x7f1d7c488100,10,300.0,0.0,2,[4]
1,9,x7f1d7c488100,11,300.0,0.0,2,[0]
1,9,x7f1d7c488100,12,100.0,0.0,2,[0]
1,9,x7f1d7c488100,13,300.0,0.0,2,[0]
1,9,x7f1d7c488100,14,300.0,2.0,2,[5]
1,9,x7f1d7c488100,15,-265.77,0.0,3,[0]
1,9,x7f1d7c488100,16,300.0,0.0,2,[0]
1,9,x7f1d7c488100,17,100.0,0.0,2,[0]
1,9,x7f1d7c488100,18,100.0,0.0,2,[0]
