1,0,x7f92d848fac0,1,100.0,0.0,2,[5]
1,0,x7f92d848fac0,2,-800.0,1.0,2,[1]
1,0,x7f92d848fac0,3,-200.0,1.0,2,[1]
1,0,x7f92d848fac0,4,-100.0,0.0,2,[5]
1,0,x7f92d848fac0,5,-300.0,0.0,2,[5]
1,0,x7f92d848fac0,6,-100.0,0.0,2,[5]
