4,9,x7f1d7c47b730,1,300.0,0.0,2,[6]
4,9,x7f1d7c47b730,2,-300.0,0.0,2,[0]
4,9,x7f1d7c47b730,3,-232.77,0.0,3,[0]
4,9,x7f1d7c47b730,4,-100.0,0.0,2,[6]
4,9,x7f1d7c47b730,5,-100.0,0.0,2,[0]
4,9,x7f1d7c47b730,6,500.0,2.0,2,[0]
4,9,x7f1d7c47b730,7,100.0,0.0,2,[6]
4,9,x7f1d7c47b730,8,0.0,1.0,3,[7]
4,9,x7f1d7c47b730,9,699.95,2.0,4,[8]
4,9,x7f1d7c47b730,10,300.0,0.0,3,[6]
4,9,x7f1d7c47b730,11,351.11,2.0,4,[9]
4,9,x7f1d7c47b730,12,-200.0,1.0,3,[8]
4,9,x7f1d7c47b730,13,95.53,1.0,3,[7]
4,9,x7f1d7c47b730,14,300.0,0.0,3,[6]
4,9,x7f1d7c47b730,15,100.0,0.0,4,[6]
4,9,x7f1d7c47b730,16,-300.0,0.0,5,[0]
4,9,x7f1d7c47b730,17,700.0,2.0,6,[17]
4,9,x7f1d7c47b730,18,100.0,0.0,4,[6]
4,9,x7f1d7c47b730,19,403.54,2.0,5,[9]
4,9,x7f1d7c47b730,20,-20.58,0.0,8,[0]
4,9,x7f1d7c47b730,21,-134.31,0.0,6,[0]
4,9,x7f1d7c47b730,22,-137.02,1.0,7,[1]
4,9,x7f1d7c47b730,23,-153.77,1.0,6,[0]
4,9,x7f1d7c47b730,24,-75.39,1.0,7,[0]
4,9,x7f1d7c47b730,25,-300.0,0.0,5,[0]
4,9,x7f1d7c47b730,26,-200.0,1.0,5,[0]
4,9,x7f1d7c47b730,27,-168.29,1.0,8,[2]
4,9,x7f1d7c47b730,28,-129.63,0.0,7,[0]
4,9,x7f1d7c47b730,29,-145.23,0.0,7,[0]
4,9,x7f1d7c47b730,30,-247.29,0.0,6,[0]
4,9,x7f1d7c47b730,31,-244.29,0.0,6,[0]
4,9,x7f1d7c47b730,32,-178.48,0.0,7,[0]
4,9,x7f1d7c47b730,33,-140.25,1.0,7,[2]
4,9,x7f1d7c47b730,34,-95.14,0.0,7,[0]
4,9,x7f1d7c47b730,35,-166.83,0.0,7,[0]
4,9,x7f1d7c47b730,36,-194.65,0.0,6,[0]
4,9,x7f1d7c47b730,37,381.99,2.0,8,[2]
4,9,x7f1d7c47b730,38,343.08,2.0,8,[2]
4,9,x7f1d7c47b730,39,301.1,2.0,7,[2]
4,9,x7f1d7c47b730,40,-179.76,0.0,7,[0]
4,9,x7f1d7c47b730,41,-239.46,0.0,7,[0]
4,9,x7f1d7c47b730,42,-237.28,0.0,7,[0]
4,9,x7f1d7c47b730,43,-262.56,0.0,7,[0]
4,9,x7f1d7c47b730,44,-217.48,0.0,7,[0]
4,9,x7f1d7c47b730,45,-231.73,0.0,7,[0]
4,9,x7f1d7c47b730,46,-261.87,0.0,7,[0]
4,9,x7f1d7c47b730,47,-200.0,1.0,7,[2]
