2,2,x7fb60855c460,1,-406.33,0.0,3,[2]
2,2,x7fb60855c460,2,-300.0,0.0,3,[2]
2,2,x7fb60855c460,3,797.79,2.0,3,[2]
2,2,x7fb60855c460,4,300.0,0.0,3,[2]
2,2,x7fb60855c460,5,300.0,0.0,2,[2]
2,2,x7fb60855c460,6,300.0,0.0,2,[2]
2,2,x7fb60855c460,7,300.0,0.0,2,[2]
2,2,x7fb60855c460,8,100.0,0.0,2,[2]
2,2,x7fb60855c460,9,300.0,0.0,2,[2]
2,2,x7fb60855c460,10,100.0,0.0,2,[2]
2,2,x7fb60855c460,11,300.0,0.0,2,[2]
2,2,x7fb60855c460,12,300.0,0.0,2,[2]
2,2,x7fb60855c460,13,300.0,0.0,2,[2]
2,2,x7fb60855c460,14,100.0,0.0,2,[2]
2,2,x7fb60855c460,15,200.0,0.0,2,[2]
2,2,x7fb60855c460,16,200.0,1.0,2,[2]
2,2,x7fb60855c460,17,0.0,0.0,2,[3]
2,2,x7fb60855c460,18,200.0,0.0,3,[2]
2,2,x7fb60855c460,19,400.0,1.0,3,[2]
2,2,x7fb60855c460,20,300.0,0.0,2,[2]
2,2,x7fb60855c460,21,100.0,0.0,2,[2]
2,2,x7fb60855c460,22,200.0,0.0,2,[2]
2,2,x7fb60855c460,23,0.0,0.0,2,[3]
2,2,x7fb60855c460,24,200.0,1.0,2,[2]
2,2,x7fb60855c460,25,-400.0,1.0,2,[2]
2,2,x7fb60855c460,26,-500.0,0.0,2,[3]
2,2,x7fb60855c460,27,-500.0,0.0,2,[3]
2,2,x7fb60855c460,28,-500.0,0.0,2,[3]
2,2,x7fb60855c460,29,900.0,2.0,2,[2]
2,2,x7fb60855c460,30,-500.0,0.0,2,[3]
2,2,x7fb60855c460,31,-400.0,1.0,2,[3]
2,2,x7fb60855c460,32,-300.0,0.0,3,[2]
2,2,x7fb60855c460,33,900.0,2.0,3,[2]
2,2,x7fb60855c460,34,-400.03,0.0,3,[3]
2,2,x7fb60855c460,35,-571.54,0.0,3,[0]
2,2,x7fb60855c460,36,-600.0,1.0,3,[0]
2,2,x7fb60855c460,37,-500.0,0.0,3,[0]
2,2,x7fb60855c460,38,799.42,2.0,3,[2]
2,2,x7fb60855c460,39,700.0,2.0,3,[2]
2,2,x7fb60855c460,40,200.0,0.0,3,[2]
2,2,x7fb60855c460,41,-104.32,0.0,3,[0]
2,2,x7fb60855c460,42,203.26,1.0,3,[3]
2,2,x7fb60855c460,43,-413.88,1.0,3,[3]
2,2,x7fb60855c460,44,-200.0,1.0,3,[2]
2,2,x7fb60855c460,45,900.0,2.0,3,[2]
2,2,x7fb60855c460,46,100.0,0.0,3,[2]
2,2,x7fb60855c460,47,100.0,0.0,2,[2]
2,2,x7fb60855c460,48,200.0,0.0,3,[2]
2,2,x7fb60855c460,49,0.0,0.0,3,[2]
2,2,x7fb60855c460,50,300.09,1.0,3,[2]
2,2,x7fb60855c460,51,200.0,0.0,3,[2]
2,2,x7fb60855c460,52,400.0,1.0,3,[2]
2,2,x7fb60855c460,53,0.0,0.0,2,[2]
2,2,x7fb60855c460,54,200.0,1.0,2,[2]
2,2,x7fb60855c460,55,200.0,0.0,3,[2]
2,2,x7fb60855c460,56,-200.0,0.0,2,[3]
2,2,x7fb60855c460,57,0.0,1.0,2,[3]
2,2,x7fb60855c460,58,400.0,1.0,2,[2]
2,2,x7fb60855c460,59,0.0,0.0,2,[3]
2,2,x7fb60855c460,60,300.0,0.0,3,[2]
2,2,x7fb60855c460,61,300.0,0.0,3,[2]
2,2,x7fb60855c460,62,100.0,0.0,3,[2]
2,2,x7fb60855c460,63,200.0,0.0,2,[2]
