6,0,x7f92d84c3850,1,400.0,1.0,2,[20]
6,0,x7f92d84c3850,2,200.0,1.0,2,[17]
6,0,x7f92d84c3850,3,100.0,0.0,2,[18]
6,0,x7f92d84c3850,4,100.0,0.0,2,[20]
6,0,x7f92d84c3850,5,12.08,0.0,3,[6]
6,0,x7f92d84c3850,6,100.0,0.0,2,[18]
6,0,x7f92d84c3850,7,100.0,0.0,2,[17]
6,0,x7f92d84c3850,8,500.0,2.0,4,[0]
6,0,x7f92d84c3850,9,300.0,0.0,4,[6]
6,0,x7f92d84c3850,10,-200.01,0.0,5,[0]
6,0,x7f92d84c3850,11,-200.0,1.0,5,[0]
6,0,x7f92d84c3850,12,300.0,2.0,5,[0]
6,0,x7f92d84c3850,13,100.0,0.0,7,[20]
6,0,x7f92d84c3850,14,-100.0,0.0,2,[1]
6,0,x7f92d84c3850,15,100.17,0.0,3,[0]
6,0,x7f92d84c3850,16,-111.01,0.0,6,[9]
6,0,x7f92d84c3850,17,-273.33,0.0,5,[0]
6,0,x7f92d84c3850,18,-200.0,1.0,4,[0]
6,0,x7f92d84c3850,19,-506.02,0.0,5,[6]
6,0,x7f92d84c3850,20,-500.0,0.0,3,[6]
6,0,x7f92d84c3850,21,300.0,0.0,2,[17]
6,0,x7f92d84c3850,22,-648.05,0.0,5,[6]
6,0,x7f92d84c3850,23,-300.0,0.0,5,[0]
6,0,x7f92d84c3850,24,189.22,0.0,4,[6]
6,0,x7f92d84c3850,25,300.0,0.0,4,[6]
6,0,x7f92d84c3850,26,700.0,2.0,2,[21]
6,0,x7f92d84c3850,27,-199.99,0.0,5,[0]
6,0,x7f92d84c3850,28,-200.01,0.0,6,[9]
6,0,x7f92d84c3850,29,162.81,1.0,5,[0]
6,0,x7f92d84c3850,30,-300.0,0.0,4,[1]
6,0,x7f92d84c3850,31,-4.53,0.0,4,[6]
6,0,x7f92d84c3850,32,-72.42,0.0,3,[0]
6,0,x7f92d84c3850,33,-98.37,0.0,6,[9]
6,0,x7f92d84c3850,34,-300.0,0.0,4,[0]
6,0,x7f92d84c3850,35,-19.63,0.0,6,[9]
6,0,x7f92d84c3850,36,-546.71,0.0,6,[8]
6,0,x7f92d84c3850,37,-300.0,0.0,3,[0]
6,0,x7f92d84c3850,38,-300.0,0.0,2,[21]
6,0,x7f92d84c3850,39,-300.0,0.0,2,[1]
6,0,x7f92d84c3850,40,-265.54,0.0,6,[9]
6,0,x7f92d84c3850,41,-169.53,0.0,5,[0]
6,0,x7f92d84c3850,42,-300.0,0.0,2,[1]
6,0,x7f92d84c3850,43,200.0,1.0,3,[0]
6,0,x7f92d84c3850,44,200.41,0.0,3,[0]
6,0,x7f92d84c3850,45,-197.32,0.0,8,[17]
6,0,x7f92d84c3850,46,300.0,0.0,3,[0]
6,0,x7f92d84c3850,47,-641.59,0.0,7,[9]
6,0,x7f92d84c3850,48,-759.03,0.0,5,[1]
6,0,x7f92d84c3850,49,499.41,2.0,7,[17]
6,0,x7f92d84c3850,50,93.85,1.0,6,[8]
6,0,x7f92d84c3850,51,-804.04,0.0,7,[9]
6,0,x7f92d84c3850,52,-699.77,0.0,7,[17]
6,0,x7f92d84c3850,53,539.16,2.0,6,[8]
6,0,x7f92d84c3850,54,-200.0,1.0,2,[2]
6,0,x7f92d84c3850,55,-96.76,1.0,5,[0]
6,0,x7f92d84c3850,56,-99.42,1.0,3,[17]
6,0,x7f92d84c3850,57,-198.98,0.0,7,[20]
6,0,x7f92d84c3850,58,44.51,1.0,3,[0]
6,0,x7f92d84c3850,59,-119.71,1.0,6,[9]
6,0,x7f92d84c3850,60,-101.27,1.0,4,[0]
6,0,x7f92d84c3850,61,-200.0,1.0,2,[1]
6,0,x7f92d84c3850,62,-111.85,1.0,6,[9]
6,0,x7f92d84c3850,63,-285.81,0.0,5,[0]
6,0,x7f92d84c3850,64,100.0,0.0,2,[20]
6,0,x7f92d84c3850,65,-53.09,1.0,6,[9]
6,0,x7f92d84c3850,66,-179.78,1.0,5,[0]
6,0,x7f92d84c3850,67,119.2,0.0,5,[6]
6,0,x7f92d84c3850,68,-202.37,0.0,6,[17]
6,0,x7f92d84c3850,69,-200.0,0.0,6,[20]
6,0,x7f92d84c3850,70,-200.04,0.0,7,[17]
6,0,x7f92d84c3850,71,98.92,0.0,3,[0]
6,0,x7f92d84c3850,72,-296.31,0.0,6,[9]
6,0,x7f92d84c3850,73,-82.99,1.0,5,[0]
6,0,x7f92d84c3850,74,-400.0,0.0,4,[1]
6,0,x7f92d84c3850,75,200.0,0.0,5,[6]
6,0,x7f92d84c3850,76,300.18,1.0,3,[6]
6,0,x7f92d84c3850,77,0.0,1.0,2,[7]
6,0,x7f92d84c3850,78,300.0,0.0,2,[20]
6,0,x7f92d84c3850,79,-200.0,0.0,2,[7]
6,0,x7f92d84c3850,80,400.0,1.0,2,[17]
6,0,x7f92d84c3850,81,0.0,0.0,3,[6]
6,0,x7f92d84c3850,82,200.0,0.0,3,[6]
6,0,x7f92d84c3850,83,400.0,1.0,3,[6]
6,0,x7f92d84c3850,84,0.0,1.0,2,[7]
6,0,x7f92d84c3850,85,-200.0,0.0,3,[6]
