4,31,x7fb608551310,1,300.0,0.0,2,[6],0
4,31,x7fb608551310,2,100.0,0.0,2,[6],0
4,31,x7fb608551310,3,200.0,1.0,3,[17],0
4,31,x7fb608551310,4,700.0,2.0,2,[17],0
4,31,x7fb608551310,5,100.0,0.0,2,[6],0
4,31,x7fb608551310,6,100.0,0.0,2,[6],0
4,31,x7fb608551310,7,800.02,2.0,5,[6],0
4,31,x7fb608551310,8,100.0,0.0,4,[6],0
4,31,x7fb608551310,9,200.0,0.0,5,[6],0
4,31,x7fb608551310,10,200.17,0.0,3,[6],0
4,31,x7fb608551310,11,125.6,1.0,5,[17],0
4,31,x7fb608551310,12,200.0,0.0,4,[6],0
4,31,x7fb608551310,13,300.19,1.0,7,[6],0
4,31,x7fb608551310,14,200.0,0.0,3,[0],0
4,31,x7fb608551310,15,200.0,1.0,3,[0],0
4,31,x7fb608551310,16,300.0,0.0,2,[0],0
4,31,x7fb608551310,17,100.02,0.0,6,[6],0
4,31,x7fb608551310,18,200.0,0.0,6,[6],0
4,31,x7fb608551310,19,200.0,1.0,2,[0],0
4,31,x7fb608551310,20,200.0,0.0,7,[6],0
4,31,x7fb608551310,21,200.03,0.0,3,[0],0
4,31,x7fb608551310,22,200.0,0.0,3,[0],0
4,31,x7fb608551310,23,0.0,0.0,3,[0],0
4,31,x7fb608551310,24,400.0,1.0,3,[0],0
4,31,x7fb608551310,25,92.22,0.0,3,[0],0
4,31,x7fb608551310,26,98.31,0.0,3,[0],0
4,31,x7fb608551310,27,99.72,0.0,7,[6],0
4,31,x7fb608551310,28,189.83,0.0,3,[0],0
4,31,x7fb608551310,29,300.0,0.0,3,[0],0
4,31,x7fb608551310,30,-300.0,0.0,3,[0],0
4,31,x7fb608551310,31,-406.33,0.0,3,[0],0
4,31,x7fb608551310,32,-400.24,0.0,6,[6],0
4,31,x7fb608551310,33,797.79,2.0,3,[0],0
4,31,x7fb608551310,34,-358.5,0.0,7,[6],0
4,31,x7fb608551310,35,300.0,0.0,3,[0],0
4,31,x7fb608551310,36,230.67,0.0,3,[0],0
4,31,x7fb608551310,37,300.0,0.0,3,[0],0
4,31,x7fb608551310,38,209.09,0.0,3,[0],0
4,31,x7fb608551310,39,300.0,0.0,7,[6],0
4,31,x7fb608551310,40,269.96,0.0,7,[6],0
4,31,x7fb608551310,41,100.0,0.0,3,[0],0
4,31,x7fb608551310,42,300.0,0.0,3,[0],0
4,31,x7fb608551310,43,300.0,0.0,3,[0],0
4,31,x7fb608551310,44,188.66,0.0,3,[0],0
4,31,x7fb608551310,45,100.0,0.0,3,[0],0
4,31,x7fb608551310,46,200.89,0.0,7,[6],0
4,31,x7fb608551310,47,700.0,2.0,4,[17],0
4,31,x7fb608551310,48,300.0,0.0,3,[0],0
4,31,x7fb608551310,49,0.0,0.0,3,[0],0
4,31,x7fb608551310,50,-300.0,0.0,3,[0],0
4,31,x7fb608551310,51,-200.0,1.0,3,[0],0
4,31,x7fb608551310,52,-300.0,0.0,7,[6],0
4,31,x7fb608551310,53,-500.0,0.0,7,[17],0
4,31,x7fb608551310,54,900.0,2.0,2,[0],0
4,31,x7fb608551310,55,296.54,1.0,3,[0],0
4,31,x7fb608551310,56,300.0,1.0,3,[0],0
4,31,x7fb608551310,57,100.0,0.0,2,[0],0
4,31,x7fb608551310,58,300.0,0.0,3,[0],0
4,31,x7fb608551310,59,300.0,0.0,3,[0],0
4,31,x7fb608551310,60,300.0,1.0,7,[6],0
4,31,x7fb608551310,61,300.0,0.0,3,[0],0
4,31,x7fb608551310,62,200.0,0.0,3,[0],0
4,31,x7fb608551310,63,100.0,0.0,3,[0],0
4,31,x7fb608551310,64,100.0,0.0,6,[6],0
4,31,x7fb608551310,65,400.0,1.0,2,[0],0
4,31,x7fb608551310,66,100.0,0.0,2,[0],0
4,31,x7fb608551310,67,-400.0,0.0,3,[0],0
4,31,x7fb608551310,68,-483.04,0.0,7,[6],0
4,31,x7fb608551310,69,-200.0,1.0,7,[6],0
4,31,x7fb608551310,70,-400.02,0.0,7,[6],0
4,31,x7fb608551310,71,-399.99,0.0,7,[6],0
4,31,x7fb608551310,72,900.0,2.0,7,[6],0
4,31,x7fb608551310,73,-397.62,0.0,3,[0],0
4,31,x7fb608551310,74,-500.0,0.0,8,[19],0
4,31,x7fb608551310,75,-503.6,0.0,3,[1],0
4,31,x7fb608551310,76,-497.82,0.0,7,[6],0
4,31,x7fb608551310,77,799.79,2.0,7,[6],0
4,31,x7fb608551310,78,-416.45,0.0,7,[6],0
4,31,x7fb608551310,79,-400.0,1.0,8,[19],0
4,31,x7fb608551310,80,700.0,2.0,3,[0],0
4,31,x7fb608551310,81,-499.99,0.0,7,[6],0
4,31,x7fb608551310,82,-400.14,0.0,7,[7],0
4,31,x7fb608551310,83,-400.01,1.0,7,[6],0
4,31,x7fb608551310,84,799.99,2.0,7,[6],0
4,31,x7fb608551310,85,-574.15,0.0,8,[19],0
4,31,x7fb608551310,86,-575.9,0.0,3,[1],0
4,31,x7fb608551310,87,-200.0,1.0,7,[6],0
4,31,x7fb608551310,88,-493.95,0.0,7,[6],0
4,31,x7fb608551310,89,200.0,0.0,3,[0],0
4,31,x7fb608551310,90,-520.21,0.0,7,[6],0
4,31,x7fb608551310,91,-100.0,0.0,3,[1],0
4,31,x7fb608551310,92,-83.24,0.0,3,[1],0
