2,2,x7f38cc5095e0,1,400.0,1.0,2,[2]
2,2,x7f38cc5095e0,2,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,3,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,4,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,5,300.0,0.0,3,[2]
2,2,x7f38cc5095e0,6,200.0,0.0,3,[2]
2,2,x7f38cc5095e0,7,99.7,0.0,3,[2]
2,2,x7f38cc5095e0,8,-300.46,1.0,3,[2]
2,2,x7f38cc5095e0,9,-500.0,0.0,3,[2]
2,2,x7f38cc5095e0,10,900.0,2.0,3,[2]
2,2,x7f38cc5095e0,11,-300.0,1.0,3,[2]
2,2,x7f38cc5095e0,12,-300.0,0.0,2,[2]
2,2,x7f38cc5095e0,13,200.0,0.0,3,[2]
2,2,x7f38cc5095e0,14,200.0,0.0,3,[2]
2,2,x7f38cc5095e0,15,400.0,1.0,3,[2]
2,2,x7f38cc5095e0,16,199.85,0.0,3,[2]
2,2,x7f38cc5095e0,17,300.0,0.0,3,[2]
2,2,x7f38cc5095e0,18,202.14,0.0,3,[2]
2,2,x7f38cc5095e0,19,100.0,0.0,3,[2]
2,2,x7f38cc5095e0,20,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,21,100.0,0.0,2,[2]
2,2,x7f38cc5095e0,22,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,23,-300.0,0.0,2,[2]
2,2,x7f38cc5095e0,24,700.0,2.0,2,[2]
2,2,x7f38cc5095e0,25,100.0,0.0,2,[2]
2,2,x7f38cc5095e0,26,299.16,1.0,3,[2]
2,2,x7f38cc5095e0,27,400.0,1.0,3,[2]
2,2,x7f38cc5095e0,28,300.0,0.0,3,[2]
2,2,x7f38cc5095e0,29,100.0,0.0,3,[2]
2,2,x7f38cc5095e0,30,99.98,0.0,3,[2]
2,2,x7f38cc5095e0,31,200.0,0.0,3,[2]
2,2,x7f38cc5095e0,32,200.0,1.0,3,[2]
2,2,x7f38cc5095e0,33,200.0,1.0,3,[2]
2,2,x7f38cc5095e0,34,100.0,0.0,2,[2]
2,2,x7f38cc5095e0,35,300.0,0.0,3,[2]
2,2,x7f38cc5095e0,36,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,37,100.0,0.0,2,[2]
2,2,x7f38cc5095e0,38,-300.0,0.0,3,[2]
2,2,x7f38cc5095e0,39,900.0,2.0,3,[2]
2,2,x7f38cc5095e0,40,400.0,1.0,3,[2]
2,2,x7f38cc5095e0,41,0.0,0.0,3,[2]
2,2,x7f38cc5095e0,42,200.0,1.0,2,[2]
2,2,x7f38cc5095e0,43,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,44,300.0,0.0,2,[2]
2,2,x7f38cc5095e0,45,300.0,0.0,2,[2]
