4,32,x7f97b47d5130,1,-57.34,0.0,3,[6],1
4,32,x7f97b47d5130,2,173.59,0.0,5,[6],1
4,32,x7f97b47d5130,3,96.5,0.0,5,[9],2
4,32,x7f97b47d5130,4,95.89,0.0,6,[6],1
4,32,x7f97b47d5130,5,200.0,1.0,3,[0],1
4,32,x7f97b47d5130,6,-591.76,0.0,7,[0],3
4,32,x7f97b47d5130,7,471.0,2.0,7,[1],4
4,32,x7f97b47d5130,8,-99.86,0.0,7,[0],3
4,32,x7f97b47d5130,9,200.0,0.0,3,[0],2
4,32,x7f97b47d5130,10,-0.3,0.0,7,[9],2
4,32,x7f97b47d5130,11,103.57,0.0,7,[6],0
4,32,x7f97b47d5130,12,35.74,0.0,7,[7],2
4,32,x7f97b47d5130,13,100.0,0.0,3,[0],3
4,32,x7f97b47d5130,14,-2.23,0.0,7,[0],3
4,32,x7f97b47d5130,15,300.0,0.0,3,[0],1
4,32,x7f97b47d5130,16,300.0,0.0,3,[0],3
4,32,x7f97b47d5130,17,500.0,2.0,7,[2],2
4,32,x7f97b47d5130,18,154.32,1.0,7,[7],4
4,32,x7f97b47d5130,19,300.14,1.0,7,[6],1
4,32,x7f97b47d5130,20,400.0,1.0,3,[0],3
4,32,x7f97b47d5130,21,100.0,0.0,3,[2],2
4,32,x7f97b47d5130,22,176.27,0.0,3,[0],4
4,32,x7f97b47d5130,23,166.41,0.0,7,[6],0
4,32,x7f97b47d5130,24,-2.38,0.0,7,[0],4
4,32,x7f97b47d5130,25,200.0,0.0,3,[0],3
4,32,x7f97b47d5130,26,-220.55,0.0,7,[0],3
4,32,x7f97b47d5130,27,253.09,1.0,3,[0],3
4,32,x7f97b47d5130,28,130.91,0.0,7,[6],2
4,32,x7f97b47d5130,29,89.63,1.0,7,[8],4
4,32,x7f97b47d5130,30,-153.48,1.0,7,[2],4
4,32,x7f97b47d5130,31,199.97,0.0,3,[0],1
4,32,x7f97b47d5130,32,203.12,0.0,7,[6],2
4,32,x7f97b47d5130,33,300.0,0.0,3,[0],3
4,32,x7f97b47d5130,34,-6.22,0.0,7,[0],4
4,32,x7f97b47d5130,35,33.18,0.0,4,[17],0
4,32,x7f97b47d5130,36,300.0,2.0,7,[2],4
