1,13,x7fa2bb64df70,1,250.0,0.0,2,[4],1
1,13,x7fa2bb64df70,2,250.0,0.0,4,[4],1
1,13,x7fa2bb64df70,3,-50.0,0.0,4,[4],0
1,13,x7fa2bb64df70,4,250.0,0.0,3,[4],0
1,13,x7fa2bb64df70,5,150.0,0.0,3,[5],1
1,13,x7fa2bb64df70,6,50.0,0.0,3,[0],2
1,13,x7fa2bb64df70,7,250.0,0.0,2,[4],0
1,13,x7fa2bb64df70,8,149.968,0.0,5,[6],1
1,13,x7fa2bb64df70,9,250.0,1.0,2,[0],0
1,13,x7fa2bb64df70,10,750.0,2.0,4,[0],1
1,13,x7fa2bb64df70,11,250.0,0.0,5,[4],1
1,13,x7fa2bb64df70,12,-50.0,0.0,2,[0],0
1,13,x7fa2bb64df70,13,450.0,2.0,5,[1],2
1,13,x7fa2bb64df70,14,149.84634423418797,0.0,5,[0],1
1,13,x7fa2bb64df70,15,454.0980827403013,1.0,5,[5],1
1,13,x7fa2bb64df70,16,550.0,1.0,2,[0],0
1,13,x7fa2bb64df70,17,331.1207440252121,1.0,5,[6],2
1,13,x7fa2bb64df70,18,50.0,0.0,2,[1],1
1,13,x7fa2bb64df70,19,250.0,0.0,5,[4],1
1,13,x7fa2bb64df70,20,250.0,0.0,2,[0],1
1,13,x7fa2bb64df70,21,128.54560337089214,0.0,5,[5],1
1,13,x7fa2bb64df70,22,50.0,0.0,2,[1],1
1,13,x7fa2bb64df70,23,250.0,0.0,5,[4],0
1,13,x7fa2bb64df70,24,250.0,0.0,2,[0],0
1,13,x7fa2bb64df70,25,161.11194884816535,0.0,5,[4],0
1,13,x7fa2bb64df70,26,-50.0,0.0,2,[0],0
1,13,x7fa2bb64df70,27,2.045213257938002,0.0,5,[0],2
1,13,x7fa2bb64df70,28,-151.72934944075476,0.0,4,[0],2
1,13,x7fa2bb64df70,29,163.51861082006144,0.0,4,[4],1
1,13,x7fa2bb64df70,30,116.5945793508351,0.0,5,[4],0
1,13,x7fa2bb64df70,31,650.0,2.0,2,[0],2
1,13,x7fa2bb64df70,32,708.7576795075523,2.0,5,[0],2
1,13,x7fa2bb64df70,33,850.5104586799873,2.0,5,[5],2
1,13,x7fa2bb64df70,34,-50.0,0.0,2,[0],2
1,13,x7fa2bb64df70,35,250.0,0.0,5,[4],0
1,13,x7fa2bb64df70,36,250.0,0.0,2,[0],1
1,13,x7fa2bb64df70,37,799.8668231701866,2.0,5,[4],2
1,13,x7fa2bb64df70,38,250.0,1.0,2,[0],0
1,13,x7fa2bb64df70,39,308.88323924318314,1.0,5,[6],2
1,13,x7fa2bb64df70,40,250.0,0.0,2,[0],0
1,13,x7fa2bb64df70,41,99.99199441122524,0.0,5,[4],0
1,13,x7fa2bb64df70,42,750.0,2.0,2,[1],2
1,13,x7fa2bb64df70,43,250.0,0.0,5,[4],0
1,13,x7fa2bb64df70,44,250.0,0.0,2,[0],1
1,13,x7fa2bb64df70,45,250.0,0.0,5,[4],1
1,13,x7fa2bb64df70,46,50.0,0.0,2,[1],1
1,13,x7fa2bb64df70,47,849.9999170771282,2.0,5,[4],2
1,13,x7fa2bb64df70,48,-50.0,0.0,2,[0],0
1,13,x7fa2bb64df70,49,-82.07651920469615,0.0,5,[0],2
1,13,x7fa2bb64df70,50,100.30938220976235,0.0,5,[4],0
1,13,x7fa2bb64df70,51,250.0,0.0,2,[0],2
1,13,x7fa2bb64df70,52,99.99199441122524,0.0,5,[5],0
1,13,x7fa2bb64df70,53,-50.0,0.0,2,[0],0
1,13,x7fa2bb64df70,54,0.3186394745427021,0.0,5,[0],2
1,13,x7fa2bb64df70,55,199.99986316750636,1.0,5,[1],2
1,13,x7fa2bb64df70,56,250.0,0.0,5,[4],0
1,13,x7fa2bb64df70,57,-50.0,0.0,2,[0],0
1,13,x7fa2bb64df70,58,-105.38486897098079,0.0,5,[0],2
1,13,x7fa2bb64df70,59,250.0,0.0,5,[4],0
1,13,x7fa2bb64df70,60,450.0,2.0,2,[1],2
1,13,x7fa2bb64df70,61,602.8316961989262,2.0,5,[1],2
1,13,x7fa2bb64df70,62,669.4962168218544,2.0,5,[6],2
1,13,x7fa2bb64df70,63,250.0,0.0,2,[0],2
1,13,x7fa2bb64df70,64,-193.87321301741378,0.0,5,[0],2
1,13,x7fa2bb64df70,65,-62.878226241294605,0.0,5,[0],2
1,13,x7fa2bb64df70,66,150.0000000862279,0.0,5,[6],1
1,13,x7fa2bb64df70,67,-50.0,0.0,2,[0],2
1,13,x7fa2bb64df70,68,-62.185746877985835,0.0,5,[0],2
1,13,x7fa2bb64df70,69,-162.5907624494627,0.0,5,[0],2
1,13,x7fa2bb64df70,70,250.0,0.0,5,[4],1
1,13,x7fa2bb64df70,71,250.0,0.0,2,[0],0
1,13,x7fa2bb64df70,72,-221.3626986130688,0.0,5,[0],2
1,13,x7fa2bb64df70,73,-78.19588183624575,0.0,5,[0],2
1,13,x7fa2bb64df70,74,-223.07044825886936,0.0,5,[0],2
1,13,x7fa2bb64df70,75,250.0,0.0,5,[4],1
1,13,x7fa2bb64df70,76,250.0,0.0,2,[0],2
1,13,x7fa2bb64df70,77,-156.0625018989919,0.0,5,[0],2
1,13,x7fa2bb64df70,78,150.00099985396625,0.0,5,[5],1
1,13,x7fa2bb64df70,79,50.0,1.0,2,[1],2
1,13,x7fa2bb64df70,80,250.0,0.0,5,[4],0
1,13,x7fa2bb64df70,81,250.0,0.0,2,[0],1
1,13,x7fa2bb64df70,82,250.0,0.0,5,[4],0
