4,32,x7f3d18756190,1,99.48,0.0,3,[6],4
4,32,x7f3d18756190,2,-468.96,0.0,4,[7],2
4,32,x7f3d18756190,3,-500.0,0.0,6,[19],0
4,32,x7f3d18756190,4,-14.52,0.0,7,[9],2
4,32,x7f3d18756190,5,-0.0,0.0,5,[7],2
4,32,x7f3d18756190,6,35.92,1.0,8,[0],3
4,32,x7f3d18756190,7,109.09,1.0,8,[19],2
4,32,x7f3d18756190,8,100.0,0.0,7,[6],0
4,32,x7f3d18756190,9,-400.0,0.0,7,[6],0
4,32,x7f3d18756190,10,-200.0,1.0,8,[6],1
4,32,x7f3d18756190,11,-300.0,0.0,7,[6],1
4,32,x7f3d18756190,12,-601.08,0.0,7,[0],3
4,32,x7f3d18756190,13,-399.83,0.0,7,[6],0
4,32,x7f3d18756190,14,-703.13,0.0,5,[0],3
4,32,x7f3d18756190,15,-362.18,1.0,8,[6],0
4,32,x7f3d18756190,16,52.54,0.0,3,[0],1
4,32,x7f3d18756190,17,680.93,2.0,8,[6],1
4,32,x7f3d18756190,18,196.73,0.0,5,[6],0
4,32,x7f3d18756190,19,300.0,0.0,2,[0],2
4,32,x7f3d18756190,20,-659.58,0.0,7,[0],3
4,32,x7f3d18756190,21,-500.0,0.0,2,[1],2
4,32,x7f3d18756190,22,491.12,2.0,6,[0],3
4,32,x7f3d18756190,23,0.0,0.0,3,[0],3
4,32,x7f3d18756190,24,-2.16,0.0,7,[8],0
4,32,x7f3d18756190,25,100.48,1.0,8,[9],4
4,32,x7f3d18756190,26,300.0,0.0,6,[6],2
4,32,x7f3d18756190,27,209.79,0.0,3,[0],3
4,32,x7f3d18756190,28,155.94,0.0,3,[0],3
4,32,x7f3d18756190,29,214.34,0.0,7,[6],1
4,32,x7f3d18756190,30,-498.85,0.0,3,[1],2
4,32,x7f3d18756190,31,-400.02,0.0,8,[6],1
4,32,x7f3d18756190,32,100.0,0.0,6,[17],2
4,32,x7f3d18756190,33,-488.13,0.0,7,[6],1
4,32,x7f3d18756190,34,300.0,0.0,3,[0],1
4,32,x7f3d18756190,35,-647.16,0.0,8,[0],3
4,32,x7f3d18756190,36,-498.25,0.0,8,[6],1
4,32,x7f3d18756190,37,-400.0,1.0,6,[17],2
4,32,x7f3d18756190,38,-53.77,0.0,3,[1],0
4,32,x7f3d18756190,39,-83.14,0.0,8,[0],4
4,32,x7f3d18756190,40,-0.84,0.0,8,[0],4
4,32,x7f3d18756190,41,-210.42,0.0,7,[0],3
4,32,x7f3d18756190,42,99.22,0.0,8,[6],1
4,32,x7f3d18756190,43,300.0,0.0,7,[6],0
4,32,x7f3d18756190,44,487.46,2.0,8,[1],4
4,32,x7f3d18756190,45,89.29,0.0,8,[1],2
4,32,x7f3d18756190,46,208.0,0.0,7,[7],0
4,32,x7f3d18756190,47,300.0,0.0,8,[6],2
4,32,x7f3d18756190,48,-240.29,0.0,6,[0],3
4,32,x7f3d18756190,49,-110.12,0.0,8,[0],3
4,32,x7f3d18756190,50,-303.13,0.0,8,[0],3
4,32,x7f3d18756190,51,18.55,1.0,7,[0],4
4,32,x7f3d18756190,52,100.0,0.0,8,[17],2
4,32,x7f3d18756190,53,-131.23,0.0,7,[0],4
4,32,x7f3d18756190,54,149.91,0.0,8,[7],2
4,32,x7f3d18756190,55,-80.29,0.0,6,[0],3
4,32,x7f3d18756190,56,-49.17,0.0,7,[0],4
