7,11,x7fa33b9ad460,1,100.0,0.0,0.0,0.06,2,[23],3
7,11,x7fa33b9ad460,2,550.0,0.0,1.0,0.12,2,[6],3
7,11,x7fa33b9ad460,3,0.0,0.0,1.0,0.12,3,[6],2
7,11,x7fa33b9ad460,4,0.0,1.0,0.0,0.03,3,[7],4
7,11,x7fa33b9ad460,5,550.0,0.0,1.0,0.12,3,[6],2
7,11,x7fa33b9ad460,6,-0.0,0.0,0.0,0.12,4,[6],2
7,11,x7fa33b9ad460,7,100.0,0.0,0.0,0.09,2,[0],3
7,11,x7fa33b9ad460,8,251.0,0.0,1.0,0.12,4,[7],3
7,11,x7fa33b9ad460,9,-354.0,0.0,0.0,0.0,5,[6],0
7,11,x7fa33b9ad460,10,300.0,0.0,1.0,0.07,4,[23],0
7,11,x7fa33b9ad460,11,395.0,1.0,0.0,0.09,6,[19],4
7,11,x7fa33b9ad460,12,200.0,1.0,0.0,0.12,3,[8],4
7,11,x7fa33b9ad460,13,200.0,1.0,0.0,0.12,6,[23],3
7,11,x7fa33b9ad460,14,50.0,0.0,0.0,0.09,2,[0],0
7,11,x7fa33b9ad460,15,295.0,0.0,0.0,0.09,6,[19],3
7,11,x7fa33b9ad460,16,245.0,1.0,0.0,0.09,3,[0],0
7,11,x7fa33b9ad460,17,100.0,0.0,0.0,0.12,6,[20],3
7,11,x7fa33b9ad460,18,400.0,0.0,0.0,0.07,4,[23],1
7,11,x7fa33b9ad460,19,-100.0,0.0,0.0,0.09,2,[1],0
7,11,x7fa33b9ad460,20,265.0,0.0,0.0,0.04,6,[19],3
7,11,x7fa33b9ad460,21,295.0,0.0,0.0,0.09,6,[19],3
7,11,x7fa33b9ad460,22,250.0,0.0,0.0,0.09,3,[0],3
7,11,x7fa33b9ad460,23,400.0,0.0,0.0,0.03,3,[9],3
7,11,x7fa33b9ad460,24,50.0,0.0,0.0,0.07,3,[0],2
7,11,x7fa33b9ad460,25,300.0,0.0,1.0,0.07,8,[23],3
7,11,x7fa33b9ad460,26,150.0,1.0,0.0,0.09,3,[0],0
7,11,x7fa33b9ad460,27,-181.0,1.0,0.0,0.12,4,[8],4
7,11,x7fa33b9ad460,28,50.0,0.0,0.0,0.09,3,[0],2
