7,11,x7fb6c8b58310,1,250.0,0.0,0.0,0.03,2,[6],2
7,11,x7fb6c8b58310,2,250.0,0.0,0.0,0.03,3,[6],2
7,11,x7fb6c8b58310,3,50.0,0.0,0.0,0.06,2,[6],2
7,11,x7fb6c8b58310,4,1.0,0.0,1.0,0.12,4,[7],3
7,11,x7fb6c8b58310,5,251.0,1.0,0.0,0.03,6,[7],4
7,11,x7fb6c8b58310,6,266.0,1.0,0.0,0.06,7,[8],4
7,11,x7fb6c8b58310,7,400.0,0.0,0.0,0.06,7,[6],3
7,11,x7fb6c8b58310,8,107.0,0.0,1.0,0.09,7,[1],3
7,11,x7fb6c8b58310,9,-300.0,0.0,0.0,0.12,7,[6],3
7,11,x7fb6c8b58310,10,250.0,1.0,0.0,0.07,3,[0],0
7,11,x7fb6c8b58310,11,250.0,1.0,0.0,0.06,7,[9],4
7,11,x7fb6c8b58310,12,302.0,0.0,0.0,0.06,5,[6],2
7,11,x7fb6c8b58310,13,150.0,1.0,0.0,0.06,6,[8],4
7,11,x7fb6c8b58310,14,250.0,0.0,0.0,0.07,2,[1],3
7,11,x7fb6c8b58310,15,-50.0,0.0,0.0,0.12,2,[2],3
7,11,x7fb6c8b58310,16,550.0,0.0,1.0,0.06,6,[7],3
7,11,x7fb6c8b58310,17,550.0,0.0,1.0,0.06,5,[7],3
7,11,x7fb6c8b58310,18,400.0,0.0,0.0,0.06,2,[8],0
7,11,x7fb6c8b58310,19,250.0,0.0,0.0,0.07,3,[0],3
7,11,x7fb6c8b58310,20,-50.0,0.0,0.0,0.12,2,[1],3
7,11,x7fb6c8b58310,21,134.0,0.0,1.0,0.06,6,[8],3
7,11,x7fb6c8b58310,22,-50.0,0.0,0.0,0.07,3,[2],3
7,11,x7fb6c8b58310,23,-100.0,0.0,0.0,0.12,2,[1],4
7,11,x7fb6c8b58310,24,0.0,0.0,0.0,0.06,5,[6],3
7,11,x7fb6c8b58310,25,200.0,0.0,0.0,0.06,3,[8],0
7,11,x7fb6c8b58310,26,0.0,0.0,0.0,0.06,5,[6],2
7,11,x7fb6c8b58310,27,50.0,0.0,0.0,0.06,2,[8],2
7,11,x7fb6c8b58310,28,500.0,1.0,0.0,0.06,5,[6],0
7,11,x7fb6c8b58310,29,400.0,0.0,0.0,0.06,2,[7],3
