7,11,x7f6159f55430,1,-200.0,0.0,0.0,0.06,2,[6],0
7,11,x7f6159f55430,2,100.0,0.0,0.0,0.08,2,[23],3
7,11,x7f6159f55430,3,500.0,1.0,1.0,0.03,2,[19],3
7,11,x7f6159f55430,4,100.0,0.0,0.0,0.12,2,[23],3
7,11,x7f6159f55430,5,100.0,0.0,0.0,0.08,2,[23],3
7,11,x7f6159f55430,6,-100.0,0.0,0.0,0.12,2,[6],2
7,11,x7f6159f55430,7,100.0,0.0,0.0,0.06,2,[20],3
7,11,x7f6159f55430,8,100.0,0.0,0.0,0.03,2,[19],3
7,11,x7f6159f55430,9,200.0,1.0,0.0,0.06,2,[23],3
7,11,x7f6159f55430,10,0.0,0.0,0.0,0.03,2,[6],0
7,11,x7f6159f55430,11,400.0,0.0,0.0,0.03,2,[6],2
7,11,x7f6159f55430,12,400.0,0.0,1.0,0.12,2,[6],2
7,11,x7f6159f55430,13,100.0,0.0,0.0,0.12,2,[23],3
7,11,x7f6159f55430,14,100.0,0.0,0.0,0.12,2,[23],3
7,11,x7f6159f55430,15,400.0,0.0,0.0,0.06,3,[6],2
7,11,x7f6159f55430,16,50.0,0.0,0.0,0.0,2,[6],2
7,11,x7f6159f55430,17,79.0,0.0,0.0,0.0,3,[6],2
7,11,x7f6159f55430,18,100.0,0.0,0.0,0.06,2,[23],3
7,11,x7f6159f55430,19,37.0,0.0,0.0,0.0,4,[6],2
7,11,x7f6159f55430,20,0.0,0.0,0.0,0.03,2,[8],0
7,11,x7f6159f55430,21,100.0,0.0,0.0,0.06,4,[23],3
7,11,x7f6159f55430,22,100.0,0.0,0.0,0.06,4,[23],3
7,11,x7f6159f55430,23,247.0,0.0,0.0,0.08,4,[23],3
7,11,x7f6159f55430,24,50.0,0.0,0.0,0.03,2,[6],2
7,11,x7f6159f55430,25,-150.0,0.0,0.0,0.0,2,[7],2
7,11,x7f6159f55430,26,400.0,0.0,1.0,0.09,3,[0],3
7,11,x7f6159f55430,27,396.0,1.0,0.0,0.0,3,[6],0
7,11,x7f6159f55430,28,-150.0,0.0,0.0,0.0,2,[6],3
7,11,x7f6159f55430,29,-150.0,0.0,0.0,0.0,3,[6],2
7,11,x7f6159f55430,30,250.0,0.0,0.0,0.0,2,[6],2
