7,10,x7f477ade24f0,1,-59.0,0.0,0.0,0.0,3,[6],2
7,10,x7f477ade24f0,2,4.0,0.0,0.0,0.0,3,[6],2
7,10,x7f477ade24f0,3,507.0,0.0,1.0,0.09,6,[0],3
7,10,x7f477ade24f0,4,100.0,0.0,0.0,0.12,6,[6],2
7,10,x7f477ade24f0,5,301.0,0.0,0.0,0.06,5,[6],0
7,10,x7f477ade24f0,6,-300.0,0.0,0.0,0.12,7,[23],3
7,10,x7f477ade24f0,7,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7f477ade24f0,8,147.0,0.0,1.0,0.08,8,[20],1
7,10,x7f477ade24f0,9,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7f477ade24f0,10,-295.0,0.0,1.0,0.12,8,[6],2
7,10,x7f477ade24f0,11,-639.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,12,-117.0,0.0,0.0,0.06,7,[7],2
7,10,x7f477ade24f0,13,221.0,1.0,1.0,0.12,8,[6],2
7,10,x7f477ade24f0,14,303.0,0.0,0.0,0.03,6,[6],2
7,10,x7f477ade24f0,15,347.0,1.0,0.0,0.08,8,[23],4
7,10,x7f477ade24f0,16,150.0,0.0,1.0,0.09,3,[0],2
7,10,x7f477ade24f0,17,-258.0,0.0,0.0,0.03,8,[6],2
7,10,x7f477ade24f0,18,150.0,1.0,0.0,0.09,3,[0],0
7,10,x7f477ade24f0,19,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7f477ade24f0,20,-609.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,21,150.0,1.0,0.0,0.07,3,[0],2
7,10,x7f477ade24f0,22,500.0,1.0,1.0,0.12,7,[6],2
7,10,x7f477ade24f0,23,51.0,0.0,1.0,0.03,8,[6],2
7,10,x7f477ade24f0,24,250.0,0.0,0.0,0.09,3,[0],2
7,10,x7f477ade24f0,25,-150.0,0.0,1.0,0.12,8,[6],2
7,10,x7f477ade24f0,26,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7f477ade24f0,27,-545.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,28,-99.0,1.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,29,231.0,1.0,1.0,0.12,8,[6],4
7,10,x7f477ade24f0,30,-576.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,31,535.0,1.0,1.0,0.06,8,[6],0
7,10,x7f477ade24f0,32,-560.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,33,-557.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,34,-558.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,35,-58.0,1.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,36,-562.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,37,-288.0,0.0,0.0,0.09,3,[0],0
7,10,x7f477ade24f0,38,-400.0,0.0,0.0,0.12,7,[6],2
7,10,x7f477ade24f0,39,647.0,1.0,1.0,0.08,8,[23],3
7,10,x7f477ade24f0,40,800.0,1.0,1.0,0.07,8,[23],0
7,10,x7f477ade24f0,41,227.0,1.0,1.0,0.12,8,[8],4
7,10,x7f477ade24f0,42,647.0,1.0,1.0,0.08,8,[23],3
7,10,x7f477ade24f0,43,250.0,0.0,0.0,0.09,2,[1],1
7,10,x7f477ade24f0,44,-150.0,0.0,1.0,0.12,8,[8],3
7,10,x7f477ade24f0,45,-350.0,0.0,0.0,0.07,3,[0],2
7,10,x7f477ade24f0,46,-64.0,1.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,47,-618.0,0.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,48,403.0,1.0,0.0,0.03,8,[6],2
7,10,x7f477ade24f0,49,446.0,1.0,1.0,0.07,5,[0],2
7,10,x7f477ade24f0,50,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7f477ade24f0,51,-94.0,1.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,52,-283.0,0.0,0.0,0.06,8,[7],2
7,10,x7f477ade24f0,53,-71.0,1.0,0.0,0.12,8,[6],2
7,10,x7f477ade24f0,54,20.0,0.0,1.0,0.06,8,[6],2
7,10,x7f477ade24f0,55,-300.0,0.0,0.0,0.12,8,[23],1
7,10,x7f477ade24f0,56,50.0,0.0,0.0,0.09,3,[0],2
7,10,x7f477ade24f0,57,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f477ade24f0,58,-350.0,0.0,0.0,0.09,3,[0],0
7,10,x7f477ade24f0,59,-284.0,0.0,0.0,0.03,8,[6],2
7,10,x7f477ade24f0,60,800.0,1.0,1.0,0.07,8,[23],0
7,10,x7f477ade24f0,61,-400.0,0.0,0.0,0.12,8,[6],2
