7,10,x7fc6375564f0,1,400.0,0.0,1.0,0.06,3,[23],3
7,10,x7fc6375564f0,2,4.0,0.0,0.0,0.0,3,[6],0
7,10,x7fc6375564f0,3,-100.0,0.0,0.0,0.09,4,[0],0
7,10,x7fc6375564f0,4,250.0,0.0,0.0,0.12,4,[6],1
7,10,x7fc6375564f0,5,-100.0,0.0,0.0,0.12,5,[6],1
7,10,x7fc6375564f0,6,100.0,0.0,0.0,0.08,5,[19],3
7,10,x7fc6375564f0,7,-100.0,0.0,0.0,0.07,8,[20],1
7,10,x7fc6375564f0,8,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,9,500.0,1.0,1.0,0.09,3,[1],3
7,10,x7fc6375564f0,10,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7fc6375564f0,11,-150.0,1.0,0.0,0.09,3,[2],4
7,10,x7fc6375564f0,12,247.0,0.0,0.0,0.08,8,[23],3
7,10,x7fc6375564f0,13,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,14,647.0,1.0,1.0,0.08,8,[23],4
7,10,x7fc6375564f0,15,128.0,0.0,0.0,0.06,8,[6],0
7,10,x7fc6375564f0,16,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7fc6375564f0,17,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,18,-250.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc6375564f0,19,-258.0,0.0,1.0,0.12,8,[6],2
7,10,x7fc6375564f0,20,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,21,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,22,-100.0,0.0,0.0,0.03,8,[6],2
7,10,x7fc6375564f0,23,-300.0,0.0,0.0,0.12,2,[23],3
7,10,x7fc6375564f0,24,147.0,0.0,1.0,0.08,8,[23],3
7,10,x7fc6375564f0,25,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,26,-153.0,0.0,0.0,0.08,8,[23],3
7,10,x7fc6375564f0,27,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,28,250.0,1.0,1.0,0.12,8,[6],2
7,10,x7fc6375564f0,29,542.0,1.0,1.0,0.03,8,[6],4
7,10,x7fc6375564f0,30,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,31,60.0,0.0,1.0,0.03,8,[6],2
7,10,x7fc6375564f0,32,-564.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,33,466.0,1.0,1.0,0.09,8,[0],4
7,10,x7fc6375564f0,34,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,35,-406.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,36,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,37,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,38,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,39,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,40,-63.0,1.0,0.0,0.12,8,[7],4
7,10,x7fc6375564f0,41,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,42,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,43,221.0,1.0,1.0,0.12,8,[8],4
7,10,x7fc6375564f0,44,800.0,1.0,1.0,0.07,8,[23],4
7,10,x7fc6375564f0,45,500.0,1.0,0.0,0.07,8,[23],4
7,10,x7fc6375564f0,46,-559.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,47,-259.0,0.0,0.0,0.03,8,[6],0
7,10,x7fc6375564f0,48,-100.0,0.0,0.0,0.07,2,[2],4
7,10,x7fc6375564f0,49,-207.0,0.0,0.0,0.09,3,[0],2
7,10,x7fc6375564f0,50,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,51,-589.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,52,100.0,1.0,0.0,0.12,8,[6],1
7,10,x7fc6375564f0,53,168.0,1.0,1.0,0.12,8,[8],4
7,10,x7fc6375564f0,54,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,55,129.0,0.0,0.0,0.06,8,[7],2
7,10,x7fc6375564f0,56,-168.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,57,400.0,0.0,0.0,0.06,6,[6],2
7,10,x7fc6375564f0,58,200.0,1.0,0.0,0.12,8,[23],4
7,10,x7fc6375564f0,59,-300.0,0.0,0.0,0.12,5,[6],3
7,10,x7fc6375564f0,60,277.0,1.0,1.0,0.09,8,[1],4
7,10,x7fc6375564f0,61,500.0,1.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,62,-250.0,0.0,0.0,0.03,8,[6],2
7,10,x7fc6375564f0,63,150.0,1.0,0.0,0.09,3,[0],2
7,10,x7fc6375564f0,64,800.0,1.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,65,-388.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,66,-375.0,0.0,0.0,0.09,5,[0],0
7,10,x7fc6375564f0,67,800.0,1.0,1.0,0.07,8,[23],4
7,10,x7fc6375564f0,68,150.0,1.0,0.0,0.09,2,[1],2
7,10,x7fc6375564f0,69,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,70,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,71,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,72,-101.0,1.0,0.0,0.12,8,[9],4
7,10,x7fc6375564f0,73,500.0,1.0,0.0,0.07,8,[23],4
7,10,x7fc6375564f0,74,700.0,0.0,1.0,0.07,8,[23],0
7,10,x7fc6375564f0,75,-129.0,1.0,0.0,0.09,8,[2],4
7,10,x7fc6375564f0,76,-556.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,77,-275.0,0.0,0.0,0.03,8,[6],2
7,10,x7fc6375564f0,78,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,79,700.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,80,400.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,81,141.0,0.0,0.0,0.03,8,[6],2
7,10,x7fc6375564f0,82,-553.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,83,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,84,500.0,1.0,0.0,0.07,7,[23],1
7,10,x7fc6375564f0,85,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,86,200.0,1.0,0.0,0.12,8,[20],3
7,10,x7fc6375564f0,87,0.0,0.0,0.0,0.07,3,[20],3
7,10,x7fc6375564f0,88,150.0,0.0,0.0,0.09,3,[0],4
7,10,x7fc6375564f0,89,-278.0,0.0,0.0,0.0,6,[6],2
7,10,x7fc6375564f0,90,300.0,0.0,0.0,0.06,3,[9],0
7,10,x7fc6375564f0,91,-202.0,0.0,0.0,0.09,4,[0],2
7,10,x7fc6375564f0,92,250.0,0.0,0.0,0.09,2,[1],0
7,10,x7fc6375564f0,93,300.0,0.0,1.0,0.07,4,[20],1
7,10,x7fc6375564f0,94,100.0,0.0,0.0,0.09,3,[1],3
7,10,x7fc6375564f0,95,180.0,1.0,0.0,0.0,6,[6],2
7,10,x7fc6375564f0,96,0.0,0.0,0.0,0.06,3,[6],2
7,10,x7fc6375564f0,97,250.0,0.0,0.0,0.09,2,[0],0
7,10,x7fc6375564f0,98,800.0,1.0,1.0,0.07,5,[23],0
7,10,x7fc6375564f0,99,0.0,0.0,0.0,0.07,5,[20],3
7,10,x7fc6375564f0,100,0.0,0.0,1.0,0.09,3,[1],3
7,10,x7fc6375564f0,101,62.0,0.0,0.0,0.0,4,[6],2
7,10,x7fc6375564f0,102,-336.0,0.0,0.0,0.06,5,[7],2
7,10,x7fc6375564f0,103,400.0,1.0,0.0,0.06,3,[8],2
7,10,x7fc6375564f0,104,247.0,0.0,0.0,0.08,4,[23],3
7,10,x7fc6375564f0,105,-305.0,0.0,0.0,0.03,5,[7],0
7,10,x7fc6375564f0,106,-100.0,0.0,0.0,0.06,3,[6],1
7,10,x7fc6375564f0,107,300.0,0.0,1.0,0.07,5,[23],3
7,10,x7fc6375564f0,108,150.0,0.0,1.0,0.09,3,[0],0
7,10,x7fc6375564f0,109,0.0,1.0,0.0,0.12,3,[6],2
7,10,x7fc6375564f0,110,-7.0,0.0,0.0,0.12,3,[8],2
7,10,x7fc6375564f0,111,0.0,0.0,0.0,0.07,5,[23],0
7,10,x7fc6375564f0,112,110.0,0.0,1.0,0.12,5,[6],2
7,10,x7fc6375564f0,113,100.0,0.0,1.0,0.12,2,[8],3
7,10,x7fc6375564f0,114,4.0,0.0,1.0,0.06,5,[6],2
7,10,x7fc6375564f0,115,50.0,0.0,0.0,0.09,3,[0],2
7,10,x7fc6375564f0,116,374.0,0.0,1.0,0.03,5,[7],2
7,10,x7fc6375564f0,117,300.0,0.0,0.0,0.06,3,[6],0
7,10,x7fc6375564f0,118,305.0,0.0,0.0,0.03,7,[6],2
7,10,x7fc6375564f0,119,-164.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,120,250.0,0.0,0.0,0.07,3,[0],2
7,10,x7fc6375564f0,121,-401.0,0.0,0.0,0.12,6,[7],2
7,10,x7fc6375564f0,122,-350.0,0.0,0.0,0.07,3,[0],0
7,10,x7fc6375564f0,123,-569.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,124,-277.0,0.0,0.0,0.03,8,[6],2
7,10,x7fc6375564f0,125,-277.0,0.0,0.0,0.09,7,[0],0
7,10,x7fc6375564f0,126,800.0,1.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,127,-186.0,1.0,0.0,0.09,4,[0],2
7,10,x7fc6375564f0,128,0.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc6375564f0,129,0.0,1.0,0.0,0.07,2,[2],0
7,10,x7fc6375564f0,130,0.0,0.0,1.0,0.12,8,[23],1
7,10,x7fc6375564f0,131,140.0,0.0,0.0,0.09,3,[0],0
7,10,x7fc6375564f0,132,-53.0,1.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,133,-100.0,0.0,0.0,0.07,2,[2],4
7,10,x7fc6375564f0,134,100.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc6375564f0,135,100.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc6375564f0,136,141.0,0.0,0.0,0.06,8,[6],2
7,10,x7fc6375564f0,137,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,138,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,139,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,140,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,141,50.0,0.0,0.0,0.09,3,[0],4
7,10,x7fc6375564f0,142,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,143,100.0,0.0,0.0,0.12,8,[23],3
7,10,x7fc6375564f0,144,700.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,145,395.0,1.0,0.0,0.09,8,[19],3
7,10,x7fc6375564f0,146,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,147,98.0,0.0,0.0,0.09,7,[0],4
7,10,x7fc6375564f0,148,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,149,400.0,0.0,0.0,0.07,2,[20],2
7,10,x7fc6375564f0,150,550.0,0.0,1.0,0.09,3,[0],1
7,10,x7fc6375564f0,151,-305.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc6375564f0,152,550.0,0.0,1.0,0.09,3,[0],1
7,10,x7fc6375564f0,153,550.0,0.0,1.0,0.09,3,[0],3
7,10,x7fc6375564f0,154,-150.0,1.0,0.0,0.09,3,[2],4
7,10,x7fc6375564f0,155,-152.0,1.0,0.0,0.12,7,[9],4
7,10,x7fc6375564f0,156,102.0,0.0,0.0,0.09,3,[0],0
7,10,x7fc6375564f0,157,50.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc6375564f0,158,150.0,0.0,1.0,0.09,3,[0],3
7,10,x7fc6375564f0,159,300.0,0.0,1.0,0.07,8,[20],3
7,10,x7fc6375564f0,160,489.0,1.0,1.0,0.03,8,[8],4
7,10,x7fc6375564f0,161,153.0,1.0,0.0,0.03,8,[9],4
7,10,x7fc6375564f0,162,411.0,1.0,0.0,0.07,8,[20],1
7,10,x7fc6375564f0,163,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,164,100.0,0.0,0.0,0.12,5,[6],1
7,10,x7fc6375564f0,165,200.0,1.0,0.0,0.12,2,[20],3
7,10,x7fc6375564f0,166,50.0,0.0,0.0,0.09,7,[0],4
7,10,x7fc6375564f0,167,525.0,0.0,1.0,0.09,7,[0],3
7,10,x7fc6375564f0,168,547.0,0.0,1.0,0.08,8,[23],1
7,10,x7fc6375564f0,169,2.0,0.0,0.0,0.12,8,[7],1
7,10,x7fc6375564f0,170,148.0,0.0,0.0,0.03,8,[7],2
7,10,x7fc6375564f0,171,-172.0,0.0,1.0,0.12,8,[8],3
7,10,x7fc6375564f0,172,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,173,100.0,0.0,0.0,0.12,7,[6],1
7,10,x7fc6375564f0,174,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,175,700.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,176,-576.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,177,250.0,0.0,0.0,0.07,2,[0],0
7,10,x7fc6375564f0,178,-350.0,0.0,0.0,0.12,2,[1],0
7,10,x7fc6375564f0,179,700.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,180,100.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc6375564f0,181,647.0,1.0,1.0,0.08,8,[23],1
7,10,x7fc6375564f0,182,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,183,400.0,0.0,1.0,0.12,8,[23],1
7,10,x7fc6375564f0,184,0.0,0.0,1.0,0.12,8,[23],1
7,10,x7fc6375564f0,185,247.0,0.0,0.0,0.08,8,[23],1
7,10,x7fc6375564f0,186,-166.0,0.0,0.0,0.12,8,[8],2
7,10,x7fc6375564f0,187,-192.0,0.0,0.0,0.09,8,[0],4
7,10,x7fc6375564f0,188,300.0,0.0,0.0,0.06,7,[7],1
7,10,x7fc6375564f0,189,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,190,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,191,-45.0,0.0,0.0,0.09,8,[0],4
7,10,x7fc6375564f0,192,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,193,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,194,-39.0,1.0,0.0,0.09,8,[0],4
7,10,x7fc6375564f0,195,700.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,196,150.0,0.0,0.0,0.03,8,[6],0
7,10,x7fc6375564f0,197,400.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,198,-150.0,1.0,0.0,0.09,8,[2],4
7,10,x7fc6375564f0,199,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,200,-555.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,201,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,202,50.0,0.0,0.0,0.09,3,[0],4
7,10,x7fc6375564f0,203,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,204,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,205,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,206,-153.0,0.0,0.0,0.08,8,[23],1
7,10,x7fc6375564f0,207,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,208,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,209,-346.0,0.0,0.0,0.06,8,[6],0
7,10,x7fc6375564f0,210,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,211,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,212,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,213,-25.0,0.0,0.0,0.07,8,[20],1
7,10,x7fc6375564f0,214,-557.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,215,300.0,0.0,1.0,0.07,8,[23],1
7,10,x7fc6375564f0,216,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7fc6375564f0,217,-291.0,0.0,0.0,0.03,8,[7],2
7,10,x7fc6375564f0,218,99.0,1.0,0.0,0.12,7,[6],1
7,10,x7fc6375564f0,219,200.0,1.0,0.0,0.12,8,[23],3
7,10,x7fc6375564f0,220,128.0,0.0,0.0,0.09,8,[0],0
7,10,x7fc6375564f0,221,-150.0,0.0,0.0,0.12,2,[23],3
7,10,x7fc6375564f0,222,500.0,1.0,0.0,0.07,8,[23],4
7,10,x7fc6375564f0,223,-150.0,0.0,0.0,0.09,2,[0],3
7,10,x7fc6375564f0,224,-300.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc6375564f0,225,-153.0,0.0,0.0,0.08,8,[23],1
7,10,x7fc6375564f0,226,400.0,0.0,0.0,0.04,2,[19],1
7,10,x7fc6375564f0,227,300.0,0.0,1.0,0.07,8,[20],3
7,10,x7fc6375564f0,228,250.0,0.0,0.0,0.09,3,[0],3
7,10,x7fc6375564f0,229,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,230,200.0,1.0,0.0,0.12,6,[6],4
7,10,x7fc6375564f0,231,250.0,0.0,0.0,0.09,3,[0],4
7,10,x7fc6375564f0,232,206.0,0.0,0.0,0.12,3,[0],1
7,10,x7fc6375564f0,233,800.0,1.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,234,-608.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,235,800.0,1.0,1.0,0.07,8,[23],3
7,10,x7fc6375564f0,236,400.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,237,647.0,1.0,1.0,0.08,8,[23],3
7,10,x7fc6375564f0,238,-538.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,239,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,240,-105.0,0.0,0.0,0.09,8,[19],1
7,10,x7fc6375564f0,241,347.0,1.0,0.0,0.08,8,[23],1
7,10,x7fc6375564f0,242,-444.0,0.0,0.0,0.12,7,[7],3
7,10,x7fc6375564f0,243,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,244,400.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,245,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,246,-550.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,247,-150.0,0.0,1.0,0.12,7,[7],3
7,10,x7fc6375564f0,248,-300.0,0.0,0.0,0.12,7,[6],3
7,10,x7fc6375564f0,249,-563.0,0.0,0.0,0.12,8,[7],2
7,10,x7fc6375564f0,250,-553.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,251,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7fc6375564f0,252,-153.0,0.0,0.0,0.08,8,[23],1
7,10,x7fc6375564f0,253,-0.0,0.0,1.0,0.09,8,[0],3
7,10,x7fc6375564f0,254,-153.0,0.0,0.0,0.08,8,[23],1
7,10,x7fc6375564f0,255,-153.0,0.0,0.0,0.08,8,[23],3
7,10,x7fc6375564f0,256,400.0,0.0,0.0,0.07,8,[20],1
7,10,x7fc6375564f0,257,347.0,1.0,0.0,0.08,8,[23],3
7,10,x7fc6375564f0,258,400.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc6375564f0,259,-300.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc6375564f0,260,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,261,-551.0,0.0,0.0,0.12,7,[7],2
7,10,x7fc6375564f0,262,182.0,1.0,1.0,0.12,8,[6],4
7,10,x7fc6375564f0,263,-289.0,0.0,0.0,0.06,8,[6],0
7,10,x7fc6375564f0,264,167.0,1.0,1.0,0.12,8,[8],4
7,10,x7fc6375564f0,265,-553.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc6375564f0,266,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc6375564f0,267,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc6375564f0,268,-81.0,1.0,0.0,0.12,8,[7],4
7,10,x7fc6375564f0,269,100.0,0.0,0.0,0.12,3,[20],1
7,10,x7fc6375564f0,270,400.0,0.0,0.0,0.07,7,[23],1
7,10,x7fc6375564f0,271,-0.0,0.0,0.0,0.12,6,[6],1
7,10,x7fc6375564f0,272,-50.0,0.0,0.0,0.09,2,[2],3
7,10,x7fc6375564f0,273,500.0,1.0,0.0,0.07,2,[23],0
7,10,x7fc6375564f0,274,68.0,0.0,0.0,0.09,5,[0],4
7,10,x7fc6375564f0,275,300.0,0.0,1.0,0.07,8,[23],0
7,10,x7fc6375564f0,276,350.0,1.0,0.0,0.09,2,[1],2
