7,10,x7fc0e797f4c0,1,250.0,0.0,0.0,0.03,2,[6],1
7,10,x7fc0e797f4c0,2,50.0,0.0,0.0,0.12,2,[0],0
7,10,x7fc0e797f4c0,3,400.0,0.0,1.0,0.12,3,[8],1
7,10,x7fc0e797f4c0,4,250.0,0.0,1.0,0.09,3,[2],3
7,10,x7fc0e797f4c0,5,-100.0,0.0,0.0,0.09,4,[0],2
7,10,x7fc0e797f4c0,6,150.0,0.0,0.0,0.12,3,[0],4
7,10,x7fc0e797f4c0,7,100.0,0.0,0.0,0.12,4,[6],3
7,10,x7fc0e797f4c0,8,50.0,0.0,0.0,0.07,3,[0],4
7,10,x7fc0e797f4c0,9,250.0,1.0,0.0,0.09,3,[0],0
7,10,x7fc0e797f4c0,10,426.0,1.0,0.0,0.0,4,[9],4
7,10,x7fc0e797f4c0,11,108.0,1.0,0.0,0.07,4,[0],0
7,10,x7fc0e797f4c0,12,-350.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc0e797f4c0,13,150.0,1.0,0.0,0.12,3,[0],2
7,10,x7fc0e797f4c0,14,550.0,0.0,1.0,0.09,3,[0],2
7,10,x7fc0e797f4c0,15,250.0,0.0,0.0,0.12,3,[0],4
7,10,x7fc0e797f4c0,16,-169.0,0.0,0.0,0.09,3,[0],2
7,10,x7fc0e797f4c0,17,350.0,1.0,0.0,0.12,3,[0],2
7,10,x7fc0e797f4c0,18,-338.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc0e797f4c0,19,-257.0,0.0,0.0,0.12,3,[0],2
7,10,x7fc0e797f4c0,20,-400.0,0.0,0.0,0.12,5,[7],2
7,10,x7fc0e797f4c0,21,-300.0,0.0,0.0,0.12,4,[23],3
7,10,x7fc0e797f4c0,22,350.0,1.0,0.0,0.09,2,[0],3
