7,10,x7f3d046d04c0,1,400.0,0.0,0.0,0.06,4,[23],1
7,10,x7f3d046d04c0,2,550.0,0.0,1.0,0.09,2,[1],2
7,10,x7f3d046d04c0,3,250.0,0.0,0.0,0.12,3,[0],4
7,10,x7f3d046d04c0,4,700.0,0.0,1.0,0.06,4,[20],0
7,10,x7f3d046d04c0,5,107.0,0.0,0.0,0.09,3,[0],1
7,10,x7f3d046d04c0,6,549.0,0.0,1.0,0.09,4,[0],0
7,10,x7f3d046d04c0,7,250.0,0.0,0.0,0.09,3,[0],0
7,10,x7f3d046d04c0,8,150.0,0.0,0.0,0.12,3,[0],0
7,10,x7f3d046d04c0,9,400.0,0.0,0.0,0.06,4,[23],1
7,10,x7f3d046d04c0,10,-150.0,0.0,0.0,0.09,5,[0],4
7,10,x7f3d046d04c0,11,250.0,0.0,0.0,0.07,2,[1],4
7,10,x7f3d046d04c0,12,-750.0,0.0,0.0,0.12,4,[0],2
7,10,x7f3d046d04c0,13,401.0,1.0,0.0,0.03,5,[19],1
7,10,x7f3d046d04c0,14,550.0,0.0,1.0,0.09,3,[0],1
7,10,x7f3d046d04c0,15,300.0,0.0,0.0,0.0,5,[7],2
7,10,x7f3d046d04c0,16,-43.0,1.0,0.0,0.07,3,[2],4
7,10,x7f3d046d04c0,17,150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3d046d04c0,18,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f3d046d04c0,19,62.0,0.0,0.0,0.12,3,[0],2
7,10,x7f3d046d04c0,20,400.0,0.0,0.0,0.06,4,[20],1
7,10,x7f3d046d04c0,21,550.0,0.0,1.0,0.09,2,[1],0
7,10,x7f3d046d04c0,22,-318.0,0.0,0.0,0.12,4,[0],2
7,10,x7f3d046d04c0,23,200.0,0.0,0.0,0.0,3,[8],2
7,10,x7f3d046d04c0,24,-150.0,1.0,0.0,0.07,3,[2],4
7,10,x7f3d046d04c0,25,150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f3d046d04c0,26,50.0,0.0,0.0,0.09,3,[0],0
7,10,x7f3d046d04c0,27,50.0,0.0,0.0,0.07,3,[0],4
7,10,x7f3d046d04c0,28,50.0,0.0,0.0,0.09,3,[0],2
