7,10,x7fc2077825b0,1,-59.0,0.0,0.0,0.0,3,[6],4
7,10,x7fc2077825b0,2,4.0,0.0,0.0,0.0,3,[6],2
7,10,x7fc2077825b0,3,400.0,0.0,1.0,0.12,6,[6],3
7,10,x7fc2077825b0,4,249.0,0.0,1.0,0.12,6,[9],3
7,10,x7fc2077825b0,5,400.0,0.0,0.0,0.06,5,[6],2
7,10,x7fc2077825b0,6,-273.0,0.0,0.0,0.06,7,[6],2
7,10,x7fc2077825b0,7,-300.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc2077825b0,8,-135.0,0.0,0.0,0.04,8,[19],3
7,10,x7fc2077825b0,9,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc2077825b0,10,-563.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc2077825b0,11,-646.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc2077825b0,12,500.0,1.0,1.0,0.12,7,[6],1
7,10,x7fc2077825b0,13,647.0,1.0,1.0,0.08,8,[23],3
7,10,x7fc2077825b0,14,400.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc2077825b0,15,300.0,0.0,0.0,0.03,7,[6],0
7,10,x7fc2077825b0,16,0.0,0.0,0.0,0.07,8,[20],1
7,10,x7fc2077825b0,17,0.0,0.0,0.0,0.07,8,[20],1
7,10,x7fc2077825b0,18,178.0,1.0,1.0,0.12,8,[9],4
7,10,x7fc2077825b0,19,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc2077825b0,20,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc2077825b0,21,150.0,1.0,0.0,0.09,3,[0],2
7,10,x7fc2077825b0,22,644.0,1.0,1.0,0.09,7,[0],3
7,10,x7fc2077825b0,23,-574.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc2077825b0,24,0.0,1.0,0.0,0.07,2,[2],0
7,10,x7fc2077825b0,25,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7fc2077825b0,26,400.0,1.0,0.0,0.03,7,[6],0
7,10,x7fc2077825b0,27,-100.0,0.0,0.0,0.07,8,[20],1
7,10,x7fc2077825b0,28,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc2077825b0,29,300.0,0.0,1.0,0.07,8,[20],3
7,10,x7fc2077825b0,30,-255.0,0.0,0.0,0.03,8,[6],2
7,10,x7fc2077825b0,31,-274.0,0.0,0.0,0.03,8,[6],0
7,10,x7fc2077825b0,32,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc2077825b0,33,-49.0,1.0,0.0,0.12,8,[6],2
7,10,x7fc2077825b0,34,300.0,0.0,1.0,0.07,8,[20],1
7,10,x7fc2077825b0,35,-201.0,0.0,0.0,0.07,8,[20],0
7,10,x7fc2077825b0,36,-251.0,0.0,0.0,0.03,8,[6],0
7,10,x7fc2077825b0,37,-61.0,1.0,0.0,0.12,8,[6],4
7,10,x7fc2077825b0,38,-160.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc2077825b0,39,647.0,1.0,1.0,0.08,8,[23],1
7,10,x7fc2077825b0,40,-77.0,0.0,0.0,0.09,8,[0],4
7,10,x7fc2077825b0,41,145.0,0.0,1.0,0.03,5,[8],3
7,10,x7fc2077825b0,42,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7fc2077825b0,43,-555.0,0.0,0.0,0.12,8,[6],2
7,10,x7fc2077825b0,44,250.0,0.0,0.0,0.07,3,[0],0
7,10,x7fc2077825b0,45,-153.0,0.0,0.0,0.08,8,[23],3
7,10,x7fc2077825b0,46,-412.0,0.0,0.0,0.12,8,[6],1
7,10,x7fc2077825b0,47,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc2077825b0,48,-288.0,0.0,1.0,0.12,8,[6],2
7,10,x7fc2077825b0,49,-300.0,0.0,0.0,0.12,8,[23],1
7,10,x7fc2077825b0,50,212.0,1.0,1.0,0.12,8,[6],4
7,10,x7fc2077825b0,51,100.0,0.0,0.0,0.12,2,[23],1
7,10,x7fc2077825b0,52,500.0,1.0,0.0,0.07,8,[23],4
7,10,x7fc2077825b0,53,350.0,1.0,1.0,0.09,3,[2],3
7,10,x7fc2077825b0,54,-153.0,0.0,0.0,0.08,8,[23],1
7,10,x7fc2077825b0,55,500.0,1.0,1.0,0.12,7,[6],3
7,10,x7fc2077825b0,56,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7fc2077825b0,57,250.0,0.0,0.0,0.09,3,[0],2
7,10,x7fc2077825b0,58,-149.0,1.0,0.0,0.09,8,[2],4
7,10,x7fc2077825b0,59,-58.0,1.0,0.0,0.09,8,[2],4
7,10,x7fc2077825b0,60,-300.0,0.0,0.0,0.12,8,[23],3
7,10,x7fc2077825b0,61,150.0,0.0,0.0,0.09,3,[0],4
7,10,x7fc2077825b0,62,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7fc2077825b0,63,-265.0,0.0,0.0,0.09,8,[0],4
7,10,x7fc2077825b0,64,500.0,1.0,0.0,0.07,8,[23],0
7,10,x7fc2077825b0,65,-252.0,0.0,0.0,0.03,8,[6],0
7,10,x7fc2077825b0,66,0.0,0.0,0.0,0.07,8,[23],1
7,10,x7fc2077825b0,67,-274.0,1.0,0.0,0.09,8,[2],4
7,10,x7fc2077825b0,68,800.0,1.0,1.0,0.07,8,[23],3
7,10,x7fc2077825b0,69,250.0,0.0,0.0,0.09,2,[1],4
7,10,x7fc2077825b0,70,100.0,0.0,0.0,0.12,5,[6],1
7,10,x7fc2077825b0,71,-300.0,0.0,0.0,0.12,7,[6],2
7,10,x7fc2077825b0,72,190.0,1.0,0.0,0.09,5,[1],0
