7,10,x7f63c017ecd0,1,50.0,0.0,0.0,0.12,2,[6],0
7,10,x7f63c017ecd0,2,550.0,0.0,1.0,0.0,3,[6],0
7,10,x7f63c017ecd0,3,550.0,0.0,1.0,0.03,3,[6],3
7,10,x7f63c017ecd0,4,50.0,0.0,0.0,0.06,2,[6],0
7,10,x7f63c017ecd0,5,550.0,0.0,1.0,0.03,3,[6],0
7,10,x7f63c017ecd0,6,250.0,0.0,0.0,0.0,3,[6],3
7,10,x7f63c017ecd0,7,-250.44,0.0,0.0,0.06,3,[6],0
7,10,x7f63c017ecd0,8,-102.84,0.0,0.0,0.0,7,[6],1
7,10,x7f63c017ecd0,9,300.0,0.0,1.0,0.06,6,[6],3
7,10,x7f63c017ecd0,10,400.0,0.0,0.0,0.07,6,[20],0
7,10,x7f63c017ecd0,11,-109.88,0.0,0.0,0.06,6,[6],1
7,10,x7f63c017ecd0,12,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7f63c017ecd0,13,300.0,0.0,1.0,0.06,7,[6],0
7,10,x7f63c017ecd0,14,300.0,0.0,1.0,0.06,7,[6],1
7,10,x7f63c017ecd0,15,-101.13,0.0,0.0,0.06,7,[6],1
7,10,x7f63c017ecd0,16,305.0,1.0,0.0,0.06,6,[6],0
7,10,x7f63c017ecd0,17,400.0,1.0,0.0,0.03,7,[6],0
7,10,x7f63c017ecd0,18,398.59,1.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,19,300.0,0.0,1.0,0.06,7,[6],0
7,10,x7f63c017ecd0,20,-100.0,0.0,0.0,0.06,7,[7],1
7,10,x7f63c017ecd0,21,-250.0,0.0,0.0,0.07,7,[0],4
7,10,x7f63c017ecd0,22,299.77,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,23,155.15,0.0,1.0,0.07,7,[0],4
7,10,x7f63c017ecd0,24,60.51,0.0,0.0,0.07,4,[0],0
7,10,x7f63c017ecd0,25,700.0,0.0,1.0,0.0,7,[6],0
7,10,x7f63c017ecd0,26,700.0,0.0,1.0,0.06,7,[6],0
7,10,x7f63c017ecd0,27,700.0,0.0,1.0,0.06,7,[6],1
7,10,x7f63c017ecd0,28,550.0,0.0,1.0,0.07,2,[1],0
7,10,x7f63c017ecd0,29,-109.6,0.0,0.0,0.0,7,[6],0
7,10,x7f63c017ecd0,30,100.53,1.0,1.0,0.09,7,[2],4
7,10,x7f63c017ecd0,31,300.0,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,32,-105.85,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,33,-142.52,1.0,0.0,0.07,7,[1],4
7,10,x7f63c017ecd0,34,700.0,0.0,1.0,0.06,7,[6],0
7,10,x7f63c017ecd0,35,636.01,0.0,1.0,0.06,7,[6],0
7,10,x7f63c017ecd0,36,0.0,0.0,0.0,0.06,7,[6],1
7,10,x7f63c017ecd0,37,-99.57,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,38,400.0,0.0,0.0,0.07,4,[20],0
7,10,x7f63c017ecd0,39,-100.01,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,40,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,41,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,42,300.0,0.0,1.0,0.06,7,[6],0
7,10,x7f63c017ecd0,43,248.64,1.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,44,300.0,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,45,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7f63c017ecd0,46,-78.1,1.0,0.0,0.07,7,[1],4
7,10,x7f63c017ecd0,47,-223.34,1.0,0.0,0.07,7,[1],4
7,10,x7f63c017ecd0,48,299.99,0.0,0.0,0.06,7,[6],2
7,10,x7f63c017ecd0,49,300.0,0.0,1.0,0.06,7,[6],0
