6,30,x7fa5b47c4f70,1,100.0,0.0,2,[17],0
6,30,x7fa5b47c4f70,2,0.26,0.0,3,[20],0
6,30,x7fa5b47c4f70,3,700.0,2.0,2,[20],4
6,30,x7fa5b47c4f70,4,100.0,0.0,2,[20],0
6,30,x7fa5b47c4f70,5,100.0,0.0,2,[20],0
6,30,x7fa5b47c4f70,6,100.0,0.0,3,[20],0
6,30,x7fa5b47c4f70,7,200.0,1.0,2,[6],0
6,30,x7fa5b47c4f70,8,200.01,0.0,4,[6],0
6,30,x7fa5b47c4f70,9,300.0,0.0,3,[6],0
6,30,x7fa5b47c4f70,10,100.0,0.0,2,[6],0
6,30,x7fa5b47c4f70,11,293.2,1.0,6,[6],0
6,30,x7fa5b47c4f70,12,0.0,0.0,8,[17],0
6,30,x7fa5b47c4f70,13,300.0,0.0,3,[0],3
6,30,x7fa5b47c4f70,14,200.0,0.0,7,[6],0
6,30,x7fa5b47c4f70,15,199.97,0.0,5,[6],1
6,30,x7fa5b47c4f70,16,300.0,0.0,5,[6],1
6,30,x7fa5b47c4f70,17,300.0,0.0,5,[6],0
6,30,x7fa5b47c4f70,18,100.0,0.0,2,[1],3
6,30,x7fa5b47c4f70,19,199.37,0.0,7,[6],0
6,30,x7fa5b47c4f70,20,719.32,2.0,7,[20],4
6,30,x7fa5b47c4f70,21,100.0,0.0,3,[0],3
6,30,x7fa5b47c4f70,22,100.0,0.0,7,[6],0
6,30,x7fa5b47c4f70,23,100.0,0.0,7,[6],0
6,30,x7fa5b47c4f70,24,200.0,0.0,3,[0],3
6,30,x7fa5b47c4f70,25,200.0,0.0,7,[6],1
6,30,x7fa5b47c4f70,26,100.04,0.0,7,[6],0
6,30,x7fa5b47c4f70,27,107.74,1.0,6,[8],4
6,30,x7fa5b47c4f70,28,200.0,1.0,6,[17],4
6,30,x7fa5b47c4f70,29,200.0,0.0,6,[6],0
6,30,x7fa5b47c4f70,30,0.0,0.0,6,[20],0
6,30,x7fa5b47c4f70,31,0.0,0.0,3,[0],3
6,30,x7fa5b47c4f70,32,263.45,1.0,3,[0],3
6,30,x7fa5b47c4f70,33,263.45,1.0,4,[6],0
6,30,x7fa5b47c4f70,34,6.5,0.0,4,[17],0
6,30,x7fa5b47c4f70,35,200.0,1.0,4,[20],0
6,30,x7fa5b47c4f70,36,300.0,0.0,3,[0],3
6,30,x7fa5b47c4f70,37,500.0,2.0,2,[20],4
