1,34,x7f1f6c48ba30,1,900.0,2.0,2,[4],1
1,34,x7f1f6c48ba30,2,-300.0,0.0,3,[4],1
1,34,x7f1f6c48ba30,3,300.0,0.0,3,[4],1
1,34,x7f1f6c48ba30,4,300.0,2.0,2,[1],4
1,34,x7f1f6c48ba30,5,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,6,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,7,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,8,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,9,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,10,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,11,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,12,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,13,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,14,0.0,1.0,2,[1],4
1,34,x7f1f6c48ba30,15,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,16,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,17,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,18,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,19,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,20,300.0,2.0,2,[1],4
1,34,x7f1f6c48ba30,21,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,22,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,23,200.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,24,200.0,1.0,2,[0],1
1,34,x7f1f6c48ba30,25,200.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,26,700.0,2.0,3,[11],1
1,34,x7f1f6c48ba30,27,200.0,1.0,2,[0],1
1,34,x7f1f6c48ba30,28,300.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,29,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,30,300.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,31,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,32,298.55,1.0,3,[11],1
1,34,x7f1f6c48ba30,33,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,34,297.45,1.0,3,[11],1
1,34,x7f1f6c48ba30,35,100.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,36,200.1,0.0,3,[11],1
1,34,x7f1f6c48ba30,37,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,38,300.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,39,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,40,300.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,41,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,42,300.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,43,300.0,0.0,2,[0],1
1,34,x7f1f6c48ba30,44,300.0,0.0,3,[11],1
1,34,x7f1f6c48ba30,45,100.0,0.0,2,[0],1
