4,31,x7fa5bc009160,1,300.0,0.0,2,[6],0
4,31,x7fa5bc009160,2,200.0,0.0,2,[6],0
4,31,x7fa5bc009160,3,-400.0,1.0,4,[6],0
4,31,x7fa5bc009160,4,-300.0,0.0,4,[6],0
4,31,x7fa5bc009160,5,-300.0,0.0,3,[6],0
4,31,x7fa5bc009160,6,900.0,2.0,2,[6],0
4,31,x7fa5bc009160,7,900.0,2.0,2,[6],0
4,31,x7fa5bc009160,8,0.0,0.0,2,[6],0
4,31,x7fa5bc009160,9,300.0,0.0,2,[6],0
4,31,x7fa5bc009160,10,100.0,0.0,2,[19],0
4,31,x7fa5bc009160,11,-400.0,1.0,2,[6],0
4,31,x7fa5bc009160,12,300.0,0.0,2,[6],0
4,31,x7fa5bc009160,13,-382.95,0.0,5,[6],0
4,31,x7fa5bc009160,14,-300.4,1.0,5,[6],0
4,31,x7fa5bc009160,15,100.0,0.0,2,[17],0
4,31,x7fa5bc009160,16,-426.75,0.0,5,[6],0
4,31,x7fa5bc009160,17,800.0,2.0,5,[6],0
4,31,x7fa5bc009160,18,90.54,0.0,4,[6],0
4,31,x7fa5bc009160,19,200.0,0.0,6,[6],0
4,31,x7fa5bc009160,20,200.0,0.0,8,[6],0
4,31,x7fa5bc009160,21,0.0,0.0,2,[0],0
4,31,x7fa5bc009160,22,0.0,0.0,8,[17],0
4,31,x7fa5bc009160,23,400.0,1.0,3,[0],0
4,31,x7fa5bc009160,24,200.0,0.0,3,[0],0
4,31,x7fa5bc009160,25,100.0,0.0,7,[6],0
4,31,x7fa5bc009160,26,99.91,0.0,7,[6],0
4,31,x7fa5bc009160,27,400.0,1.0,7,[6],0
4,31,x7fa5bc009160,28,-300.0,0.0,3,[0],0
4,31,x7fa5bc009160,29,-500.0,0.0,8,[17],0
4,31,x7fa5bc009160,30,0.0,0.0,3,[0],0
4,31,x7fa5bc009160,31,400.0,1.0,2,[0],0
4,31,x7fa5bc009160,32,-359.64,0.0,7,[6],0
4,31,x7fa5bc009160,33,800.0,2.0,7,[6],0
4,31,x7fa5bc009160,34,-400.0,0.0,8,[6],0
4,31,x7fa5bc009160,35,-299.85,1.0,7,[6],0
4,31,x7fa5bc009160,36,-500.0,0.0,8,[17],0
4,31,x7fa5bc009160,37,-400.0,0.0,7,[6],0
4,31,x7fa5bc009160,38,-300.0,0.0,6,[6],0
4,31,x7fa5bc009160,39,-402.6,0.0,6,[6],0
4,31,x7fa5bc009160,40,-483.86,0.0,7,[6],0
4,31,x7fa5bc009160,41,-499.98,0.0,7,[6],0
4,31,x7fa5bc009160,42,-400.0,0.0,7,[6],0
4,31,x7fa5bc009160,43,800.0,2.0,7,[6],0
4,31,x7fa5bc009160,44,126.93,0.0,7,[6],0
4,31,x7fa5bc009160,45,0.0,0.0,8,[17],0
4,31,x7fa5bc009160,46,-100.0,0.0,3,[2],0
4,31,x7fa5bc009160,47,153.78,1.0,3,[1],0
4,31,x7fa5bc009160,48,99.98,0.0,8,[6],0
4,31,x7fa5bc009160,49,70.43,0.0,3,[1],0
4,31,x7fa5bc009160,50,400.0,1.0,2,[0],0
4,31,x7fa5bc009160,51,4.37,0.0,6,[6],0
4,31,x7fa5bc009160,52,-400.0,0.0,3,[0],0
4,31,x7fa5bc009160,53,-399.94,0.0,7,[6],0
4,31,x7fa5bc009160,54,-200.0,1.0,5,[6],0
4,31,x7fa5bc009160,55,900.0,2.0,2,[19],0
4,31,x7fa5bc009160,56,-370.15,0.0,6,[6],0
4,31,x7fa5bc009160,57,-399.09,0.0,6,[6],0
4,31,x7fa5bc009160,58,100.0,0.0,2,[19],0
4,31,x7fa5bc009160,59,-473.53,0.0,6,[6],0
4,31,x7fa5bc009160,60,900.0,2.0,7,[6],0
4,31,x7fa5bc009160,61,300.0,0.0,3,[0],0
4,31,x7fa5bc009160,62,26.16,0.0,7,[7],0
4,31,x7fa5bc009160,63,100.0,0.0,2,[1],0
4,31,x7fa5bc009160,64,6.49,0.0,6,[7],0
4,31,x7fa5bc009160,65,-500.0,0.0,2,[19],0
4,31,x7fa5bc009160,66,299.83,1.0,7,[6],0
4,31,x7fa5bc009160,67,300.0,0.0,3,[0],0
4,31,x7fa5bc009160,68,100.0,0.0,8,[17],0
