0,33,x7f1f6c4968e0,1,100.0,0.0,2,[6],1
0,33,x7f1f6c4968e0,2,-300.0,0.0,3,[5],1
0,33,x7f1f6c4968e0,3,300.0,0.0,2,[6],1
0,33,x7f1f6c4968e0,4,100.0,0.0,3,[5],1
0,33,x7f1f6c4968e0,5,209.28,0.0,3,[5],1
0,33,x7f1f6c4968e0,6,400.0,1.0,2,[5],1
0,33,x7f1f6c4968e0,7,100.0,0.0,2,[16],1
0,33,x7f1f6c4968e0,8,300.0,2.0,3,[1],4
0,33,x7f1f6c4968e0,9,300.0,0.0,2,[16],1
0,33,x7f1f6c4968e0,10,200.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,11,-399.05,0.0,6,[5],1
0,33,x7f1f6c4968e0,12,192.22,0.0,3,[0],1
0,33,x7f1f6c4968e0,13,301.52,1.0,5,[13],4
0,33,x7f1f6c4968e0,14,-200.0,1.0,7,[19],1
0,33,x7f1f6c4968e0,15,0.0,1.0,3,[2],4
0,33,x7f1f6c4968e0,16,300.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,17,265.89,1.0,6,[5],1
0,33,x7f1f6c4968e0,18,199.92,0.0,3,[0],4
0,33,x7f1f6c4968e0,19,670.64,2.0,5,[16],4
0,33,x7f1f6c4968e0,20,100.0,0.0,6,[7],1
0,33,x7f1f6c4968e0,21,-200.0,1.0,4,[2],4
0,33,x7f1f6c4968e0,22,100.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,23,99.81,0.0,5,[13],1
0,33,x7f1f6c4968e0,24,276.68,1.0,5,[5],1
0,33,x7f1f6c4968e0,25,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,26,-200.0,1.0,3,[2],4
0,33,x7f1f6c4968e0,27,100.19,0.0,5,[13],1
0,33,x7f1f6c4968e0,28,299.89,1.0,5,[5],1
0,33,x7f1f6c4968e0,29,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,30,181.71,1.0,5,[16],4
0,33,x7f1f6c4968e0,31,0.0,1.0,4,[7],4
0,33,x7f1f6c4968e0,32,0.0,1.0,3,[2],4
0,33,x7f1f6c4968e0,33,123.11,1.0,5,[16],4
0,33,x7f1f6c4968e0,34,199.55,1.0,4,[7],4
0,33,x7f1f6c4968e0,35,300.0,0.0,4,[13],1
0,33,x7f1f6c4968e0,36,300.0,0.0,4,[13],1
0,33,x7f1f6c4968e0,37,300.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,38,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,39,100.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,40,400.0,1.0,4,[13],1
0,33,x7f1f6c4968e0,41,400.0,1.0,4,[16],1
0,33,x7f1f6c4968e0,42,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,43,140.19,0.0,5,[16],1
0,33,x7f1f6c4968e0,44,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,45,400.0,1.0,4,[13],1
0,33,x7f1f6c4968e0,46,200.0,0.0,5,[16],1
0,33,x7f1f6c4968e0,47,199.51,0.0,3,[0],1
0,33,x7f1f6c4968e0,48,331.38,1.0,4,[13],4
0,33,x7f1f6c4968e0,49,100.0,0.0,2,[0],1
0,33,x7f1f6c4968e0,50,-120.17,1.0,5,[2],4
0,33,x7f1f6c4968e0,51,300.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,52,447.87,2.0,5,[2],4
0,33,x7f1f6c4968e0,53,300.0,2.0,5,[2],4
0,33,x7f1f6c4968e0,54,245.47,0.0,5,[16],1
0,33,x7f1f6c4968e0,55,200.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,56,489.11,2.0,5,[6],4
0,33,x7f1f6c4968e0,57,120.61,0.0,5,[16],1
0,33,x7f1f6c4968e0,58,299.9,1.0,4,[13],1
0,33,x7f1f6c4968e0,59,198.74,0.0,4,[16],1
0,33,x7f1f6c4968e0,60,96.17,0.0,4,[0],1
0,33,x7f1f6c4968e0,61,200.49,0.0,4,[13],1
0,33,x7f1f6c4968e0,62,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,63,900.0,2.0,4,[16],1
0,33,x7f1f6c4968e0,64,700.0,2.0,4,[13],1
0,33,x7f1f6c4968e0,65,198.73,0.0,3,[0],1
0,33,x7f1f6c4968e0,66,100.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,67,200.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,68,356.13,1.0,4,[13],1
0,33,x7f1f6c4968e0,69,300.0,0.0,3,[16],1
0,33,x7f1f6c4968e0,70,200.1,0.0,5,[13],1
0,33,x7f1f6c4968e0,71,-3.03,0.0,5,[0],4
0,33,x7f1f6c4968e0,72,-16.22,0.0,5,[0],4
0,33,x7f1f6c4968e0,73,300.0,2.0,5,[2],4
0,33,x7f1f6c4968e0,74,200.0,0.0,5,[16],1
0,33,x7f1f6c4968e0,75,-47.39,0.0,5,[0],4
0,33,x7f1f6c4968e0,76,300.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,77,-358.0,0.0,5,[16],1
0,33,x7f1f6c4968e0,78,-378.62,0.0,5,[16],1
0,33,x7f1f6c4968e0,79,200.0,0.0,5,[5],1
0,33,x7f1f6c4968e0,80,300.0,0.0,4,[13],1
0,33,x7f1f6c4968e0,81,199.0,0.0,4,[5],1
0,33,x7f1f6c4968e0,82,799.99,2.0,4,[16],1
0,33,x7f1f6c4968e0,83,300.0,0.0,4,[13],1
0,33,x7f1f6c4968e0,84,189.56,0.0,3,[0],1
0,33,x7f1f6c4968e0,85,242.87,0.0,4,[16],1
0,33,x7f1f6c4968e0,86,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,87,300.0,0.0,4,[13],1
0,33,x7f1f6c4968e0,88,300.0,0.0,3,[16],1
0,33,x7f1f6c4968e0,89,300.0,0.0,3,[13],1
0,33,x7f1f6c4968e0,90,300.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,91,360.0,2.0,5,[2],4
0,33,x7f1f6c4968e0,92,300.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,93,228.99,0.0,5,[16],1
0,33,x7f1f6c4968e0,94,300.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,95,300.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,96,-300.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,97,-395.47,0.0,5,[13],1
0,33,x7f1f6c4968e0,98,900.0,2.0,5,[16],1
0,33,x7f1f6c4968e0,99,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,100,300.0,0.0,5,[16],1
0,33,x7f1f6c4968e0,101,200.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,102,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,103,300.0,2.0,5,[2],4
0,33,x7f1f6c4968e0,104,300.0,0.0,5,[16],1
0,33,x7f1f6c4968e0,105,200.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,106,200.0,0.0,5,[13],1
0,33,x7f1f6c4968e0,107,400.0,1.0,4,[16],1
0,33,x7f1f6c4968e0,108,100.19,1.0,5,[13],4
0,33,x7f1f6c4968e0,109,-100.41,1.0,3,[2],4
0,33,x7f1f6c4968e0,110,300.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,111,300.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,112,367.23,2.0,5,[2],4
0,33,x7f1f6c4968e0,113,300.0,2.0,5,[2],4
0,33,x7f1f6c4968e0,114,200.0,0.0,4,[16],1
0,33,x7f1f6c4968e0,115,110.58,0.0,4,[16],1
0,33,x7f1f6c4968e0,116,301.8,1.0,3,[13],1
0,33,x7f1f6c4968e0,117,300.0,0.0,3,[13],1
0,33,x7f1f6c4968e0,118,-300.0,0.0,2,[0],1
0,33,x7f1f6c4968e0,119,900.0,2.0,2,[16],1
0,33,x7f1f6c4968e0,120,300.0,0.0,2,[13],1
0,33,x7f1f6c4968e0,121,200.0,1.0,2,[8],1
0,33,x7f1f6c4968e0,122,592.83,2.0,5,[6],4
0,33,x7f1f6c4968e0,123,100.0,0.0,2,[5],1
0,33,x7f1f6c4968e0,124,300.0,0.0,2,[5],1
0,33,x7f1f6c4968e0,125,700.0,2.0,2,[6],4
0,33,x7f1f6c4968e0,126,100.13,0.0,3,[5],1
0,33,x7f1f6c4968e0,127,200.0,0.0,4,[5],1
0,33,x7f1f6c4968e0,128,-200.0,1.0,2,[1],4
0,33,x7f1f6c4968e0,129,200.41,0.0,3,[0],1
0,33,x7f1f6c4968e0,130,100.0,0.0,2,[0],1
0,33,x7f1f6c4968e0,131,200.0,0.0,5,[5],1
0,33,x7f1f6c4968e0,132,400.0,1.0,2,[0],4
0,33,x7f1f6c4968e0,133,200.0,1.0,3,[16],1
0,33,x7f1f6c4968e0,134,204.31,1.0,3,[0],4
0,33,x7f1f6c4968e0,135,-200.0,1.0,3,[1],4
0,33,x7f1f6c4968e0,136,100.0,0.0,2,[16],1
0,33,x7f1f6c4968e0,137,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,138,-497.22,1.0,7,[6],4
0,33,x7f1f6c4968e0,139,300.0,2.0,6,[8],4
0,33,x7f1f6c4968e0,140,300.0,0.0,3,[16],1
0,33,x7f1f6c4968e0,141,201.32,0.0,3,[0],1
0,33,x7f1f6c4968e0,142,696.23,2.0,4,[13],4
0,33,x7f1f6c4968e0,143,400.0,1.0,4,[16],1
0,33,x7f1f6c4968e0,144,300.0,0.0,3,[0],1
0,33,x7f1f6c4968e0,145,300.0,2.0,3,[2],4
0,33,x7f1f6c4968e0,146,600.0,2.0,4,[13],4
