1,34,x7f1f6c48bac0,1,900.0,2.0,2,[4],1
1,34,x7f1f6c48bac0,2,400.0,1.0,2,[4],1
1,34,x7f1f6c48bac0,3,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,4,200.0,0.0,3,[4],1
1,34,x7f1f6c48bac0,5,99.18,0.0,3,[4],1
1,34,x7f1f6c48bac0,6,299.02,1.0,3,[4],1
1,34,x7f1f6c48bac0,7,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,8,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,9,700.0,2.0,2,[4],1
1,34,x7f1f6c48bac0,10,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,11,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,12,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,13,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,14,200.0,0.0,3,[4],1
1,34,x7f1f6c48bac0,15,400.0,1.0,3,[4],1
1,34,x7f1f6c48bac0,16,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,17,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,18,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,19,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,20,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,21,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,22,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,23,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,24,0.0,0.0,3,[4],1
1,34,x7f1f6c48bac0,25,0.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,26,400.0,1.0,2,[4],1
1,34,x7f1f6c48bac0,27,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,28,803.57,2.0,3,[4],1
1,34,x7f1f6c48bac0,29,300.0,0.0,3,[4],1
1,34,x7f1f6c48bac0,30,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,31,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,32,-399.79,0.0,3,[4],1
1,34,x7f1f6c48bac0,33,-300.0,0.0,3,[4],1
1,34,x7f1f6c48bac0,34,763.34,2.0,3,[4],1
1,34,x7f1f6c48bac0,35,300.0,0.0,3,[4],1
1,34,x7f1f6c48bac0,36,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,37,200.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,38,400.0,1.0,2,[4],1
1,34,x7f1f6c48bac0,39,-400.73,0.0,5,[4],1
1,34,x7f1f6c48bac0,40,-300.0,1.0,5,[4],1
1,34,x7f1f6c48bac0,41,-300.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,42,-300.0,0.0,5,[5],1
1,34,x7f1f6c48bac0,43,783.62,2.0,5,[4],1
1,34,x7f1f6c48bac0,44,300.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,45,156.62,0.0,5,[4],1
1,34,x7f1f6c48bac0,46,200.23,0.0,5,[4],1
1,34,x7f1f6c48bac0,47,199.94,0.0,5,[4],1
1,34,x7f1f6c48bac0,48,198.74,0.0,5,[4],1
1,34,x7f1f6c48bac0,49,99.85,0.0,5,[4],1
1,34,x7f1f6c48bac0,50,0.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,51,200.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,52,0.0,0.0,5,[5],1
1,34,x7f1f6c48bac0,53,400.0,1.0,5,[4],1
1,34,x7f1f6c48bac0,54,300.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,55,-300.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,56,-300.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,57,-399.59,0.0,5,[4],1
1,34,x7f1f6c48bac0,58,-316.63,0.0,5,[5],1
1,34,x7f1f6c48bac0,59,791.75,2.0,5,[4],1
1,34,x7f1f6c48bac0,60,200.0,0.0,5,[4],1
1,34,x7f1f6c48bac0,61,200.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,62,-300.0,0.0,2,[5],1
1,34,x7f1f6c48bac0,63,200.0,1.0,4,[4],1
1,34,x7f1f6c48bac0,64,700.0,2.0,2,[4],1
1,34,x7f1f6c48bac0,65,341.29,1.0,4,[4],1
1,34,x7f1f6c48bac0,66,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,67,300.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,68,200.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,69,196.16,0.0,4,[4],1
1,34,x7f1f6c48bac0,70,200.0,1.0,2,[4],1
1,34,x7f1f6c48bac0,71,194.47,0.0,4,[4],1
1,34,x7f1f6c48bac0,72,200.0,1.0,2,[4],1
1,34,x7f1f6c48bac0,73,200.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,74,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,75,300.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,76,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,77,300.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,78,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,79,300.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,80,100.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,81,99.03,0.0,4,[4],1
1,34,x7f1f6c48bac0,82,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,83,0.0,0.0,4,[4],1
1,34,x7f1f6c48bac0,84,300.0,0.0,2,[4],1
1,34,x7f1f6c48bac0,85,99.09,0.0,4,[6],1
1,34,x7f1f6c48bac0,86,300.0,0.0,2,[5],1
