1,34,x7f1c9ffe0190,1,300.0,0.0,2,[4],4
1,34,x7f1c9ffe0190,2,400.0,1.0,2,[0],2
1,34,x7f1c9ffe0190,3,100.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,4,200.0,1.0,2,[6],4
1,34,x7f1c9ffe0190,5,-100.0,0.0,2,[4],3
1,34,x7f1c9ffe0190,6,300.0,0.0,2,[4],3
1,34,x7f1c9ffe0190,7,300.0,0.0,2,[4],0
1,34,x7f1c9ffe0190,8,-100.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,9,300.0,0.0,2,[0],4
1,34,x7f1c9ffe0190,10,100.0,0.0,2,[0],2
1,34,x7f1c9ffe0190,11,300.0,0.0,2,[0],4
1,34,x7f1c9ffe0190,12,100.0,0.0,2,[1],2
1,34,x7f1c9ffe0190,13,-100.0,0.0,2,[0],3
1,34,x7f1c9ffe0190,14,300.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,15,100.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,16,300.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,17,100.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,18,-200.0,1.0,2,[1],4
1,34,x7f1c9ffe0190,19,300.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,20,100.0,0.0,2,[0],3
1,34,x7f1c9ffe0190,21,200.0,0.0,2,[0],3
1,34,x7f1c9ffe0190,22,400.0,1.0,2,[0],0
1,34,x7f1c9ffe0190,23,400.0,1.0,2,[0],0
1,34,x7f1c9ffe0190,24,-100.0,0.0,2,[1],0
1,34,x7f1c9ffe0190,25,-300.0,0.0,2,[0],3
1,34,x7f1c9ffe0190,26,500.0,2.0,2,[0],4
1,34,x7f1c9ffe0190,27,-300.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,28,400.0,1.0,2,[11],1
1,34,x7f1c9ffe0190,29,400.0,1.0,2,[0],0
1,34,x7f1c9ffe0190,30,900.0,2.0,3,[11],0
1,34,x7f1c9ffe0190,31,-300.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,32,300.0,2.0,2,[0],4
1,34,x7f1c9ffe0190,33,-300.0,0.0,2,[4],3
1,34,x7f1c9ffe0190,34,299.88,1.0,3,[11],4
1,34,x7f1c9ffe0190,35,700.41,2.0,4,[4],1
1,34,x7f1c9ffe0190,36,300.0,0.0,2,[11],0
1,34,x7f1c9ffe0190,37,100.0,0.0,3,[4],1
1,34,x7f1c9ffe0190,38,100.0,0.0,2,[0],4
1,34,x7f1c9ffe0190,39,900.0,2.0,2,[0],3
1,34,x7f1c9ffe0190,40,400.0,1.0,2,[0],0
1,34,x7f1c9ffe0190,41,300.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,42,199.82,0.0,3,[0],2
1,34,x7f1c9ffe0190,43,900.0,2.0,3,[11],2
1,34,x7f1c9ffe0190,44,0.0,0.0,2,[0],3
1,34,x7f1c9ffe0190,45,590.46,2.0,3,[11],1
1,34,x7f1c9ffe0190,46,-200.0,0.0,2,[1],0
1,34,x7f1c9ffe0190,47,100.0,1.0,3,[11],1
1,34,x7f1c9ffe0190,48,300.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,49,300.0,0.0,3,[11],0
1,34,x7f1c9ffe0190,50,300.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,51,-300.0,0.0,3,[11],2
1,34,x7f1c9ffe0190,52,-300.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,53,-300.0,0.0,3,[11],0
1,34,x7f1c9ffe0190,54,900.0,2.0,2,[0],1
1,34,x7f1c9ffe0190,55,300.0,0.0,3,[11],0
1,34,x7f1c9ffe0190,56,-100.0,0.0,2,[0],1
1,34,x7f1c9ffe0190,57,800.0,2.0,3,[11],0
1,34,x7f1c9ffe0190,58,300.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,59,97.88,0.0,3,[0],4
1,34,x7f1c9ffe0190,60,-99.11,1.0,3,[1],4
1,34,x7f1c9ffe0190,61,-96.99,0.0,3,[0],4
1,34,x7f1c9ffe0190,62,300.0,0.0,2,[0],4
1,34,x7f1c9ffe0190,63,-100.0,0.0,2,[0],4
1,34,x7f1c9ffe0190,64,300.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,65,0.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,66,0.0,0.0,2,[1],0
1,34,x7f1c9ffe0190,67,0.0,0.0,2,[1],0
1,34,x7f1c9ffe0190,68,100.0,0.0,2,[0],3
1,34,x7f1c9ffe0190,69,100.0,0.0,2,[0],0
1,34,x7f1c9ffe0190,70,100.0,0.0,2,[1],0
1,34,x7f1c9ffe0190,71,100.0,0.0,2,[1],0
