6,30,x7f1f6c487b80,1,399.7,2.0,3,[7],4
6,30,x7f1f6c487b80,2,-200.0,1.0,3,[8],4
6,30,x7f1f6c487b80,3,300.0,0.0,2,[6],1
6,30,x7f1f6c487b80,4,200.0,0.0,2,[6],0
6,30,x7f1f6c487b80,5,100.0,0.0,4,[6],0
6,30,x7f1f6c487b80,6,147.37,0.0,3,[6],0
6,30,x7f1f6c487b80,7,300.0,0.0,2,[6],0
6,30,x7f1f6c487b80,8,700.0,2.0,2,[17],4
6,30,x7f1f6c487b80,9,400.0,1.0,2,[6],1
6,30,x7f1f6c487b80,10,200.0,1.0,2,[6],0
6,30,x7f1f6c487b80,11,99.95,0.0,3,[6],0
6,30,x7f1f6c487b80,12,435.92,2.0,4,[9],4
6,30,x7f1f6c487b80,13,178.2,0.0,5,[6],0
6,30,x7f1f6c487b80,14,100.0,0.0,4,[6],0
6,30,x7f1f6c487b80,15,300.0,2.0,4,[0],3
6,30,x7f1f6c487b80,16,125.81,0.0,3,[6],0
6,30,x7f1f6c487b80,17,300.0,0.0,2,[6],0
6,30,x7f1f6c487b80,18,100.0,0.0,2,[6],1
6,30,x7f1f6c487b80,19,100.0,0.0,2,[20],0
6,30,x7f1f6c487b80,20,300.0,2.0,2,[7],4
6,30,x7f1f6c487b80,21,300.0,0.0,3,[6],0
6,30,x7f1f6c487b80,22,300.0,0.0,4,[6],0
6,30,x7f1f6c487b80,23,300.0,0.0,5,[6],0
6,30,x7f1f6c487b80,24,300.0,0.0,4,[6],0
6,30,x7f1f6c487b80,25,232.77,0.0,4,[6],0
6,30,x7f1f6c487b80,26,300.0,0.0,2,[6],0
6,30,x7f1f6c487b80,27,200.0,1.0,3,[20],0
6,30,x7f1f6c487b80,28,100.0,0.0,3,[17],0
6,30,x7f1f6c487b80,29,100.0,0.0,3,[20],0
6,30,x7f1f6c487b80,30,100.0,0.0,2,[17],0
6,30,x7f1f6c487b80,31,384.9,2.0,4,[9],4
6,30,x7f1f6c487b80,32,300.0,0.0,3,[6],0
6,30,x7f1f6c487b80,33,300.0,0.0,2,[6],0
6,30,x7f1f6c487b80,34,300.0,0.0,3,[6],0
6,30,x7f1f6c487b80,35,-18.71,1.0,5,[9],4
6,30,x7f1f6c487b80,36,484.45,2.0,5,[9],4
6,30,x7f1f6c487b80,37,198.67,0.0,6,[6],0
6,30,x7f1f6c487b80,38,99.29,0.0,6,[6],0
6,30,x7f1f6c487b80,39,99.65,0.0,5,[6],0
6,30,x7f1f6c487b80,40,469.69,2.0,5,[8],4
6,30,x7f1f6c487b80,41,-537.78,0.0,6,[20],0
6,30,x7f1f6c487b80,42,99.98,0.0,5,[6],0
6,30,x7f1f6c487b80,43,300.0,0.0,3,[6],0
6,30,x7f1f6c487b80,44,100.0,0.0,2,[0],3
6,30,x7f1f6c487b80,45,100.0,0.0,2,[21],0
6,30,x7f1f6c487b80,46,300.0,0.0,4,[6],0
