1,34,x7f463be67190,1,-300.0,0.0,2,[0],3
1,34,x7f463be67190,2,307.78,1.0,4,[4],3
1,34,x7f463be67190,3,-100.0,0.0,2,[10],3
1,34,x7f463be67190,4,300.0,0.0,3,[4],4
1,34,x7f463be67190,5,-0.1,0.0,3,[4],1
1,34,x7f463be67190,6,99.99,0.0,3,[4],1
1,34,x7f463be67190,7,200.0,0.0,2,[4],2
1,34,x7f463be67190,8,300.0,0.0,3,[4],0
1,34,x7f463be67190,9,184.1,0.0,4,[4],3
1,34,x7f463be67190,10,100.0,0.0,3,[4],3
1,34,x7f463be67190,11,100.0,0.0,4,[13],0
1,34,x7f463be67190,12,200.02,0.0,4,[4],3
1,34,x7f463be67190,13,100.0,0.0,2,[4],0
1,34,x7f463be67190,14,300.0,0.0,3,[4],2
1,34,x7f463be67190,15,200.41,0.0,4,[4],0
1,34,x7f463be67190,16,100.0,0.0,3,[4],4
1,34,x7f463be67190,17,300.0,0.0,3,[4],4
1,34,x7f463be67190,18,300.0,0.0,2,[4],0
1,34,x7f463be67190,19,900.0,2.0,2,[4],1
1,34,x7f463be67190,20,-300.0,0.0,2,[10],4
1,34,x7f463be67190,21,0.0,0.0,2,[4],3
1,34,x7f463be67190,22,300.0,0.0,2,[4],3
1,34,x7f463be67190,23,100.0,0.0,2,[10],4
1,34,x7f463be67190,24,-100.0,0.0,2,[4],1
1,34,x7f463be67190,25,100.0,0.0,2,[4],3
1,34,x7f463be67190,26,200.0,0.0,3,[4],4
1,34,x7f463be67190,27,300.0,0.0,2,[4],3
1,34,x7f463be67190,28,194.11,0.0,4,[4],1
1,34,x7f463be67190,29,199.23,0.0,4,[4],4
1,34,x7f463be67190,30,300.0,0.0,4,[4],1
1,34,x7f463be67190,31,104.53,0.0,4,[4],0
1,34,x7f463be67190,32,301.65,1.0,3,[13],0
1,34,x7f463be67190,33,100.0,0.0,4,[4],1
1,34,x7f463be67190,34,299.99,1.0,3,[13],0
1,34,x7f463be67190,35,300.0,0.0,2,[0],1
1,34,x7f463be67190,36,200.01,1.0,4,[5],0
1,34,x7f463be67190,37,-300.52,1.0,4,[13],1
1,34,x7f463be67190,38,200.0,0.0,5,[4],0
1,34,x7f463be67190,39,-301.68,1.0,4,[13],0
1,34,x7f463be67190,40,298.88,1.0,4,[4],0
1,34,x7f463be67190,41,-300.0,0.0,4,[13],0
1,34,x7f463be67190,42,-300.0,0.0,3,[10],0
1,34,x7f463be67190,43,-500.0,0.0,2,[0],0
1,34,x7f463be67190,44,249.88,1.0,4,[4],0
1,34,x7f463be67190,45,400.0,1.0,4,[13],1
1,34,x7f463be67190,46,200.0,0.0,2,[0],1
1,34,x7f463be67190,47,200.0,1.0,4,[4],1
1,34,x7f463be67190,48,-300.0,0.0,3,[13],0
1,34,x7f463be67190,49,309.7,1.0,4,[5],0
1,34,x7f463be67190,50,100.0,0.0,2,[13],1
1,34,x7f463be67190,51,200.41,0.0,4,[4],1
1,34,x7f463be67190,52,200.0,0.0,4,[13],1
1,34,x7f463be67190,53,-463.24,0.0,6,[5],0
1,34,x7f463be67190,54,800.95,2.0,4,[13],0
1,34,x7f463be67190,55,100.0,0.0,2,[0],1
1,34,x7f463be67190,56,-300.0,0.0,4,[4],0
1,34,x7f463be67190,57,199.99,0.0,4,[13],0
1,34,x7f463be67190,58,300.0,0.0,2,[0],1
1,34,x7f463be67190,59,-500.0,0.0,4,[4],0
1,34,x7f463be67190,60,300.0,0.0,3,[13],0
1,34,x7f463be67190,61,-454.78,0.0,4,[6],0
1,34,x7f463be67190,62,200.0,1.0,2,[13],0
1,34,x7f463be67190,63,694.71,2.0,4,[4],1
1,34,x7f463be67190,64,300.0,0.0,2,[13],1
1,34,x7f463be67190,65,105.89,0.0,4,[4],1
1,34,x7f463be67190,66,200.0,0.0,3,[13],0
1,34,x7f463be67190,67,300.0,1.0,4,[4],1
1,34,x7f463be67190,68,300.0,0.0,4,[13],1
1,34,x7f463be67190,69,300.0,0.0,2,[0],1
1,34,x7f463be67190,70,300.0,0.0,4,[4],1
1,34,x7f463be67190,71,300.0,0.0,4,[13],0
1,34,x7f463be67190,72,300.0,0.0,2,[0],1
1,34,x7f463be67190,73,100.0,0.0,4,[4],0
1,34,x7f463be67190,74,-300.0,0.0,4,[13],0
1,34,x7f463be67190,75,-500.0,0.0,2,[0],0
1,34,x7f463be67190,76,300.0,0.0,4,[4],0
1,34,x7f463be67190,77,-400.17,0.0,4,[13],1
1,34,x7f463be67190,78,900.0,2.0,2,[0],1
1,34,x7f463be67190,79,300.0,0.0,4,[4],1
1,34,x7f463be67190,80,200.0,0.0,6,[4],0
1,34,x7f463be67190,81,200.0,0.0,4,[13],0
1,34,x7f463be67190,82,99.74,0.0,4,[13],0
1,34,x7f463be67190,83,0.0,1.0,2,[0],1
1,34,x7f463be67190,84,184.1,0.0,4,[4],0
1,34,x7f463be67190,85,-300.0,0.0,4,[4],1
1,34,x7f463be67190,86,-300.0,0.0,2,[13],1
1,34,x7f463be67190,87,-500.0,0.0,2,[13],1
1,34,x7f463be67190,88,198.77,0.0,4,[4],0
1,34,x7f463be67190,89,300.0,0.0,4,[4],1
1,34,x7f463be67190,90,-100.0,0.0,2,[10],4
1,34,x7f463be67190,91,-400.15,0.0,4,[4],1
1,34,x7f463be67190,92,-500.0,0.0,4,[4],0
1,34,x7f463be67190,93,-500.39,0.0,4,[6],2
1,34,x7f463be67190,94,900.0,2.0,4,[4],1
1,34,x7f463be67190,95,-350.32,1.0,3,[4],1
1,34,x7f463be67190,96,-300.0,0.0,2,[4],0
1,34,x7f463be67190,97,900.0,2.0,2,[4],3
1,34,x7f463be67190,98,400.0,1.0,2,[4],4
1,34,x7f463be67190,99,400.0,1.0,2,[10],0
1,34,x7f463be67190,100,200.0,0.0,3,[13],1
1,34,x7f463be67190,101,400.0,1.0,2,[4],3
1,34,x7f463be67190,102,400.0,1.0,2,[13],1
1,34,x7f463be67190,103,-100.0,0.0,2,[4],4
1,34,x7f463be67190,104,300.0,2.0,2,[4],3
1,34,x7f463be67190,105,-300.0,0.0,2,[4],3
1,34,x7f463be67190,106,700.0,2.0,2,[4],3
1,34,x7f463be67190,107,300.0,0.0,2,[4],2
1,34,x7f463be67190,108,-500.0,0.0,2,[4],3
1,34,x7f463be67190,109,99.99,0.0,4,[4],3
1,34,x7f463be67190,110,200.0,0.0,4,[4],1
1,34,x7f463be67190,111,100.0,0.0,4,[4],3
1,34,x7f463be67190,112,-345.33,0.0,4,[0],3
1,34,x7f463be67190,113,99.34,1.0,3,[4],3
1,34,x7f463be67190,114,200.0,0.0,4,[4],0
1,34,x7f463be67190,115,44.51,0.0,5,[4],0
1,34,x7f463be67190,116,100.0,0.0,2,[13],0
1,34,x7f463be67190,117,299.97,1.0,5,[4],1
1,34,x7f463be67190,118,100.0,0.0,2,[10],3
1,34,x7f463be67190,119,198.55,0.0,3,[4],4
1,34,x7f463be67190,120,100.5,0.0,4,[4],1
1,34,x7f463be67190,121,83.92,0.0,4,[4],3
1,34,x7f463be67190,122,0.0,0.0,2,[10],0
1,34,x7f463be67190,123,-94.92,0.0,3,[6],0
1,34,x7f463be67190,124,200.0,0.0,4,[4],2
1,34,x7f463be67190,125,199.8,1.0,4,[4],1
1,34,x7f463be67190,126,300.0,0.0,4,[4],1
1,34,x7f463be67190,127,300.0,0.0,3,[4],4
1,34,x7f463be67190,128,200.0,0.0,4,[4],2
1,34,x7f463be67190,129,-200.0,1.0,2,[5],4
1,34,x7f463be67190,130,-100.0,0.0,2,[10],2
1,34,x7f463be67190,131,100.0,0.0,2,[4],3
1,34,x7f463be67190,132,203.46,0.0,3,[4],1
1,34,x7f463be67190,133,300.0,0.0,2,[4],3
1,34,x7f463be67190,134,300.0,0.0,3,[4],0
1,34,x7f463be67190,135,300.0,0.0,2,[4],0
1,34,x7f463be67190,136,100.0,0.0,2,[4],4
1,34,x7f463be67190,137,0.0,1.0,2,[5],4
1,34,x7f463be67190,138,-100.0,0.0,2,[10],2
1,34,x7f463be67190,139,-300.0,0.0,2,[0],3
1,34,x7f463be67190,140,300.0,0.0,2,[4],4
1,34,x7f463be67190,141,100.0,0.0,2,[4],4
1,34,x7f463be67190,142,-200.0,1.0,2,[0],3
1,34,x7f463be67190,143,100.0,0.0,3,[13],0
1,34,x7f463be67190,144,0.0,1.0,2,[4],4
1,34,x7f463be67190,145,400.0,1.0,2,[10],2
1,34,x7f463be67190,146,-200.0,0.0,2,[10],0
1,34,x7f463be67190,147,200.0,1.0,2,[4],4
1,34,x7f463be67190,148,0.0,0.0,2,[13],0
1,34,x7f463be67190,149,200.0,0.0,2,[4],1
1,34,x7f463be67190,150,200.0,0.0,2,[10],0
1,34,x7f463be67190,151,400.0,1.0,4,[4],3
1,34,x7f463be67190,152,300.0,1.0,3,[4],1
1,34,x7f463be67190,153,400.0,1.0,3,[4],3
1,34,x7f463be67190,154,400.0,1.0,2,[4],1
1,34,x7f463be67190,155,300.0,0.0,2,[4],4
1,34,x7f463be67190,156,300.0,0.0,2,[13],2
1,34,x7f463be67190,157,300.0,0.0,2,[4],1
1,34,x7f463be67190,158,300.0,0.0,2,[4],1
1,34,x7f463be67190,159,300.0,0.0,2,[4],1
1,34,x7f463be67190,160,-300.0,0.0,2,[4],4
1,34,x7f463be67190,161,300.0,0.0,2,[13],1
1,34,x7f463be67190,162,300.0,0.0,2,[13],0
1,34,x7f463be67190,163,200.0,0.0,4,[13],1
1,34,x7f463be67190,164,-80.4,0.0,3,[4],3
1,34,x7f463be67190,165,-100.0,0.0,2,[5],1
1,34,x7f463be67190,166,-300.0,0.0,3,[4],4
1,34,x7f463be67190,167,100.0,0.0,2,[10],2
1,34,x7f463be67190,168,160.15,0.0,4,[4],3
1,34,x7f463be67190,169,300.0,0.0,3,[4],1
1,34,x7f463be67190,170,200.0,0.0,3,[4],1
1,34,x7f463be67190,171,300.0,2.0,3,[0],4
1,34,x7f463be67190,172,200.0,0.0,2,[4],3
1,34,x7f463be67190,173,-332.77,1.0,3,[4],1
1,34,x7f463be67190,174,-300.0,0.0,2,[4],1
1,34,x7f463be67190,175,200.0,0.0,2,[13],2
1,34,x7f463be67190,176,300.0,0.0,2,[10],1
1,34,x7f463be67190,177,-100.0,0.0,2,[10],2
1,34,x7f463be67190,178,0.0,0.0,2,[10],0
1,34,x7f463be67190,179,0.0,0.0,2,[4],1
1,34,x7f463be67190,180,300.0,0.0,3,[13],2
1,34,x7f463be67190,181,100.0,0.0,2,[10],0
1,34,x7f463be67190,182,300.0,0.0,2,[10],1
1,34,x7f463be67190,183,300.0,0.0,2,[4],1
1,34,x7f463be67190,184,300.0,0.0,2,[13],0
1,34,x7f463be67190,185,300.0,0.0,2,[4],1
1,34,x7f463be67190,186,100.0,0.0,2,[4],1
1,34,x7f463be67190,187,-300.0,0.0,2,[0],3
1,34,x7f463be67190,188,0.0,0.0,2,[13],1
1,34,x7f463be67190,189,300.0,0.0,2,[13],0
1,34,x7f463be67190,190,0.0,1.0,2,[4],1
1,34,x7f463be67190,191,-100.0,0.0,2,[10],3
1,34,x7f463be67190,192,97.79,0.0,4,[4],0
1,34,x7f463be67190,193,300.0,0.0,2,[4],1
1,34,x7f463be67190,194,200.0,0.0,2,[4],2
1,34,x7f463be67190,195,500.0,2.0,2,[10],4
1,34,x7f463be67190,196,0.0,0.0,2,[4],3
1,34,x7f463be67190,197,-200.0,1.0,2,[4],1
1,34,x7f463be67190,198,599.59,2.0,3,[4],3
1,34,x7f463be67190,199,195.85,1.0,3,[4],1
1,34,x7f463be67190,200,100.0,0.0,2,[13],0
1,34,x7f463be67190,201,75.29,1.0,4,[5],4
1,34,x7f463be67190,202,300.0,0.0,3,[4],4
1,34,x7f463be67190,203,100.0,0.0,2,[4],0
1,34,x7f463be67190,204,-300.0,0.0,3,[4],1
1,34,x7f463be67190,205,500.0,2.0,2,[4],4
1,34,x7f463be67190,206,300.0,0.0,2,[4],3
1,34,x7f463be67190,207,200.0,0.0,2,[4],2
1,34,x7f463be67190,208,300.0,0.0,2,[13],1
1,34,x7f463be67190,209,100.0,0.0,2,[13],1
1,34,x7f463be67190,210,500.0,2.0,2,[4],3
1,34,x7f463be67190,211,200.0,0.0,3,[10],1
1,34,x7f463be67190,212,0.0,0.0,2,[5],0
1,34,x7f463be67190,213,400.0,1.0,2,[4],1
1,34,x7f463be67190,214,300.0,0.0,2,[13],1
1,34,x7f463be67190,215,100.0,0.0,3,[13],0
1,34,x7f463be67190,216,400.0,1.0,2,[10],0
1,34,x7f463be67190,217,-300.0,0.0,2,[4],3
1,34,x7f463be67190,218,300.0,0.0,3,[10],2
1,34,x7f463be67190,219,-100.0,0.0,2,[4],1
1,34,x7f463be67190,220,3.12,0.0,3,[4],1
1,34,x7f463be67190,221,-500.0,0.0,2,[10],1
1,34,x7f463be67190,222,-400.0,0.0,4,[13],0
1,34,x7f463be67190,223,-300.0,0.0,3,[4],1
1,34,x7f463be67190,224,500.0,2.0,2,[5],4
1,34,x7f463be67190,225,211.34,0.0,4,[13],1
1,34,x7f463be67190,226,200.0,0.0,3,[4],1
1,34,x7f463be67190,227,300.0,0.0,2,[10],1
1,34,x7f463be67190,228,-500.0,0.0,2,[4],0
1,34,x7f463be67190,229,700.0,2.0,2,[4],1
1,34,x7f463be67190,230,300.0,0.0,2,[13],2
1,34,x7f463be67190,231,700.0,2.0,2,[10],2
1,34,x7f463be67190,232,300.0,0.0,2,[13],0
1,34,x7f463be67190,233,300.0,0.0,2,[13],0
1,34,x7f463be67190,234,-0.0,0.0,3,[4],4
1,34,x7f463be67190,235,-300.0,0.0,2,[10],4
1,34,x7f463be67190,236,100.0,0.0,2,[0],2
1,34,x7f463be67190,237,-199.16,0.0,3,[4],3
1,34,x7f463be67190,238,300.0,0.0,2,[13],0
1,34,x7f463be67190,239,300.0,0.0,2,[10],1
1,34,x7f463be67190,240,100.0,0.0,2,[13],1
1,34,x7f463be67190,241,0.0,1.0,2,[13],1
1,34,x7f463be67190,242,0.0,1.0,2,[13],4
1,34,x7f463be67190,243,-400.0,0.0,2,[4],3
1,34,x7f463be67190,244,300.0,0.0,2,[10],2
1,34,x7f463be67190,245,300.0,0.0,2,[10],0
1,34,x7f463be67190,246,-300.0,0.0,2,[10],1
1,34,x7f463be67190,247,300.0,0.0,2,[13],0
1,34,x7f463be67190,248,300.0,0.0,2,[10],1
1,34,x7f463be67190,249,299.16,1.0,3,[13],0
1,34,x7f463be67190,250,-100.0,0.0,2,[4],2
1,34,x7f463be67190,251,300.0,0.0,2,[13],0
1,34,x7f463be67190,252,300.0,0.0,2,[13],0
1,34,x7f463be67190,253,100.0,0.0,2,[10],0
1,34,x7f463be67190,254,-100.0,0.0,2,[10],3
1,34,x7f463be67190,255,0.0,0.0,3,[4],0
1,34,x7f463be67190,256,-200.0,1.0,2,[10],3
1,34,x7f463be67190,257,200.0,1.0,2,[13],2
1,34,x7f463be67190,258,300.0,0.0,2,[13],0
1,34,x7f463be67190,259,100.0,0.0,2,[4],3
1,34,x7f463be67190,260,-200.0,0.0,2,[4],0
1,34,x7f463be67190,261,400.0,1.0,2,[10],0
1,34,x7f463be67190,262,-400.0,0.0,2,[4],3
1,34,x7f463be67190,263,300.0,0.0,2,[13],2
1,34,x7f463be67190,264,-100.0,0.0,2,[0],4
1,34,x7f463be67190,265,-200.0,1.0,2,[5],4
1,34,x7f463be67190,266,300.0,0.0,2,[13],1
1,34,x7f463be67190,267,300.0,0.0,3,[13],0
1,34,x7f463be67190,268,300.0,0.0,2,[10],2
1,34,x7f463be67190,269,-300.0,0.0,2,[0],3
1,34,x7f463be67190,270,700.0,2.0,2,[13],1
1,34,x7f463be67190,271,-300.0,0.0,2,[0],3
1,34,x7f463be67190,272,300.0,0.0,2,[10],0
1,34,x7f463be67190,273,200.0,0.0,2,[13],0
1,34,x7f463be67190,274,200.0,0.0,2,[10],0
1,34,x7f463be67190,275,-100.0,0.0,2,[0],4
1,34,x7f463be67190,276,100.0,0.0,2,[4],4
1,34,x7f463be67190,277,-200.0,1.0,2,[4],4
1,34,x7f463be67190,278,300.0,0.0,2,[13],1
1,34,x7f463be67190,279,300.0,0.0,2,[10],0
1,34,x7f463be67190,280,300.0,0.0,2,[13],0
1,34,x7f463be67190,281,-300.0,0.0,2,[0],4
1,34,x7f463be67190,282,300.0,0.0,2,[4],4
1,34,x7f463be67190,283,300.0,0.0,2,[13],2
