0,33,x7f4e35284b50,1,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,2,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,3,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,4,100.0,0.0,2,[6],1
0,33,x7f4e35284b50,5,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,6,300.0,0.0,2,[5],1
0,33,x7f4e35284b50,7,-300.0,0.0,3,[5],1
0,33,x7f4e35284b50,8,-405.91,0.0,3,[5],1
0,33,x7f4e35284b50,9,-200.0,1.0,3,[6],1
0,33,x7f4e35284b50,10,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,11,200.0,0.0,4,[5],1
0,33,x7f4e35284b50,12,200.0,0.0,3,[5],1
0,33,x7f4e35284b50,13,0.0,0.0,4,[5],1
0,33,x7f4e35284b50,14,200.0,1.0,3,[5],1
0,33,x7f4e35284b50,15,-400.49,0.0,4,[5],1
0,33,x7f4e35284b50,16,-300.0,0.0,5,[5],1
0,33,x7f4e35284b50,17,-300.0,0.0,4,[5],1
0,33,x7f4e35284b50,18,801.45,2.0,4,[5],1
0,33,x7f4e35284b50,19,200.0,0.0,3,[5],1
0,33,x7f4e35284b50,20,400.0,1.0,2,[5],1
0,33,x7f4e35284b50,21,100.0,0.0,2,[6],1
0,33,x7f4e35284b50,22,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,23,200.0,1.0,2,[6],1
0,33,x7f4e35284b50,24,300.0,0.0,3,[6],1
0,33,x7f4e35284b50,25,700.0,2.0,2,[6],1
0,33,x7f4e35284b50,26,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,27,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,28,100.0,0.0,4,[5],1
0,33,x7f4e35284b50,29,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,30,207.78,0.0,4,[5],1
0,33,x7f4e35284b50,31,112.33,0.0,4,[5],1
0,33,x7f4e35284b50,32,200.0,0.0,5,[5],1
0,33,x7f4e35284b50,33,199.98,0.0,4,[5],1
0,33,x7f4e35284b50,34,200.0,0.0,5,[5],1
0,33,x7f4e35284b50,35,200.0,0.0,4,[5],1
0,33,x7f4e35284b50,36,105.03,0.0,4,[5],1
0,33,x7f4e35284b50,37,400.0,1.0,4,[6],1
0,33,x7f4e35284b50,38,100.0,0.0,3,[5],1
0,33,x7f4e35284b50,39,199.97,0.0,4,[5],1
0,33,x7f4e35284b50,40,198.72,0.0,4,[5],1
0,33,x7f4e35284b50,41,100.0,0.0,3,[5],1
0,33,x7f4e35284b50,42,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,43,300.0,0.0,4,[5],1
0,33,x7f4e35284b50,44,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,45,200.0,1.0,2,[5],1
0,33,x7f4e35284b50,46,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,47,100.0,0.0,4,[6],1
0,33,x7f4e35284b50,48,100.0,0.0,3,[5],1
0,33,x7f4e35284b50,49,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,50,300.0,0.0,2,[5],1
0,33,x7f4e35284b50,51,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,52,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,53,200.0,1.0,2,[5],1
0,33,x7f4e35284b50,54,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,55,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,56,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,57,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,58,300.0,0.0,2,[5],1
0,33,x7f4e35284b50,59,100.0,0.0,4,[5],1
0,33,x7f4e35284b50,60,nan,0.0,2,[7],1
0,33,x7f4e35284b50,61,300.0,0.0,2,[7],1
0,33,x7f4e35284b50,62,92.22,0.0,3,[5],1
0,33,x7f4e35284b50,63,300.0,0.0,2,[6],1
0,33,x7f4e35284b50,64,200.0,0.0,2,[5],1
0,33,x7f4e35284b50,65,185.73,0.0,3,[5],1
0,33,x7f4e35284b50,66,400.0,1.0,2,[5],1
0,33,x7f4e35284b50,67,100.0,0.0,2,[5],1
0,33,x7f4e35284b50,68,-300.0,0.0,4,[5],1
0,33,x7f4e35284b50,69,-399.91,0.0,3,[6],1
0,33,x7f4e35284b50,70,300.0,0.0,3,[5],1
0,33,x7f4e35284b50,71,900.0,2.0,3,[5],1
0,33,x7f4e35284b50,72,-399.9,0.0,3,[6],1
0,33,x7f4e35284b50,73,92.22,0.0,3,[5],1
0,33,x7f4e35284b50,74,500.0,2.0,4,[8],4
0,33,x7f4e35284b50,75,100.0,0.0,3,[6],1
0,33,x7f4e35284b50,76,100.0,0.0,2,[0],1
0,33,x7f4e35284b50,77,400.0,1.0,3,[5],1
0,33,x7f4e35284b50,78,198.18,0.0,3,[7],1
0,33,x7f4e35284b50,79,300.0,0.0,2,[7],1
0,33,x7f4e35284b50,80,-300.0,0.0,4,[5],1
0,33,x7f4e35284b50,81,732.4,2.0,4,[6],4
0,33,x7f4e35284b50,82,100.0,0.0,2,[8],1
0,33,x7f4e35284b50,83,-300.0,0.0,4,[5],1
0,33,x7f4e35284b50,84,300.0,0.0,3,[8],1
0,33,x7f4e35284b50,85,-431.1,0.0,5,[5],1
0,33,x7f4e35284b50,86,-410.14,0.0,5,[6],1
0,33,x7f4e35284b50,87,785.0,2.0,5,[5],1
0,33,x7f4e35284b50,88,300.0,0.0,2,[0],1
0,33,x7f4e35284b50,89,199.91,0.0,6,[5],1
0,33,x7f4e35284b50,90,300.0,0.0,5,[5],1
0,33,x7f4e35284b50,91,100.0,0.0,2,[0],1
0,33,x7f4e35284b50,92,300.0,0.0,2,[0],1
0,33,x7f4e35284b50,93,300.0,0.0,6,[5],1
0,33,x7f4e35284b50,94,169.33,0.0,3,[0],1
0,33,x7f4e35284b50,95,200.0,0.0,4,[13],1
0,33,x7f4e35284b50,96,300.0,0.0,2,[0],1
0,33,x7f4e35284b50,97,206.17,0.0,6,[5],1
0,33,x7f4e35284b50,98,100.0,0.0,2,[0],1
0,33,x7f4e35284b50,99,204.34,0.0,6,[5],1
0,33,x7f4e35284b50,100,200.04,0.0,5,[5],1
0,33,x7f4e35284b50,101,-300.0,0.0,3,[0],1
0,33,x7f4e35284b50,102,193.83,0.0,5,[5],1
0,33,x7f4e35284b50,103,900.0,2.0,3,[6],4
0,33,x7f4e35284b50,104,300.0,0.0,6,[5],1
0,33,x7f4e35284b50,105,200.03,0.0,6,[5],1
0,33,x7f4e35284b50,106,100.0,0.0,2,[0],1
0,33,x7f4e35284b50,107,200.06,0.0,6,[5],1
0,33,x7f4e35284b50,108,300.0,2.0,2,[1],4
0,33,x7f4e35284b50,109,-300.0,0.0,6,[5],1
0,33,x7f4e35284b50,110,100.0,0.0,2,[0],1
0,33,x7f4e35284b50,111,-400.0,0.0,6,[5],1
0,33,x7f4e35284b50,112,-300.0,0.0,6,[5],1
0,33,x7f4e35284b50,113,-388.4,0.0,6,[5],1
0,33,x7f4e35284b50,114,-300.0,0.0,6,[5],1
0,33,x7f4e35284b50,115,-300.0,0.0,2,[13],1
0,33,x7f4e35284b50,116,-379.39,0.0,6,[5],1
0,33,x7f4e35284b50,117,-390.3,0.0,6,[5],1
0,33,x7f4e35284b50,118,-402.01,0.0,6,[5],1
0,33,x7f4e35284b50,119,614.09,2.0,6,[6],4
0,33,x7f4e35284b50,120,100.0,0.0,6,[5],1
0,33,x7f4e35284b50,121,200.0,0.0,6,[5],1
0,33,x7f4e35284b50,122,300.0,1.0,6,[5],1
0,33,x7f4e35284b50,123,200.0,0.0,6,[5],1
0,33,x7f4e35284b50,124,112.51,1.0,6,[8],4
0,33,x7f4e35284b50,125,300.0,0.0,2,[0],1
0,33,x7f4e35284b50,126,200.0,0.0,6,[5],1
0,33,x7f4e35284b50,127,300.8,1.0,6,[5],1
0,33,x7f4e35284b50,128,300.06,1.0,6,[5],1
0,33,x7f4e35284b50,129,99.05,0.0,6,[5],1
0,33,x7f4e35284b50,130,400.0,1.0,6,[5],1
0,33,x7f4e35284b50,131,100.29,0.0,6,[5],1
0,33,x7f4e35284b50,132,200.0,0.0,6,[5],1
0,33,x7f4e35284b50,133,299.93,1.0,5,[5],1
0,33,x7f4e35284b50,134,200.0,0.0,5,[5],1
0,33,x7f4e35284b50,135,-300.0,0.0,2,[16],1
0,33,x7f4e35284b50,136,-359.15,0.0,5,[5],1
0,33,x7f4e35284b50,137,-299.76,1.0,6,[5],1
0,33,x7f4e35284b50,138,-400.0,0.0,5,[6],1
0,33,x7f4e35284b50,139,300.0,0.0,2,[16],1
0,33,x7f4e35284b50,140,99.99,0.0,6,[5],1
0,33,x7f4e35284b50,141,400.0,1.0,6,[5],1
0,33,x7f4e35284b50,142,189.02,0.0,6,[5],1
