4,4,x7ffa70020a00,1,-100.0,0.0,2,[7]
4,4,x7ffa70020a00,2,-100.0,0.0,2,[7]
4,4,x7ffa70020a00,3,300.0,0.0,2,[6]
4,4,x7ffa70020a00,4,300.0,0.0,3,[6]
4,4,x7ffa70020a00,5,300.0,0.0,2,[6]
4,4,x7ffa70020a00,6,-100.0,0.0,3,[0]
4,4,x7ffa70020a00,7,300.0,0.0,2,[6]
4,4,x7ffa70020a00,8,-700.0,0.0,3,[0]
4,4,x7ffa70020a00,9,144.95,1.0,4,[8]
4,4,x7ffa70020a00,10,-200.0,0.0,3,[8]
4,4,x7ffa70020a00,11,500.0,2.0,4,[9]
4,4,x7ffa70020a00,12,0.0,0.0,5,[17]
4,4,x7ffa70020a00,13,-600.0,1.0,3,[8]
4,4,x7ffa70020a00,14,741.44,2.0,3,[7]
4,4,x7ffa70020a00,15,-100.0,0.0,5,[0]
4,4,x7ffa70020a00,16,100.13,0.0,5,[8]
4,4,x7ffa70020a00,17,300.0,0.0,2,[0]
4,4,x7ffa70020a00,18,300.0,0.0,2,[0]
4,4,x7ffa70020a00,19,100.0,0.0,5,[17]
4,4,x7ffa70020a00,20,-100.0,0.0,4,[9]
4,4,x7ffa70020a00,21,-0.05,0.0,4,[8]
4,4,x7ffa70020a00,22,4.12,0.0,4,[7]
4,4,x7ffa70020a00,23,200.0,0.0,5,[6]
4,4,x7ffa70020a00,24,-475.45,0.0,5,[7]
4,4,x7ffa70020a00,25,-8.1,0.0,3,[7]
4,4,x7ffa70020a00,26,400.0,1.0,2,[6]
4,4,x7ffa70020a00,27,0.0,1.0,3,[8]
4,4,x7ffa70020a00,28,200.0,0.0,3,[6]
4,4,x7ffa70020a00,29,0.0,1.0,3,[8]
4,4,x7ffa70020a00,30,7.21,0.0,3,[7]
4,4,x7ffa70020a00,31,-200.0,0.0,3,[8]
4,4,x7ffa70020a00,32,400.0,1.0,2,[6]
4,4,x7ffa70020a00,33,-0.97,0.0,3,[7]
4,4,x7ffa70020a00,34,400.0,1.0,2,[6]
4,4,x7ffa70020a00,35,-200.0,0.0,2,[7]
4,4,x7ffa70020a00,36,200.0,1.0,2,[17]
4,4,x7ffa70020a00,37,0.0,1.0,2,[0]
4,4,x7ffa70020a00,38,-700.0,0.0,2,[0]
