4,2,x7f38cc5137f0,1,100.0,0.0,2,[6]
4,2,x7f38cc5137f0,2,100.0,0.0,2,[17]
4,2,x7f38cc5137f0,3,300.0,0.0,2,[6]
4,2,x7f38cc5137f0,4,300.0,0.0,2,[6]
4,2,x7f38cc5137f0,5,300.0,0.0,2,[6]
4,2,x7f38cc5137f0,6,300.0,0.0,2,[6]
4,2,x7f38cc5137f0,7,300.0,0.0,5,[6]
4,2,x7f38cc5137f0,8,300.0,0.0,4,[6]
4,2,x7f38cc5137f0,9,100.89,0.0,5,[6]
4,2,x7f38cc5137f0,10,155.49,0.0,5,[6]
4,2,x7f38cc5137f0,11,303.39,1.0,4,[6]
4,2,x7f38cc5137f0,12,300.0,0.0,3,[6]
4,2,x7f38cc5137f0,13,200.17,0.0,3,[6]
4,2,x7f38cc5137f0,14,93.55,0.0,4,[6]
4,2,x7f38cc5137f0,15,200.0,0.0,4,[6]
4,2,x7f38cc5137f0,16,200.0,1.0,4,[6]
4,2,x7f38cc5137f0,17,100.0,0.0,3,[0]
4,2,x7f38cc5137f0,18,100.0,0.0,7,[6]
4,2,x7f38cc5137f0,19,200.0,0.0,7,[6]
4,2,x7f38cc5137f0,20,400.0,1.0,6,[6]
4,2,x7f38cc5137f0,21,100.0,0.0,3,[0]
4,2,x7f38cc5137f0,22,200.0,0.0,2,[0]
4,2,x7f38cc5137f0,23,299.93,1.0,6,[6]
4,2,x7f38cc5137f0,24,200.0,0.0,6,[6]
4,2,x7f38cc5137f0,25,200.0,0.0,6,[6]
4,2,x7f38cc5137f0,26,0.0,0.0,4,[17]
4,2,x7f38cc5137f0,27,200.0,0.0,3,[0]
4,2,x7f38cc5137f0,28,300.29,1.0,7,[6]
4,2,x7f38cc5137f0,29,200.0,0.0,7,[6]
4,2,x7f38cc5137f0,30,99.59,0.0,7,[6]
4,2,x7f38cc5137f0,31,98.31,0.0,3,[0]
4,2,x7f38cc5137f0,32,99.72,0.0,7,[6]
