0,4,x7ffa647cc2e0,1,300.0,0.0,2,[5]
0,4,x7ffa647cc2e0,2,300.0,0.0,2,[6]
0,4,x7ffa647cc2e0,3,-300.0,0.0,3,[5]
0,4,x7ffa647cc2e0,4,-200.0,1.0,2,[5]
0,4,x7ffa647cc2e0,5,200.0,0.0,2,[16]
0,4,x7ffa647cc2e0,6,300.0,0.0,2,[13]
0,4,x7ffa647cc2e0,7,696.67,2.0,3,[13]
0,4,x7ffa647cc2e0,8,900.0,2.0,2,[13]
0,4,x7ffa647cc2e0,9,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,10,-700.0,0.0,3,[13]
0,4,x7ffa647cc2e0,11,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,12,-300.0,0.0,5,[5]
0,4,x7ffa647cc2e0,13,-100.0,0.0,2,[1]
0,4,x7ffa647cc2e0,14,900.0,2.0,2,[16]
0,4,x7ffa647cc2e0,15,-700.0,0.0,5,[13]
0,4,x7ffa647cc2e0,16,-200.0,0.0,2,[0]
0,4,x7ffa647cc2e0,17,300.0,0.0,2,[13]
0,4,x7ffa647cc2e0,18,-100.0,0.0,2,[16]
0,4,x7ffa647cc2e0,19,300.0,0.0,2,[13]
0,4,x7ffa647cc2e0,20,0.0,1.0,2,[13]
0,4,x7ffa647cc2e0,21,12.07,0.0,5,[5]
0,4,x7ffa647cc2e0,22,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,23,-496.6,0.0,3,[6]
0,4,x7ffa647cc2e0,24,900.0,2.0,4,[5]
0,4,x7ffa647cc2e0,25,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,26,300.0,0.0,2,[5]
0,4,x7ffa647cc2e0,27,200.0,0.0,2,[13]
0,4,x7ffa647cc2e0,28,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,29,400.0,1.0,2,[13]
0,4,x7ffa647cc2e0,30,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,31,283.57,1.0,4,[7]
0,4,x7ffa647cc2e0,32,-506.39,0.0,3,[8]
0,4,x7ffa647cc2e0,33,500.0,2.0,2,[1]
0,4,x7ffa647cc2e0,34,400.0,1.0,2,[16]
0,4,x7ffa647cc2e0,35,500.0,2.0,2,[1]
0,4,x7ffa647cc2e0,36,300.0,0.0,2,[13]
0,4,x7ffa647cc2e0,37,-400.02,1.0,5,[5]
0,4,x7ffa647cc2e0,38,-100.0,0.0,2,[0]
0,4,x7ffa647cc2e0,39,300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,40,300.0,0.0,2,[13]
0,4,x7ffa647cc2e0,41,300.0,0.0,2,[13]
0,4,x7ffa647cc2e0,42,-300.0,0.0,2,[16]
0,4,x7ffa647cc2e0,43,-46.44,0.0,5,[1]
0,4,x7ffa647cc2e0,44,200.0,0.0,5,[16]
0,4,x7ffa647cc2e0,45,148.51,1.0,5,[1]
0,4,x7ffa647cc2e0,46,300.0,0.0,4,[13]
0,4,x7ffa647cc2e0,47,136.56,0.0,4,[13]
0,4,x7ffa647cc2e0,48,300.0,0.0,4,[16]
0,4,x7ffa647cc2e0,49,900.0,2.0,4,[16]
0,4,x7ffa647cc2e0,50,300.0,0.0,2,[0]
0,4,x7ffa647cc2e0,51,300.0,0.0,2,[0]
0,4,x7ffa647cc2e0,52,900.0,2.0,3,[13]
0,4,x7ffa647cc2e0,53,300.0,0.0,4,[16]
0,4,x7ffa647cc2e0,54,300.0,0.0,2,[0]
0,4,x7ffa647cc2e0,55,300.0,0.0,3,[13]
0,4,x7ffa647cc2e0,56,100.32,0.0,4,[13]
0,4,x7ffa647cc2e0,57,300.0,0.0,3,[16]
0,4,x7ffa647cc2e0,58,0.06,0.0,3,[13]
0,4,x7ffa647cc2e0,59,0.0,1.0,2,[13]
0,4,x7ffa647cc2e0,60,200.0,0.0,3,[13]
0,4,x7ffa647cc2e0,61,200.0,0.0,2,[16]
0,4,x7ffa647cc2e0,62,400.0,1.0,3,[13]
0,4,x7ffa647cc2e0,63,0.0,1.0,3,[0]
