0,33,x7fb60bf72a90,1,200.0,1.0,2,[5],1
0,33,x7fb60bf72a90,2,300.0,0.0,2,[5],1
0,33,x7fb60bf72a90,3,300.0,0.0,2,[5],1
0,33,x7fb60bf72a90,4,900.0,2.0,2,[5],1
0,33,x7fb60bf72a90,5,300.0,0.0,2,[5],1
0,33,x7fb60bf72a90,6,400.0,1.0,2,[6],1
0,33,x7fb60bf72a90,7,200.0,0.0,2,[6],1
0,33,x7fb60bf72a90,8,200.0,1.0,2,[5],1
0,33,x7fb60bf72a90,9,300.0,0.0,2,[5],1
0,33,x7fb60bf72a90,10,400.0,1.0,2,[6],1
0,33,x7fb60bf72a90,11,300.0,0.0,2,[5],1
0,33,x7fb60bf72a90,12,300.0,0.0,2,[5],1
0,33,x7fb60bf72a90,13,100.0,0.0,2,[6],1
0,33,x7fb60bf72a90,14,100.0,0.0,2,[5],1
0,33,x7fb60bf72a90,15,-500.0,0.0,2,[5],1
0,33,x7fb60bf72a90,16,900.0,2.0,3,[5],1
0,33,x7fb60bf72a90,17,100.0,0.0,2,[5],1
0,33,x7fb60bf72a90,18,300.0,0.0,3,[5],1
0,33,x7fb60bf72a90,19,300.0,0.0,3,[5],1
0,33,x7fb60bf72a90,20,-300.1,1.0,6,[5],1
0,33,x7fb60bf72a90,21,-200.0,1.0,2,[1],4
0,33,x7fb60bf72a90,22,-300.0,0.0,6,[6],1
0,33,x7fb60bf72a90,23,800.0,2.0,6,[5],1
0,33,x7fb60bf72a90,24,-300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,25,100.0,0.0,2,[0],1
0,33,x7fb60bf72a90,26,-400.97,0.0,6,[5],1
0,33,x7fb60bf72a90,27,199.94,0.0,3,[0],1
0,33,x7fb60bf72a90,28,599.54,2.0,6,[8],4
0,33,x7fb60bf72a90,29,300.0,0.0,2,[0],1
0,33,x7fb60bf72a90,30,-300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,31,-299.99,1.0,6,[5],1
0,33,x7fb60bf72a90,32,300.0,0.0,2,[0],1
0,33,x7fb60bf72a90,33,800.01,2.0,6,[5],1
0,33,x7fb60bf72a90,34,200.0,0.0,6,[5],1
0,33,x7fb60bf72a90,35,97.79,0.0,6,[5],1
0,33,x7fb60bf72a90,36,275.38,1.0,6,[5],1
0,33,x7fb60bf72a90,37,148.71,0.0,6,[5],1
0,33,x7fb60bf72a90,38,200.0,0.0,6,[5],1
0,33,x7fb60bf72a90,39,300.0,0.0,2,[16],1
0,33,x7fb60bf72a90,40,200.0,0.0,6,[5],1
0,33,x7fb60bf72a90,41,-399.79,0.0,6,[5],1
0,33,x7fb60bf72a90,42,-300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,43,-300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,44,-433.91,1.0,6,[13],4
0,33,x7fb60bf72a90,45,300.0,0.0,2,[16],1
0,33,x7fb60bf72a90,46,-300.0,1.0,6,[5],1
0,33,x7fb60bf72a90,47,792.22,2.0,6,[5],1
0,33,x7fb60bf72a90,48,199.96,0.0,6,[5],1
0,33,x7fb60bf72a90,49,300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,50,300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,51,400.0,1.0,2,[0],1
0,33,x7fb60bf72a90,52,200.7,0.0,6,[5],1
0,33,x7fb60bf72a90,53,100.0,0.0,2,[0],1
0,33,x7fb60bf72a90,54,-300.0,0.0,6,[5],1
0,33,x7fb60bf72a90,55,300.0,0.0,2,[0],1
