6,3,x7fc70014baf0,1,100.22,0.0,3,[20]
6,3,x7fc70014baf0,2,200.0,0.0,5,[6]
6,3,x7fc70014baf0,3,170.29,0.0,4,[6]
6,3,x7fc70014baf0,4,189.56,0.0,4,[6]
6,3,x7fc70014baf0,5,300.0,0.0,4,[6]
6,3,x7fc70014baf0,6,-152.41,0.0,5,[6]
6,3,x7fc70014baf0,7,-0.0,0.0,3,[20]
6,3,x7fc70014baf0,8,500.0,2.0,2,[0]
6,3,x7fc70014baf0,9,500.0,2.0,2,[6]
6,3,x7fc70014baf0,10,200.0,0.0,2,[20]
6,3,x7fc70014baf0,11,900.0,2.0,4,[6]
6,3,x7fc70014baf0,12,189.89,0.0,4,[6]
6,3,x7fc70014baf0,13,-100.0,0.0,2,[17]
6,3,x7fc70014baf0,14,200.0,0.0,6,[6]
6,3,x7fc70014baf0,15,70.19,0.0,7,[6]
6,3,x7fc70014baf0,16,-539.04,0.0,7,[6]
6,3,x7fc70014baf0,17,-540.59,0.0,6,[6]
6,3,x7fc70014baf0,18,-601.0,0.0,4,[0]
6,3,x7fc70014baf0,19,700.13,2.0,5,[18]
6,3,x7fc70014baf0,20,-177.38,0.0,5,[0]
6,3,x7fc70014baf0,21,-44.96,0.0,4,[20]
6,3,x7fc70014baf0,22,88.66,0.0,5,[6]
6,3,x7fc70014baf0,23,300.0,0.0,2,[17]
6,3,x7fc70014baf0,24,99.79,0.0,5,[6]
6,3,x7fc70014baf0,25,-659.05,0.0,5,[6]
6,3,x7fc70014baf0,26,300.0,0.0,2,[21]
6,3,x7fc70014baf0,27,500.0,2.0,2,[0]
6,3,x7fc70014baf0,28,400.0,1.0,2,[20]
6,3,x7fc70014baf0,29,100.0,0.0,2,[0]
6,3,x7fc70014baf0,30,100.0,0.0,3,[0]
6,3,x7fc70014baf0,31,-554.51,0.0,5,[0]
6,3,x7fc70014baf0,32,694.84,2.0,7,[6]
6,3,x7fc70014baf0,33,-22.86,0.0,4,[0]
6,3,x7fc70014baf0,34,130.07,1.0,4,[0]
6,3,x7fc70014baf0,35,-150.12,0.0,4,[0]
6,3,x7fc70014baf0,36,-519.36,0.0,7,[6]
6,3,x7fc70014baf0,37,-551.65,0.0,4,[0]
6,3,x7fc70014baf0,38,-494.86,1.0,4,[0]
6,3,x7fc70014baf0,39,-83.22,0.0,7,[6]
6,3,x7fc70014baf0,40,300.0,0.0,3,[0]
6,3,x7fc70014baf0,41,-513.17,0.0,8,[6]
6,3,x7fc70014baf0,42,-411.6,1.0,7,[6]
6,3,x7fc70014baf0,43,685.47,2.0,7,[6]
6,3,x7fc70014baf0,44,-40.12,0.0,6,[6]
6,3,x7fc70014baf0,45,-118.59,0.0,7,[6]
6,3,x7fc70014baf0,46,-244.51,1.0,5,[17]
6,3,x7fc70014baf0,47,-575.74,0.0,5,[1]
6,3,x7fc70014baf0,48,900.0,2.0,2,[17]
6,3,x7fc70014baf0,49,671.47,2.0,4,[0]
6,3,x7fc70014baf0,50,-399.98,0.0,7,[6]
6,3,x7fc70014baf0,51,-300.0,0.0,5,[6]
6,3,x7fc70014baf0,52,-54.51,0.0,4,[0]
6,3,x7fc70014baf0,53,12.88,0.0,4,[0]
6,3,x7fc70014baf0,54,100.0,0.0,2,[20]
6,3,x7fc70014baf0,55,42.67,0.0,4,[0]
6,3,x7fc70014baf0,56,100.0,0.0,2,[17]
6,3,x7fc70014baf0,57,-542.88,0.0,4,[0]
6,3,x7fc70014baf0,58,-100.0,0.0,2,[17]
6,3,x7fc70014baf0,59,-454.56,0.0,7,[6]
6,3,x7fc70014baf0,60,-402.9,0.0,5,[6]
6,3,x7fc70014baf0,61,-498.04,0.0,8,[6]
6,3,x7fc70014baf0,62,-515.51,0.0,8,[6]
6,3,x7fc70014baf0,63,-153.48,0.0,5,[0]
6,3,x7fc70014baf0,64,200.0,0.0,5,[17]
6,3,x7fc70014baf0,65,-35.1,0.0,5,[0]
6,3,x7fc70014baf0,66,34.96,0.0,3,[20]
6,3,x7fc70014baf0,67,300.0,0.0,3,[0]
6,3,x7fc70014baf0,68,-140.19,0.0,4,[0]
6,3,x7fc70014baf0,69,-54.52,0.0,5,[0]
6,3,x7fc70014baf0,70,14.61,0.0,4,[0]
6,3,x7fc70014baf0,71,300.0,0.0,2,[20]
6,3,x7fc70014baf0,72,-468.41,0.0,8,[6]
6,3,x7fc70014baf0,73,-406.89,0.0,7,[6]
6,3,x7fc70014baf0,74,-385.42,0.0,7,[6]
6,3,x7fc70014baf0,75,-503.87,0.0,7,[6]
6,3,x7fc70014baf0,76,-200.0,0.0,2,[20]
6,3,x7fc70014baf0,77,200.0,1.0,2,[17]
6,3,x7fc70014baf0,78,63.63,0.0,4,[0]
6,3,x7fc70014baf0,79,100.0,0.0,3,[0]
6,3,x7fc70014baf0,80,37.47,0.0,4,[0]
6,3,x7fc70014baf0,81,-100.0,0.0,2,[17]
6,3,x7fc70014baf0,82,-10.44,0.0,4,[0]
6,3,x7fc70014baf0,83,91.33,0.0,9,[6]
6,3,x7fc70014baf0,84,-100.0,0.0,2,[17]
6,3,x7fc70014baf0,85,48.4,0.0,4,[0]
6,3,x7fc70014baf0,86,-53.48,0.0,4,[0]
6,3,x7fc70014baf0,87,49.65,0.0,4,[0]
6,3,x7fc70014baf0,88,300.0,0.0,2,[17]
6,3,x7fc70014baf0,89,-399.98,0.0,7,[6]
6,3,x7fc70014baf0,90,-513.47,0.0,7,[6]
6,3,x7fc70014baf0,91,-619.65,0.0,7,[6]
6,3,x7fc70014baf0,92,643.58,2.0,5,[0]
6,3,x7fc70014baf0,93,-300.0,0.0,7,[6]
6,3,x7fc70014baf0,94,-519.65,0.0,6,[6]
6,3,x7fc70014baf0,95,300.0,0.0,2,[17]
6,3,x7fc70014baf0,96,-400.0,0.0,7,[6]
6,3,x7fc70014baf0,97,-548.56,0.0,4,[0]
6,3,x7fc70014baf0,98,-408.84,1.0,8,[6]
6,3,x7fc70014baf0,99,-611.34,0.0,8,[6]
6,3,x7fc70014baf0,100,-300.0,0.0,3,[20]
6,3,x7fc70014baf0,101,-515.24,0.0,4,[0]
6,3,x7fc70014baf0,102,-700.0,0.0,3,[20]
6,3,x7fc70014baf0,103,900.0,2.0,3,[0]
6,3,x7fc70014baf0,104,-48.89,0.0,4,[0]
6,3,x7fc70014baf0,105,-510.49,0.0,9,[6]
6,3,x7fc70014baf0,106,-517.65,0.0,8,[6]
6,3,x7fc70014baf0,107,-566.39,0.0,5,[0]
6,3,x7fc70014baf0,108,0.0,1.0,2,[17]
6,3,x7fc70014baf0,109,637.68,2.0,4,[0]
6,3,x7fc70014baf0,110,569.93,2.0,4,[0]
6,3,x7fc70014baf0,111,651.98,2.0,8,[7]
6,3,x7fc70014baf0,112,606.53,2.0,7,[6]
6,3,x7fc70014baf0,113,53.49,0.0,7,[17]
6,3,x7fc70014baf0,114,-554.51,1.0,6,[0]
6,3,x7fc70014baf0,115,-529.24,1.0,6,[6]
6,3,x7fc70014baf0,116,-300.0,0.0,5,[20]
6,3,x7fc70014baf0,117,-494.41,1.0,4,[0]
6,3,x7fc70014baf0,118,593.08,2.0,4,[0]
6,3,x7fc70014baf0,119,696.87,2.0,6,[6]
6,3,x7fc70014baf0,120,139.02,1.0,3,[1]
6,3,x7fc70014baf0,121,0.08,0.0,5,[17]
6,3,x7fc70014baf0,122,-59.04,0.0,5,[0]
6,3,x7fc70014baf0,123,-300.0,1.0,3,[0]
6,3,x7fc70014baf0,124,-299.99,1.0,7,[6]
6,3,x7fc70014baf0,125,900.0,2.0,2,[20]
6,3,x7fc70014baf0,126,662.34,2.0,5,[0]
6,3,x7fc70014baf0,127,-640.19,0.0,5,[0]
6,3,x7fc70014baf0,128,700.0,2.0,7,[17]
6,3,x7fc70014baf0,129,103.68,1.0,6,[0]
6,3,x7fc70014baf0,130,-456.23,1.0,7,[6]
6,3,x7fc70014baf0,131,-575.12,0.0,6,[0]
6,3,x7fc70014baf0,132,-300.0,0.0,6,[20]
6,3,x7fc70014baf0,133,-500.0,0.0,6,[17]
6,3,x7fc70014baf0,134,-79.25,0.0,4,[1]
6,3,x7fc70014baf0,135,176.27,0.0,6,[17]
6,3,x7fc70014baf0,136,-509.04,0.0,7,[6]
6,3,x7fc70014baf0,137,-11.66,0.0,4,[1]
6,3,x7fc70014baf0,138,100.0,0.0,3,[0]
6,3,x7fc70014baf0,139,-544.88,0.0,4,[0]
6,3,x7fc70014baf0,140,-100.0,0.0,2,[20]
6,3,x7fc70014baf0,141,300.0,0.0,3,[0]
6,3,x7fc70014baf0,142,-614.32,0.0,4,[0]
6,3,x7fc70014baf0,143,-663.45,0.0,5,[0]
6,3,x7fc70014baf0,144,-6.09,0.0,8,[6]
6,3,x7fc70014baf0,145,-100.0,0.0,2,[17]
6,3,x7fc70014baf0,146,-403.91,0.0,3,[0]
6,3,x7fc70014baf0,147,-548.89,1.0,4,[0]
6,3,x7fc70014baf0,148,635.33,2.0,6,[0]
6,3,x7fc70014baf0,149,-576.28,0.0,10,[6]
6,3,x7fc70014baf0,150,-499.26,0.0,7,[20]
6,3,x7fc70014baf0,151,-566.65,0.0,6,[0]
6,3,x7fc70014baf0,152,500.0,2.0,3,[17]
6,3,x7fc70014baf0,153,-451.77,1.0,8,[6]
6,3,x7fc70014baf0,154,676.27,2.0,8,[6]
6,3,x7fc70014baf0,155,149.05,0.0,3,[20]
6,3,x7fc70014baf0,156,-200.0,0.0,2,[17]
6,3,x7fc70014baf0,157,-402.8,0.0,7,[6]
6,3,x7fc70014baf0,158,51.11,1.0,4,[0]
6,3,x7fc70014baf0,159,-600.0,1.0,3,[17]
6,3,x7fc70014baf0,160,-400.0,0.0,7,[6]
6,3,x7fc70014baf0,161,685.55,2.0,9,[6]
6,3,x7fc70014baf0,162,100.0,0.0,2,[17]
6,3,x7fc70014baf0,163,-479.76,1.0,4,[0]
6,3,x7fc70014baf0,164,-300.0,0.0,7,[6]
6,3,x7fc70014baf0,165,200.0,0.0,5,[6]
6,3,x7fc70014baf0,166,-300.26,1.0,7,[6]
6,3,x7fc70014baf0,167,-423.83,1.0,7,[6]
6,3,x7fc70014baf0,168,-300.0,0.0,2,[20]
6,3,x7fc70014baf0,169,-78.3,0.0,7,[7]
6,3,x7fc70014baf0,170,-678.81,0.0,4,[1]
6,3,x7fc70014baf0,171,700.0,2.0,3,[17]
6,3,x7fc70014baf0,172,300.0,0.0,3,[0]
6,3,x7fc70014baf0,173,-655.49,0.0,4,[0]
6,3,x7fc70014baf0,174,-657.34,0.0,4,[0]
6,3,x7fc70014baf0,175,199.99,0.0,7,[6]
6,3,x7fc70014baf0,176,300.0,0.0,6,[6]
6,3,x7fc70014baf0,177,-554.5,0.0,4,[0]
6,3,x7fc70014baf0,178,-642.07,0.0,4,[0]
6,3,x7fc70014baf0,179,-400.55,0.0,7,[6]
6,3,x7fc70014baf0,180,98.43,0.0,6,[6]
6,3,x7fc70014baf0,181,-300.0,0.0,7,[6]
6,3,x7fc70014baf0,182,-559.62,0.0,7,[6]
6,3,x7fc70014baf0,183,100.0,0.0,2,[20]
6,3,x7fc70014baf0,184,200.0,1.0,3,[0]
6,3,x7fc70014baf0,185,200.0,0.0,3,[0]
6,3,x7fc70014baf0,186,142.66,1.0,4,[0]
6,3,x7fc70014baf0,187,-529.97,0.0,10,[6]
6,3,x7fc70014baf0,188,-399.21,0.0,3,[20]
6,3,x7fc70014baf0,189,-556.93,0.0,5,[0]
6,3,x7fc70014baf0,190,0.0,0.0,2,[17]
6,3,x7fc70014baf0,191,-67.74,0.0,4,[0]
6,3,x7fc70014baf0,192,-557.34,0.0,4,[0]
6,3,x7fc70014baf0,193,-539.34,0.0,8,[6]
6,3,x7fc70014baf0,194,-523.49,0.0,6,[6]
6,3,x7fc70014baf0,195,554.56,2.0,5,[0]
6,3,x7fc70014baf0,196,-518.39,0.0,7,[7]
6,3,x7fc70014baf0,197,22.87,0.0,5,[0]
6,3,x7fc70014baf0,198,669.07,2.0,7,[7]
6,3,x7fc70014baf0,199,-51.75,0.0,6,[0]
6,3,x7fc70014baf0,200,110.68,0.0,3,[17]
6,3,x7fc70014baf0,201,-521.39,0.0,8,[6]
6,3,x7fc70014baf0,202,-635.7,0.0,5,[0]
6,3,x7fc70014baf0,203,300.0,0.0,2,[20]
6,3,x7fc70014baf0,204,-406.83,0.0,7,[6]
6,3,x7fc70014baf0,205,-53.48,0.0,4,[0]
6,3,x7fc70014baf0,206,207.67,0.0,3,[0]
6,3,x7fc70014baf0,207,-552.6,0.0,8,[6]
6,3,x7fc70014baf0,208,-300.0,0.0,3,[0]
6,3,x7fc70014baf0,209,-400.0,0.0,7,[6]
6,3,x7fc70014baf0,210,-400.31,0.0,3,[0]
6,3,x7fc70014baf0,211,-626.49,0.0,4,[0]
6,3,x7fc70014baf0,212,-561.67,0.0,5,[0]
6,3,x7fc70014baf0,213,-0.47,0.0,3,[20]
6,3,x7fc70014baf0,214,-400.0,0.0,7,[6]
6,3,x7fc70014baf0,215,674.93,2.0,7,[6]
6,3,x7fc70014baf0,216,400.0,1.0,2,[17]
6,3,x7fc70014baf0,217,100.05,0.0,7,[6]
6,3,x7fc70014baf0,218,155.14,1.0,4,[0]
6,3,x7fc70014baf0,219,0.0,0.0,2,[17]
6,3,x7fc70014baf0,220,-161.37,0.0,4,[0]
6,3,x7fc70014baf0,221,38.63,1.0,4,[0]
6,3,x7fc70014baf0,222,400.0,1.0,7,[6]
6,3,x7fc70014baf0,223,-85.52,0.0,7,[7]
6,3,x7fc70014baf0,224,-171.64,0.0,4,[1]
6,3,x7fc70014baf0,225,55.77,0.0,7,[7]
6,3,x7fc70014baf0,226,28.64,0.0,4,[0]
6,3,x7fc70014baf0,227,109.09,0.0,3,[17]
6,3,x7fc70014baf0,228,-100.0,0.0,2,[17]
6,3,x7fc70014baf0,229,300.0,0.0,7,[6]
6,3,x7fc70014baf0,230,68.21,0.0,6,[6]
6,3,x7fc70014baf0,231,-163.45,0.0,4,[0]
6,3,x7fc70014baf0,232,-464.38,1.0,5,[0]
6,3,x7fc70014baf0,233,-300.0,0.0,2,[20]
6,3,x7fc70014baf0,234,-546.79,0.0,4,[0]
6,3,x7fc70014baf0,235,-576.01,0.0,4,[0]
6,3,x7fc70014baf0,236,-100.0,0.0,3,[17]
6,3,x7fc70014baf0,237,44.85,0.0,3,[0]
6,3,x7fc70014baf0,238,200.0,0.0,3,[0]
6,3,x7fc70014baf0,239,-527.77,0.0,9,[6]
6,3,x7fc70014baf0,240,900.0,2.0,2,[20]
6,3,x7fc70014baf0,241,-1.2,0.0,4,[0]
6,3,x7fc70014baf0,242,100.0,0.0,3,[0]
6,3,x7fc70014baf0,243,100.0,0.0,3,[0]
6,3,x7fc70014baf0,244,300.0,0.0,2,[20]
6,3,x7fc70014baf0,245,300.0,1.0,7,[6]
6,3,x7fc70014baf0,246,-41.35,0.0,7,[6]
6,3,x7fc70014baf0,247,98.46,0.0,7,[6]
6,3,x7fc70014baf0,248,-12.32,0.0,7,[6]
6,3,x7fc70014baf0,249,-605.29,0.0,3,[20]
6,3,x7fc70014baf0,250,-562.79,1.0,5,[0]
6,3,x7fc70014baf0,251,-8.77,0.0,8,[6]
