1,4,x7f845c566a60,1,-100.0,1.0,3,[0]
1,4,x7f845c566a60,2,-100.0,1.0,3,[12]
1,4,x7f845c566a60,3,-100.0,1.0,3,[15]
1,4,x7f845c566a60,4,-250.0,0.0,3,[0]
1,4,x7f845c566a60,5,-100.0,0.0,2,[12]
1,4,x7f845c566a60,6,-199.187320395951,0.0,3,[15]
1,4,x7f845c566a60,7,550.0,2.0,3,[0]
1,4,x7f845c566a60,8,550.0,2.0,3,[12]
1,4,x7f845c566a60,9,550.0,2.0,3,[15]
1,4,x7f845c566a60,10,-250.0,0.0,3,[0]
1,4,x7f845c566a60,11,-250.0,0.0,3,[12]
1,4,x7f845c566a60,12,-250.0,0.0,3,[15]
1,4,x7f845c566a60,13,-750.0,0.0,2,[6]
1,4,x7f845c566a60,14,1050.0,2.0,2,[5]
1,4,x7f845c566a60,15,-952.7038618151821,0.0,3,[0]
1,4,x7f845c566a60,16,-250.0,0.0,3,[0]
1,4,x7f845c566a60,17,-250.0,0.0,3,[12]
1,4,x7f845c566a60,18,-100.0,1.0,3,[0]
1,4,x7f845c566a60,19,-32.02646907449374,0.0,4,[15]
1,4,x7f845c566a60,20,-358.0559211633141,0.0,4,[0]
1,4,x7f845c566a60,21,-100.0,1.0,3,[12]
1,4,x7f845c566a60,22,-250.0,0.0,3,[12]
1,4,x7f845c566a60,23,-100.0,1.0,3,[15]
1,4,x7f845c566a60,24,-250.0,0.0,3,[0]
1,4,x7f845c566a60,25,-250.0,0.0,3,[15]
1,4,x7f845c566a60,26,-250.0,0.0,3,[12]
1,4,x7f845c566a60,27,-250.0,0.0,3,[0]
1,4,x7f845c566a60,28,-250.0,0.0,3,[15]
1,4,x7f845c566a60,29,100.0,0.0,5,[5]
1,4,x7f845c566a60,30,-150.88085506637867,0.0,3,[15]
1,4,x7f845c566a60,31,21.118920794184113,0.0,4,[6]
1,4,x7f845c566a60,32,-250.0,0.0,3,[0]
1,4,x7f845c566a60,33,-250.0,0.0,3,[12]
