5,30,x7fde384305b0,1,400.0,1.0,2,[6],4
5,30,x7fde384305b0,2,-100.0,0.0,2,[29],0
5,30,x7fde384305b0,3,500.82,2.0,4,[7],4
5,30,x7fde384305b0,4,300.0,0.0,4,[6],0
5,30,x7fde384305b0,5,2.36,0.0,6,[29],0
5,30,x7fde384305b0,6,-163.53,0.0,8,[0],4
5,30,x7fde384305b0,7,-135.22,0.0,9,[0],4
5,30,x7fde384305b0,8,62.81,0.0,8,[0],4
5,30,x7fde384305b0,9,300.0,0.0,8,[6],0
5,30,x7fde384305b0,10,-100.0,0.0,3,[28],0
5,30,x7fde384305b0,11,-131.82,1.0,8,[1],4
5,30,x7fde384305b0,12,37.19,1.0,4,[26],4
5,30,x7fde384305b0,13,10.43,1.0,8,[10],4
5,30,x7fde384305b0,14,300.0,0.0,4,[0],4
5,30,x7fde384305b0,15,200.57,0.0,8,[6],0
5,30,x7fde384305b0,16,900.0,2.0,2,[29],0
5,30,x7fde384305b0,17,94.26,0.0,4,[0],4
5,30,x7fde384305b0,18,214.33,0.0,8,[6],0
5,30,x7fde384305b0,19,-174.47,1.0,8,[2],4
5,30,x7fde384305b0,20,300.0,0.0,8,[6],0
5,30,x7fde384305b0,21,-7.04,0.0,8,[0],4
5,30,x7fde384305b0,22,300.0,0.0,2,[26],0
5,30,x7fde384305b0,23,-100.0,0.0,2,[1],4
5,30,x7fde384305b0,24,-50.4,0.0,8,[0],4
5,30,x7fde384305b0,25,-124.36,0.0,8,[0],4
5,30,x7fde384305b0,26,-149.5,1.0,8,[2],4
5,30,x7fde384305b0,27,100.0,0.0,2,[28],0
5,30,x7fde384305b0,28,300.0,0.0,8,[6],0
5,30,x7fde384305b0,29,-17.26,0.0,4,[0],4
5,30,x7fde384305b0,30,200.0,0.0,3,[0],0
5,30,x7fde384305b0,31,112.13,1.0,10,[29],0
5,30,x7fde384305b0,32,106.44,0.0,4,[0],4
5,30,x7fde384305b0,33,300.0,0.0,8,[6],0
5,30,x7fde384305b0,34,385.35,2.0,8,[2],4
5,30,x7fde384305b0,35,300.0,0.0,8,[6],0
5,30,x7fde384305b0,36,100.0,0.0,3,[0],4
5,30,x7fde384305b0,37,900.0,2.0,2,[24],4
5,30,x7fde384305b0,38,201.87,0.0,8,[6],0
5,30,x7fde384305b0,39,200.81,0.0,3,[0],0
5,30,x7fde384305b0,40,300.0,0.0,2,[24],0
5,30,x7fde384305b0,41,300.0,0.0,7,[6],0
5,30,x7fde384305b0,42,300.0,0.0,2,[1],0
5,30,x7fde384305b0,43,100.0,0.0,9,[29],0
5,30,x7fde384305b0,44,-200.0,1.0,2,[2],4
5,30,x7fde384305b0,45,201.3,0.0,8,[6],0
5,30,x7fde384305b0,46,300.0,0.0,3,[0],4
5,30,x7fde384305b0,47,300.0,2.0,2,[2],4
5,30,x7fde384305b0,48,200.41,0.0,8,[6],0
5,30,x7fde384305b0,49,-0.0,0.0,4,[28],0
5,30,x7fde384305b0,50,236.45,0.0,8,[6],0
5,30,x7fde384305b0,51,99.16,0.0,4,[0],4
5,30,x7fde384305b0,52,200.0,1.0,2,[29],0
5,30,x7fde384305b0,53,55.8,0.0,4,[0],4
5,30,x7fde384305b0,54,202.07,0.0,8,[6],0
5,30,x7fde384305b0,55,200.3,0.0,7,[6],0
5,30,x7fde384305b0,56,700.0,2.0,2,[29],0
5,30,x7fde384305b0,57,46.52,0.0,3,[1],4
5,30,x7fde384305b0,58,192.91,0.0,3,[0],0
5,30,x7fde384305b0,59,200.04,0.0,7,[6],0
5,30,x7fde384305b0,60,300.0,0.0,2,[1],0
5,30,x7fde384305b0,61,-98.09,1.0,8,[2],4
5,30,x7fde384305b0,62,-198.12,1.0,8,[2],4
5,30,x7fde384305b0,63,196.78,0.0,7,[6],0
5,30,x7fde384305b0,64,300.0,2.0,3,[2],4
5,30,x7fde384305b0,65,700.0,2.0,2,[10],4
5,30,x7fde384305b0,66,100.0,0.0,3,[0],0
5,30,x7fde384305b0,67,98.59,0.0,4,[0],4
5,30,x7fde384305b0,68,100.0,0.0,2,[24],0
5,30,x7fde384305b0,69,18.81,0.0,4,[26],0
5,30,x7fde384305b0,70,100.0,0.0,3,[0],0
5,30,x7fde384305b0,71,-200.0,1.0,3,[2],4
5,30,x7fde384305b0,72,209.54,0.0,3,[29],0
5,30,x7fde384305b0,73,0.0,1.0,2,[2],4
5,30,x7fde384305b0,74,100.0,0.0,2,[1],4
5,30,x7fde384305b0,75,192.22,0.0,6,[6],0
5,30,x7fde384305b0,76,300.0,0.0,3,[0],0
5,30,x7fde384305b0,77,300.0,0.0,3,[0],0
5,30,x7fde384305b0,78,-100.01,1.0,4,[2],4
5,30,x7fde384305b0,79,-82.77,1.0,9,[10],4
5,30,x7fde384305b0,80,100.0,0.0,6,[29],0
5,30,x7fde384305b0,81,300.0,0.0,4,[9],0
5,30,x7fde384305b0,82,300.0,0.0,2,[1],0
5,30,x7fde384305b0,83,-33.53,0.0,3,[0],4
5,30,x7fde384305b0,84,-300.0,0.0,3,[1],4
5,30,x7fde384305b0,85,200.0,0.0,5,[6],0
5,30,x7fde384305b0,86,100.0,0.0,4,[29],0
5,30,x7fde384305b0,87,300.0,0.0,3,[7],0
5,30,x7fde384305b0,88,300.0,0.0,6,[6],0
5,30,x7fde384305b0,89,200.0,1.0,2,[26],4
5,30,x7fde384305b0,90,100.0,0.0,2,[7],0
5,30,x7fde384305b0,91,300.0,0.0,5,[6],0
5,30,x7fde384305b0,92,200.02,0.0,5,[6],0
5,30,x7fde384305b0,93,100.0,0.0,3,[26],0
5,30,x7fde384305b0,94,194.9,0.0,3,[0],0
5,30,x7fde384305b0,95,222.4,0.0,3,[9],0
5,30,x7fde384305b0,96,300.0,0.0,3,[0],0
5,30,x7fde384305b0,97,400.49,2.0,3,[2],4
5,30,x7fde384305b0,98,155.67,0.0,6,[6],0
5,30,x7fde384305b0,99,199.99,0.0,4,[8],0
5,30,x7fde384305b0,100,-39.14,1.0,3,[2],4
5,30,x7fde384305b0,101,100.0,0.0,2,[0],0
5,30,x7fde384305b0,102,-91.58,1.0,6,[10],4
5,30,x7fde384305b0,103,100.0,0.0,4,[26],0
5,30,x7fde384305b0,104,300.0,0.0,2,[0],0
5,30,x7fde384305b0,105,200.02,0.0,7,[6],0
5,30,x7fde384305b0,106,199.64,0.0,8,[6],0
5,30,x7fde384305b0,107,100.0,0.0,3,[0],0
5,30,x7fde384305b0,108,300.0,0.0,3,[0],0
5,30,x7fde384305b0,109,-6.73,0.0,4,[0],4
5,30,x7fde384305b0,110,-200.0,1.0,3,[2],4
