4,3,x7fc1c4643bb0,1,250.0,0.0,0.0,0.02,2,[2]
4,3,x7fc1c4643bb0,2,250.0,0.0,0.0,0.0,2,[2]
4,3,x7fc1c4643bb0,3,50.0,0.0,0.0,0.02,2,[2]
4,3,x7fc1c4643bb0,4,50.0,0.0,0.0,0.0,2,[2]
