1,4,x7fe1adae9ca0,1,50.0,0.0,3,[10]
1,4,x7fe1adae9ca0,2,250.0,0.0,2,[4]
1,4,x7fe1adae9ca0,3,950.0,2.0,3,[4]
1,4,x7fe1adae9ca0,4,150.0,0.0,3,[5]
1,4,x7fe1adae9ca0,5,50.0,0.0,2,[5]
1,4,x7fe1adae9ca0,6,50.0,0.0,2,[5]
1,4,x7fe1adae9ca0,7,250.0,0.0,2,[4]
1,4,x7fe1adae9ca0,8,50.0,0.0,2,[5]
1,4,x7fe1adae9ca0,9,50.0,0.0,3,[10]
1,4,x7fe1adae9ca0,10,350.0,1.0,2,[5]
1,4,x7fe1adae9ca0,11,250.0,0.0,4,[4]
1,4,x7fe1adae9ca0,12,150.0,0.0,3,[5]
1,4,x7fe1adae9ca0,13,50.0,0.0,3,[6]
1,4,x7fe1adae9ca0,14,50.0,0.0,2,[5]
1,4,x7fe1adae9ca0,15,250.0,0.0,2,[4]
1,4,x7fe1adae9ca0,16,50.0,0.0,2,[0]
1,4,x7fe1adae9ca0,17,150.4115226337449,0.0,4,[5]
1,4,x7fe1adae9ca0,18,50.0,0.0,3,[6]
1,4,x7fe1adae9ca0,19,950.0,2.0,3,[4]
1,4,x7fe1adae9ca0,20,250.0,0.0,2,[4]
1,4,x7fe1adae9ca0,21,350.0,1.0,2,[5]
1,4,x7fe1adae9ca0,22,50.0,0.0,2,[0]
1,4,x7fe1adae9ca0,23,149.968,0.0,4,[5]
1,4,x7fe1adae9ca0,24,950.0,2.0,2,[0]
1,4,x7fe1adae9ca0,25,836.831275720164,2.0,4,[6]
1,4,x7fe1adae9ca0,26,250.0,0.0,4,[4]
1,4,x7fe1adae9ca0,27,350.0,1.0,3,[6]
1,4,x7fe1adae9ca0,28,436.83127572016394,1.0,5,[0]
1,4,x7fe1adae9ca0,29,250.0,0.0,5,[4]
1,4,x7fe1adae9ca0,30,50.0,0.0,2,[1]
1,4,x7fe1adae9ca0,31,122.47874971434501,0.0,5,[6]
1,4,x7fe1adae9ca0,32,550.0,1.0,2,[0]
1,4,x7fe1adae9ca0,33,150.47902596963723,0.0,4,[5]
1,4,x7fe1adae9ca0,34,750.0,2.0,2,[1]
1,4,x7fe1adae9ca0,35,250.0,0.0,4,[4]
