7,10,x7f2e4bbd2ca0,1,50.0,0.0,0.0,0.12,2,[6],0
7,10,x7f2e4bbd2ca0,2,550.0,0.0,1.0,0.0,3,[6],0
7,10,x7f2e4bbd2ca0,3,550.0,0.0,1.0,0.03,3,[6],3
7,10,x7f2e4bbd2ca0,4,50.0,0.0,0.0,0.06,2,[6],0
7,10,x7f2e4bbd2ca0,5,550.0,0.0,1.0,0.03,3,[6],0
7,10,x7f2e4bbd2ca0,6,250.0,0.0,0.0,0.0,3,[6],3
7,10,x7f2e4bbd2ca0,7,-250.44,0.0,0.0,0.06,3,[6],0
7,10,x7f2e4bbd2ca0,8,-102.84,0.0,0.0,0.0,7,[6],1
7,10,x7f2e4bbd2ca0,9,300.0,0.0,1.0,0.06,6,[6],3
7,10,x7f2e4bbd2ca0,10,400.0,0.0,0.0,0.07,6,[20],0
7,10,x7f2e4bbd2ca0,11,-109.88,0.0,0.0,0.06,6,[6],1
7,10,x7f2e4bbd2ca0,12,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7f2e4bbd2ca0,13,300.0,0.0,1.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,14,300.0,0.0,1.0,0.06,7,[6],1
7,10,x7f2e4bbd2ca0,15,-101.13,0.0,0.0,0.06,7,[6],1
7,10,x7f2e4bbd2ca0,16,305.0,1.0,0.0,0.06,6,[6],0
7,10,x7f2e4bbd2ca0,17,400.0,1.0,0.0,0.03,7,[6],0
7,10,x7f2e4bbd2ca0,18,398.59,1.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,19,300.0,0.0,1.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,20,-100.0,0.0,0.0,0.06,7,[7],1
7,10,x7f2e4bbd2ca0,21,-250.0,0.0,0.0,0.07,7,[0],4
7,10,x7f2e4bbd2ca0,22,299.77,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,23,155.15,0.0,1.0,0.07,7,[0],4
7,10,x7f2e4bbd2ca0,24,60.51,0.0,0.0,0.07,4,[0],0
7,10,x7f2e4bbd2ca0,25,700.0,0.0,1.0,0.0,7,[6],0
7,10,x7f2e4bbd2ca0,26,700.0,0.0,1.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,27,700.0,0.0,1.0,0.06,7,[6],1
7,10,x7f2e4bbd2ca0,28,550.0,0.0,1.0,0.07,2,[1],0
7,10,x7f2e4bbd2ca0,29,-109.6,0.0,0.0,0.0,7,[6],0
7,10,x7f2e4bbd2ca0,30,100.53,1.0,1.0,0.09,7,[2],4
7,10,x7f2e4bbd2ca0,31,300.0,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,32,-105.85,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,33,-142.52,1.0,0.0,0.07,7,[1],4
7,10,x7f2e4bbd2ca0,34,700.0,0.0,1.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,35,636.01,0.0,1.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,36,0.0,0.0,0.0,0.06,7,[6],1
7,10,x7f2e4bbd2ca0,37,-99.57,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,38,400.0,0.0,0.0,0.07,4,[20],0
7,10,x7f2e4bbd2ca0,39,-100.01,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,40,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,41,-100.0,0.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,42,300.0,0.0,1.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,43,248.64,1.0,0.0,0.06,7,[6],0
7,10,x7f2e4bbd2ca0,44,300.0,0.0,0.0,0.06,7,[6],0
