7,10,x7fc1c464f340,1,100.0,0.0,0.0,0.08,2,[19],3
7,10,x7fc1c464f340,2,100.0,0.0,0.0,0.08,2,[19],3
7,10,x7fc1c464f340,3,50.0,0.0,0.0,0.0,2,[6],1
7,10,x7fc1c464f340,4,700.0,0.0,1.0,0.06,2,[6],3
7,10,x7fc1c464f340,5,250.0,0.0,0.0,0.12,3,[6],2
7,10,x7fc1c464f340,6,-400.01,0.0,0.0,0.12,5,[6],1
7,10,x7fc1c464f340,7,99.97,1.0,0.0,0.06,4,[7],4
7,10,x7fc1c464f340,8,550.0,0.0,1.0,0.06,4,[6],2
7,10,x7fc1c464f340,9,-42.69,1.0,0.0,0.12,4,[8],4
7,10,x7fc1c464f340,10,-101.69,0.0,0.0,0.06,5,[6],2
7,10,x7fc1c464f340,11,-98.96,0.0,1.0,0.09,5,[0],0
7,10,x7fc1c464f340,12,300.0,0.0,1.0,0.06,5,[6],3
7,10,x7fc1c464f340,13,250.0,1.0,0.0,0.06,4,[6],4
7,10,x7fc1c464f340,14,-216.66,1.0,0.0,0.07,5,[0],4
7,10,x7fc1c464f340,15,550.0,0.0,1.0,0.07,2,[0],0
7,10,x7fc1c464f340,16,143.21,0.0,1.0,0.0,5,[9],3
7,10,x7fc1c464f340,17,0.0,0.0,0.0,0.06,5,[6],3
7,10,x7fc1c464f340,18,-100.0,0.0,0.0,0.07,2,[0],0
7,10,x7fc1c464f340,19,121.27,0.0,0.0,0.09,6,[0],0
7,10,x7fc1c464f340,20,299.99,0.0,0.0,0.06,5,[6],2
7,10,x7fc1c464f340,21,300.0,0.0,0.0,0.06,6,[6],2
7,10,x7fc1c464f340,22,-149.71,0.0,1.0,0.12,7,[8],3
7,10,x7fc1c464f340,23,-98.19,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,24,40.42,0.0,1.0,0.06,7,[7],0
7,10,x7fc1c464f340,25,150.0,1.0,0.0,0.07,3,[0],1
7,10,x7fc1c464f340,26,150.0,1.0,0.0,0.12,2,[1],1
7,10,x7fc1c464f340,27,0.0,0.0,1.0,0.12,4,[20],3
7,10,x7fc1c464f340,28,-118.19,0.0,1.0,0.12,7,[8],3
7,10,x7fc1c464f340,29,400.32,1.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,30,152.6,0.0,1.0,0.06,7,[7],3
7,10,x7fc1c464f340,31,100.0,0.0,0.0,0.12,4,[23],1
7,10,x7fc1c464f340,32,293.76,1.0,1.0,0.09,3,[2],4
7,10,x7fc1c464f340,33,599.15,0.0,1.0,0.06,7,[6],3
7,10,x7fc1c464f340,34,164.17,0.0,1.0,0.07,7,[0],4
7,10,x7fc1c464f340,35,50.0,0.0,0.0,0.07,2,[1],0
7,10,x7fc1c464f340,36,700.0,0.0,1.0,0.06,7,[6],0
7,10,x7fc1c464f340,37,299.99,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,38,-273.86,0.0,0.0,0.07,7,[0],4
7,10,x7fc1c464f340,39,-100.01,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,40,-34.92,1.0,0.0,0.07,7,[1],4
7,10,x7fc1c464f340,41,100.0,0.0,0.0,0.12,3,[20],1
7,10,x7fc1c464f340,42,527.82,1.0,1.0,0.09,7,[1],4
7,10,x7fc1c464f340,43,-300.0,1.0,0.0,0.07,7,[2],4
7,10,x7fc1c464f340,44,-150.47,0.0,0.0,0.07,7,[0],4
7,10,x7fc1c464f340,45,300.01,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,46,200.0,1.0,0.0,0.12,4,[20],1
7,10,x7fc1c464f340,47,-207.31,0.0,0.0,0.09,7,[0],4
7,10,x7fc1c464f340,48,300.11,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,49,128.19,0.0,1.0,0.07,7,[0],4
7,10,x7fc1c464f340,50,-277.6,0.0,0.0,0.07,6,[0],4
7,10,x7fc1c464f340,51,300.0,0.0,1.0,0.06,7,[6],1
7,10,x7fc1c464f340,52,400.0,0.0,1.0,0.12,4,[20],1
7,10,x7fc1c464f340,53,550.0,0.0,1.0,0.09,3,[0],3
7,10,x7fc1c464f340,54,-150.02,0.0,1.0,0.12,7,[9],3
7,10,x7fc1c464f340,55,-19.72,1.0,0.0,0.07,7,[1],4
7,10,x7fc1c464f340,56,0.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,57,200.0,1.0,0.0,0.09,4,[19],3
7,10,x7fc1c464f340,58,150.0,1.0,0.0,0.09,3,[0],1
7,10,x7fc1c464f340,59,148.74,0.0,1.0,0.0,7,[8],3
7,10,x7fc1c464f340,60,622.11,1.0,1.0,0.09,7,[0],3
7,10,x7fc1c464f340,61,-726.07,0.0,0.0,0.09,4,[0],2
7,10,x7fc1c464f340,62,-249.9,0.0,0.0,0.06,7,[7],2
7,10,x7fc1c464f340,63,52.3,0.0,0.0,0.07,3,[1],2
7,10,x7fc1c464f340,64,0.0,0.0,0.0,0.0,7,[6],2
7,10,x7fc1c464f340,65,-277.17,0.0,0.0,0.09,7,[0],0
7,10,x7fc1c464f340,66,-566.41,0.0,0.0,0.12,8,[6],2
7,10,x7fc1c464f340,67,-70.86,1.0,0.0,0.12,7,[8],4
7,10,x7fc1c464f340,68,350.0,1.0,0.0,0.07,2,[1],0
7,10,x7fc1c464f340,69,-51.78,1.0,0.0,0.12,7,[9],4
7,10,x7fc1c464f340,70,0.0,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,71,205.53,1.0,1.0,0.07,7,[1],4
7,10,x7fc1c464f340,72,150.0,0.0,1.0,0.06,7,[7],3
7,10,x7fc1c464f340,73,142.64,1.0,0.0,0.07,4,[0],2
7,10,x7fc1c464f340,74,249.57,1.0,0.0,0.06,7,[9],4
7,10,x7fc1c464f340,75,150.05,0.0,1.0,0.06,6,[8],3
7,10,x7fc1c464f340,76,-71.76,1.0,0.0,0.12,7,[8],4
7,10,x7fc1c464f340,77,-300.0,0.0,0.0,0.12,4,[23],3
7,10,x7fc1c464f340,78,50.0,0.0,0.0,0.09,2,[1],2
7,10,x7fc1c464f340,79,60.99,0.0,0.0,0.07,4,[0],4
7,10,x7fc1c464f340,80,550.0,0.0,1.0,0.12,3,[0],3
7,10,x7fc1c464f340,81,-150.0,0.0,0.0,0.06,8,[20],3
7,10,x7fc1c464f340,82,50.0,0.0,0.0,0.09,3,[0],2
7,10,x7fc1c464f340,83,-300.0,0.0,1.0,0.12,6,[2],3
7,10,x7fc1c464f340,84,384.33,1.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,85,159.09,1.0,0.0,0.07,4,[0],2
7,10,x7fc1c464f340,86,254.73,1.0,0.0,0.03,7,[8],4
7,10,x7fc1c464f340,87,343.61,0.0,0.0,0.03,7,[6],0
7,10,x7fc1c464f340,88,37.94,0.0,0.0,0.07,4,[0],0
7,10,x7fc1c464f340,89,-102.54,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,90,299.52,0.0,0.0,0.06,5,[6],2
7,10,x7fc1c464f340,91,-400.03,0.0,0.0,0.12,7,[6],1
7,10,x7fc1c464f340,92,-77.86,1.0,0.0,0.07,7,[0],4
7,10,x7fc1c464f340,93,-251.11,0.0,0.0,0.07,7,[0],4
7,10,x7fc1c464f340,94,-72.94,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,95,-215.06,1.0,0.0,0.07,6,[1],4
7,10,x7fc1c464f340,96,-150.15,0.0,0.0,0.07,7,[0],4
7,10,x7fc1c464f340,97,45.55,0.0,0.0,0.07,4,[0],4
7,10,x7fc1c464f340,98,301.78,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,99,200.0,1.0,0.0,0.12,4,[20],4
7,10,x7fc1c464f340,100,0.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,101,250.0,0.0,0.0,0.07,2,[1],3
7,10,x7fc1c464f340,102,250.0,0.0,1.0,0.12,2,[2],3
7,10,x7fc1c464f340,103,-249.65,0.0,0.0,0.07,3,[0],2
7,10,x7fc1c464f340,104,0.0,0.0,0.0,0.06,5,[6],2
7,10,x7fc1c464f340,105,-50.38,1.0,0.0,0.07,3,[2],4
7,10,x7fc1c464f340,106,0.0,0.0,0.0,0.0,4,[6],0
7,10,x7fc1c464f340,107,550.0,0.0,1.0,0.07,3,[0],3
7,10,x7fc1c464f340,108,-300.0,0.0,0.0,0.12,6,[6],1
7,10,x7fc1c464f340,109,387.01,1.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,110,395.31,0.0,1.0,0.07,3,[1],3
7,10,x7fc1c464f340,111,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7fc1c464f340,112,-112.58,0.0,0.0,0.06,7,[7],2
7,10,x7fc1c464f340,113,-167.6,0.0,0.0,0.06,6,[8],1
7,10,x7fc1c464f340,114,500.0,1.0,1.0,0.12,7,[6],2
7,10,x7fc1c464f340,115,0.0,0.0,1.0,0.12,7,[6],2
7,10,x7fc1c464f340,116,147.42,0.0,0.0,0.07,3,[0],1
7,10,x7fc1c464f340,117,-252.19,0.0,0.0,0.09,7,[0],0
7,10,x7fc1c464f340,118,-99.97,0.0,0.0,0.06,7,[7],2
7,10,x7fc1c464f340,119,-427.79,0.0,0.0,0.07,4,[0],2
7,10,x7fc1c464f340,120,0.0,0.0,0.0,0.07,4,[23],0
7,10,x7fc1c464f340,121,-585.86,0.0,0.0,0.12,8,[6],2
7,10,x7fc1c464f340,122,-68.96,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,123,-99.98,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,124,500.0,1.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,125,400.57,1.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,126,400.0,1.0,0.0,0.06,7,[7],1
7,10,x7fc1c464f340,127,-300.0,0.0,0.0,0.12,4,[20],1
7,10,x7fc1c464f340,128,-106.37,0.0,0.0,0.03,7,[6],2
7,10,x7fc1c464f340,129,-177.12,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,130,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,131,381.64,0.0,1.0,0.07,4,[0],2
7,10,x7fc1c464f340,132,651.26,1.0,1.0,0.06,7,[7],3
7,10,x7fc1c464f340,133,-250.97,0.0,0.0,0.06,8,[6],2
7,10,x7fc1c464f340,134,300.0,0.0,1.0,0.06,7,[6],3
7,10,x7fc1c464f340,135,400.0,0.0,1.0,0.12,4,[20],1
7,10,x7fc1c464f340,136,145.31,0.0,1.0,0.09,7,[0],0
7,10,x7fc1c464f340,137,24.38,0.0,0.0,0.07,4,[0],4
7,10,x7fc1c464f340,138,500.0,1.0,0.0,0.0,7,[6],1
7,10,x7fc1c464f340,139,-107.31,0.0,0.0,0.06,7,[7],3
7,10,x7fc1c464f340,140,394.53,1.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,141,-354.69,0.0,0.0,0.09,7,[0],0
7,10,x7fc1c464f340,142,453.85,1.0,1.0,0.07,4,[0],0
7,10,x7fc1c464f340,143,-100.0,0.0,0.0,0.0,7,[6],2
7,10,x7fc1c464f340,144,546.39,1.0,1.0,0.06,7,[8],4
7,10,x7fc1c464f340,145,302.0,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,146,0.0,0.0,0.0,0.06,7,[6],3
7,10,x7fc1c464f340,147,249.61,1.0,0.0,0.03,7,[9],4
7,10,x7fc1c464f340,148,400.0,0.0,0.0,0.06,6,[6],2
7,10,x7fc1c464f340,149,50.0,0.0,0.0,0.07,2,[1],1
7,10,x7fc1c464f340,150,-9.27,0.0,0.0,0.07,4,[0],2
7,10,x7fc1c464f340,151,249.64,0.0,1.0,0.09,7,[0],3
7,10,x7fc1c464f340,152,299.99,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,153,-100.0,0.0,0.0,0.07,2,[2],0
7,10,x7fc1c464f340,154,-41.41,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,155,0.0,0.0,0.0,0.06,7,[6],3
7,10,x7fc1c464f340,156,550.0,0.0,1.0,0.07,3,[0],0
7,10,x7fc1c464f340,157,0.0,0.0,1.0,0.12,7,[6],2
7,10,x7fc1c464f340,158,50.0,0.0,0.0,0.09,3,[0],1
7,10,x7fc1c464f340,159,400.0,0.0,1.0,0.12,7,[6],2
7,10,x7fc1c464f340,160,400.0,0.0,1.0,0.12,7,[6],2
7,10,x7fc1c464f340,161,300.01,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,162,249.97,0.0,1.0,0.07,7,[0],3
7,10,x7fc1c464f340,163,-49.04,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,164,122.11,1.0,0.0,0.06,7,[9],4
7,10,x7fc1c464f340,165,-300.0,1.0,0.0,0.07,7,[2],4
7,10,x7fc1c464f340,166,301.23,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,167,800.0,1.0,1.0,0.07,4,[20],1
7,10,x7fc1c464f340,168,300.36,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,169,250.0,0.0,1.0,0.12,7,[7],3
7,10,x7fc1c464f340,170,400.0,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,171,-68.46,0.0,0.0,0.03,7,[6],2
7,10,x7fc1c464f340,172,-99.56,0.0,0.0,0.06,7,[6],0
7,10,x7fc1c464f340,173,-100.0,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,174,-100.0,0.0,0.0,0.06,7,[6],1
7,10,x7fc1c464f340,175,-284.26,0.0,0.0,0.07,3,[0],2
7,10,x7fc1c464f340,176,700.0,0.0,1.0,0.0,7,[6],2
7,10,x7fc1c464f340,177,300.0,0.0,0.0,0.06,7,[6],2
7,10,x7fc1c464f340,178,-288.4,0.0,0.0,0.06,7,[7],2
7,10,x7fc1c464f340,179,250.0,0.0,0.0,0.07,3,[0],2
7,10,x7fc1c464f340,180,-150.0,0.0,0.0,0.12,2,[1],2
7,10,x7fc1c464f340,181,-0.3,0.0,0.0,0.12,7,[6],2
7,10,x7fc1c464f340,182,124.52,0.0,0.0,0.09,7,[0],0
7,10,x7fc1c464f340,183,0.0,0.0,1.0,0.12,7,[6],3
7,10,x7fc1c464f340,184,-144.1,1.0,0.0,0.12,5,[8],4
7,10,x7fc1c464f340,185,552.17,0.0,1.0,0.06,7,[7],3
7,10,x7fc1c464f340,186,50.0,0.0,0.0,0.07,2,[1],2
7,10,x7fc1c464f340,187,0.0,0.0,0.0,0.06,4,[20],1
7,10,x7fc1c464f340,188,200.0,1.0,0.0,0.12,7,[20],3
7,10,x7fc1c464f340,189,-400.13,0.0,0.0,0.12,6,[6],2
7,10,x7fc1c464f340,190,199.15,0.0,1.0,0.06,6,[7],3
7,10,x7fc1c464f340,191,-100.0,0.0,0.0,0.06,7,[6],2
