7,10,x7f0ee8b7f4c0,1,-397.52,0.0,0.0,0.12,3,[0],4
7,10,x7f0ee8b7f4c0,2,250.0,0.0,1.0,0.06,3,[8],3
7,10,x7f0ee8b7f4c0,3,100.0,0.0,1.0,0.12,3,[0],3
7,10,x7f0ee8b7f4c0,4,150.62,0.0,1.0,0.06,4,[7],3
7,10,x7f0ee8b7f4c0,5,-153.32,0.0,0.0,0.08,8,[20],3
7,10,x7f0ee8b7f4c0,6,0.0,0.0,0.0,0.07,6,[23],0
7,10,x7f0ee8b7f4c0,7,-300.0,0.0,0.0,0.12,7,[20],3
7,10,x7f0ee8b7f4c0,8,-150.02,0.0,1.0,0.12,6,[8],3
7,10,x7f0ee8b7f4c0,9,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7f0ee8b7f4c0,10,500.0,1.0,0.0,0.07,7,[20],3
7,10,x7f0ee8b7f4c0,11,0.0,0.0,1.0,0.12,7,[20],3
7,10,x7f0ee8b7f4c0,12,250.0,0.0,1.0,0.09,3,[2],3
7,10,x7f0ee8b7f4c0,13,149.14,0.0,0.0,0.09,3,[0],2
7,10,x7f0ee8b7f4c0,14,300.0,0.0,1.0,0.07,8,[20],3
7,10,x7f0ee8b7f4c0,15,250.0,0.0,0.0,0.09,2,[0],3
7,10,x7f0ee8b7f4c0,16,500.0,1.0,0.0,0.07,8,[23],1
7,10,x7f0ee8b7f4c0,17,-300.0,0.0,0.0,0.12,7,[6],1
7,10,x7f0ee8b7f4c0,18,550.0,0.0,1.0,0.07,2,[1],3
7,10,x7f0ee8b7f4c0,19,-550.05,0.0,0.0,0.12,8,[6],2
7,10,x7f0ee8b7f4c0,20,550.0,0.0,1.0,0.07,2,[1],3
7,10,x7f0ee8b7f4c0,21,-50.0,0.0,0.0,0.09,3,[2],3
7,10,x7f0ee8b7f4c0,22,150.0,1.0,0.0,0.09,3,[0],1
7,10,x7f0ee8b7f4c0,23,-38.32,1.0,0.0,0.12,5,[7],4
7,10,x7f0ee8b7f4c0,24,-280.25,0.0,0.0,0.07,3,[1],3
7,10,x7f0ee8b7f4c0,25,-127.68,1.0,0.0,0.09,8,[2],4
7,10,x7f0ee8b7f4c0,26,250.0,0.0,0.0,0.07,3,[0],0
7,10,x7f0ee8b7f4c0,27,149.95,0.0,0.0,0.09,3,[0],1
7,10,x7f0ee8b7f4c0,28,99.95,0.0,0.0,0.09,3,[1],3
7,10,x7f0ee8b7f4c0,29,250.0,0.0,0.0,0.09,3,[0],3
7,10,x7f0ee8b7f4c0,30,250.0,0.0,0.0,0.09,3,[0],4
7,10,x7f0ee8b7f4c0,31,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,32,-150.0,0.0,0.0,0.09,2,[0],3
7,10,x7f0ee8b7f4c0,33,-287.5,0.0,0.0,0.06,8,[7],2
7,10,x7f0ee8b7f4c0,34,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7f0ee8b7f4c0,35,350.0,1.0,0.0,0.09,2,[0],3
7,10,x7f0ee8b7f4c0,36,0.0,0.0,0.0,0.07,8,[23],0
7,10,x7f0ee8b7f4c0,37,0.0,0.0,0.0,0.07,8,[20],3
7,10,x7f0ee8b7f4c0,38,0.0,0.0,1.0,0.12,8,[23],3
7,10,x7f0ee8b7f4c0,39,-153.32,0.0,0.0,0.08,8,[20],3
7,10,x7f0ee8b7f4c0,40,50.0,0.0,0.0,0.07,3,[0],4
7,10,x7f0ee8b7f4c0,41,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,42,400.0,0.0,0.0,0.08,3,[20],3
7,10,x7f0ee8b7f4c0,43,100.0,0.0,0.0,0.12,8,[20],3
7,10,x7f0ee8b7f4c0,44,800.0,1.0,1.0,0.07,8,[20],3
7,10,x7f0ee8b7f4c0,45,100.0,0.0,0.0,0.12,8,[20],3
7,10,x7f0ee8b7f4c0,46,500.0,1.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,47,-150.0,0.0,0.0,0.09,3,[0],3
7,10,x7f0ee8b7f4c0,48,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,49,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,50,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,51,0.0,0.0,1.0,0.12,8,[23],1
7,10,x7f0ee8b7f4c0,52,400.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,53,300.0,0.0,1.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,54,-300.0,0.0,0.0,0.12,8,[23],3
7,10,x7f0ee8b7f4c0,55,0.0,0.0,0.0,0.07,8,[23],3
7,10,x7f0ee8b7f4c0,56,-295.31,0.0,0.0,0.09,3,[1],3
