7,10,x7f7f3494f7c0,1,-150.0,1.0,0.0,0.06,3,[8],4
7,10,x7f7f3494f7c0,2,-250.01,0.0,0.0,0.12,3,[0],1
7,10,x7f7f3494f7c0,3,250.0,1.0,0.0,0.12,3,[0],2
7,10,x7f7f3494f7c0,4,150.0,1.0,0.0,0.12,3,[0],4
7,10,x7f7f3494f7c0,5,550.0,0.0,1.0,0.12,2,[0],1
7,10,x7f7f3494f7c0,6,550.0,0.0,1.0,0.12,2,[0],2
7,10,x7f7f3494f7c0,7,-150.0,1.0,0.0,0.12,2,[1],4
7,10,x7f7f3494f7c0,8,250.0,0.0,1.0,0.12,3,[2],3
7,10,x7f7f3494f7c0,9,250.0,0.0,1.0,0.12,3,[2],3
7,10,x7f7f3494f7c0,10,148.13,0.0,0.0,0.12,3,[0],1
7,10,x7f7f3494f7c0,11,388.34,0.0,1.0,0.12,3,[1],3
7,10,x7f7f3494f7c0,12,149.83,0.0,0.0,0.12,3,[0],1
7,10,x7f7f3494f7c0,13,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7f3494f7c0,14,550.0,0.0,1.0,0.12,3,[0],4
7,10,x7f7f3494f7c0,15,550.0,0.0,1.0,0.09,3,[0],1
7,10,x7f7f3494f7c0,16,250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7f3494f7c0,17,95.31,0.0,0.0,0.12,3,[1],3
7,10,x7f7f3494f7c0,18,140.4,0.0,0.0,0.12,3,[0],0
7,10,x7f7f3494f7c0,19,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7f3494f7c0,20,-150.0,0.0,0.0,0.07,3,[0],1
7,10,x7f7f3494f7c0,21,350.0,1.0,0.0,0.12,3,[0],3
7,10,x7f7f3494f7c0,22,50.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7f3494f7c0,23,96.8,0.0,0.0,0.12,3,[0],4
7,10,x7f7f3494f7c0,24,149.65,0.0,0.0,0.12,3,[0],2
7,10,x7f7f3494f7c0,25,400.02,1.0,0.0,0.0,7,[6],0
7,10,x7f7f3494f7c0,26,-150.0,0.0,0.0,0.07,3,[0],2
7,10,x7f7f3494f7c0,27,-150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7f3494f7c0,28,201.67,1.0,0.0,0.12,3,[0],4
7,10,x7f7f3494f7c0,29,145.11,0.0,0.0,0.12,3,[0],4
