7,10,x7f1af35ed3d0,1,-208.0,1.0,0.0,0.12,4,[6],2
7,10,x7f1af35ed3d0,2,-243.0,0.0,0.0,0.12,4,[6],0
7,10,x7f1af35ed3d0,3,-500.0,0.0,1.0,0.12,2,[0],2
7,10,x7f1af35ed3d0,4,-279.0,0.0,0.0,0.09,7,[0],0
7,10,x7f1af35ed3d0,5,648.0,1.0,1.0,0.03,6,[9],4
7,10,x7f1af35ed3d0,6,146.0,0.0,0.0,0.06,7,[6],0
7,10,x7f1af35ed3d0,7,-250.0,0.0,0.0,0.09,6,[1],4
7,10,x7f1af35ed3d0,8,-232.0,0.0,0.0,0.07,6,[2],4
7,10,x7f1af35ed3d0,9,-316.0,0.0,0.0,0.07,4,[0],0
7,10,x7f1af35ed3d0,10,368.0,0.0,0.0,0.06,5,[6],2
7,10,x7f1af35ed3d0,11,250.0,0.0,1.0,0.12,5,[8],3
7,10,x7f1af35ed3d0,12,109.0,0.0,0.0,0.07,3,[0],0
7,10,x7f1af35ed3d0,13,350.0,1.0,0.0,0.06,3,[20],4
7,10,x7f1af35ed3d0,14,347.0,0.0,1.0,0.09,5,[1],4
7,10,x7f1af35ed3d0,15,148.0,0.0,0.0,0.06,6,[6],2
7,10,x7f1af35ed3d0,16,350.0,1.0,0.0,0.07,2,[0],0
7,10,x7f1af35ed3d0,17,400.0,0.0,0.0,0.07,4,[20],3
7,10,x7f1af35ed3d0,18,139.0,0.0,0.0,0.03,6,[6],2
7,10,x7f1af35ed3d0,19,500.0,1.0,0.0,0.07,3,[23],0
7,10,x7f1af35ed3d0,20,0.0,0.0,0.0,0.07,8,[20],0
7,10,x7f1af35ed3d0,21,251.0,0.0,1.0,0.09,5,[0],3
7,10,x7f1af35ed3d0,22,179.0,0.0,0.0,0.09,3,[0],2
7,10,x7f1af35ed3d0,23,500.0,1.0,0.0,0.07,4,[23],4
7,10,x7f1af35ed3d0,24,-331.0,0.0,0.0,0.12,3,[7],1
7,10,x7f1af35ed3d0,25,-351.0,0.0,0.0,0.07,4,[0],0
7,10,x7f1af35ed3d0,26,550.0,0.0,1.0,0.06,6,[23],3
7,10,x7f1af35ed3d0,27,350.0,1.0,0.0,0.12,2,[6],3
7,10,x7f1af35ed3d0,28,400.0,0.0,0.0,0.07,8,[23],0
7,10,x7f1af35ed3d0,29,300.0,0.0,1.0,0.07,3,[20],1
7,10,x7f1af35ed3d0,30,409.0,0.0,1.0,0.03,6,[6],2
7,10,x7f1af35ed3d0,31,-206.0,0.0,0.0,0.07,5,[0],4
7,10,x7f1af35ed3d0,32,-100.0,0.0,0.0,0.07,2,[20],2
7,10,x7f1af35ed3d0,33,250.0,0.0,0.0,0.09,3,[0],0
7,10,x7f1af35ed3d0,34,400.0,0.0,0.0,0.07,3,[20],0
7,10,x7f1af35ed3d0,35,400.0,0.0,0.0,0.07,8,[20],3
7,10,x7f1af35ed3d0,36,-400.0,0.0,0.0,0.09,2,[1],4
7,10,x7f1af35ed3d0,37,-342.0,0.0,0.0,0.09,3,[0],4
7,10,x7f1af35ed3d0,38,250.0,0.0,0.0,0.09,2,[0],0
7,10,x7f1af35ed3d0,39,100.0,0.0,0.0,0.12,7,[20],1
7,10,x7f1af35ed3d0,40,73.0,0.0,0.0,0.09,7,[0],0
7,10,x7f1af35ed3d0,41,142.0,0.0,0.0,0.06,8,[6],0
7,10,x7f1af35ed3d0,42,550.0,0.0,1.0,0.07,2,[0],2
