1,4,x7fe2ef4c4f40,1,800.0,1.0,3,[4]
1,4,x7fe2ef4c4f40,2,600.0,1.0,3,[5]
1,4,x7fe2ef4c4f40,3,0.0,0.0,3,[0]
1,4,x7fe2ef4c4f40,4,800.0,1.0,2,[4]
1,4,x7fe2ef4c4f40,5,400.0,1.0,3,[10]
1,4,x7fe2ef4c4f40,6,800.0,1.0,2,[4]
1,4,x7fe2ef4c4f40,7,1000.8230452674898,2.0,4,[5]
1,4,x7fe2ef4c4f40,8,999.936,2.0,5,[6]
1,4,x7fe2ef4c4f40,9,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,10,199.78355047871392,0.0,5,[6]
1,4,x7fe2ef4c4f40,11,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,12,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,13,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,14,115.13685792490159,0.0,5,[6]
1,4,x7fe2ef4c4f40,15,800.0,1.0,2,[0]
1,4,x7fe2ef4c4f40,16,204.91310316789713,0.0,5,[5]
1,4,x7fe2ef4c4f40,17,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,18,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,19,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,20,199.99758690423982,0.0,5,[5]
1,4,x7fe2ef4c4f40,21,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,22,0.0,0.0,4,[6]
1,4,x7fe2ef4c4f40,23,800.0,1.0,4,[4]
1,4,x7fe2ef4c4f40,24,200.14289157925631,0.0,3,[4]
1,4,x7fe2ef4c4f40,25,800.0,2.0,3,[6]
1,4,x7fe2ef4c4f40,26,800.0,1.0,2,[4]
1,4,x7fe2ef4c4f40,27,400.0,0.0,2,[4]
1,4,x7fe2ef4c4f40,28,0.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,29,400.0,1.0,2,[10]
1,4,x7fe2ef4c4f40,30,0.0,0.0,2,[10]
1,4,x7fe2ef4c4f40,31,0.0,0.0,4,[10]
1,4,x7fe2ef4c4f40,32,400.0,0.0,3,[4]
1,4,x7fe2ef4c4f40,33,800.0,2.0,2,[5]
1,4,x7fe2ef4c4f40,34,800.0,2.0,2,[5]
1,4,x7fe2ef4c4f40,35,800.0,1.0,2,[4]
1,4,x7fe2ef4c4f40,36,206.2499999999997,0.0,5,[5]
1,4,x7fe2ef4c4f40,37,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,38,199.936,0.0,5,[6]
1,4,x7fe2ef4c4f40,39,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,40,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,41,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,42,200.00000618716885,0.0,5,[5]
1,4,x7fe2ef4c4f40,43,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,44,118.94322023181176,0.0,5,[6]
1,4,x7fe2ef4c4f40,45,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,46,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,47,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,48,545.741645319766,1.0,5,[6]
1,4,x7fe2ef4c4f40,49,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,50,200.8230452674897,0.0,4,[4]
1,4,x7fe2ef4c4f40,51,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,52,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,53,200.96720468020905,0.0,5,[6]
1,4,x7fe2ef4c4f40,54,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,55,198.32817026747105,0.0,5,[6]
1,4,x7fe2ef4c4f40,56,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,57,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,58,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,59,490.9316964358835,1.0,5,[6]
1,4,x7fe2ef4c4f40,60,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,61,217.28005634548694,0.0,5,[5]
1,4,x7fe2ef4c4f40,62,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,63,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,64,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,65,199.936,0.0,5,[5]
1,4,x7fe2ef4c4f40,66,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,67,173.6625514403292,0.0,5,[6]
1,4,x7fe2ef4c4f40,68,800.0,1.0,2,[0]
1,4,x7fe2ef4c4f40,69,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,70,800.0,2.0,2,[1]
1,4,x7fe2ef4c4f40,71,973.6625514403293,2.0,5,[6]
1,4,x7fe2ef4c4f40,72,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,73,202.89165228773726,0.0,5,[4]
1,4,x7fe2ef4c4f40,74,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,75,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,76,800.0,2.0,2,[1]
1,4,x7fe2ef4c4f40,77,608.784749819969,1.0,5,[5]
1,4,x7fe2ef4c4f40,78,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,79,107.96723895324429,0.0,5,[6]
1,4,x7fe2ef4c4f40,80,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,81,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,82,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,83,107.96723895324429,0.0,5,[6]
1,4,x7fe2ef4c4f40,84,1200.0,2.0,2,[0]
1,4,x7fe2ef4c4f40,85,1041.9511367184227,2.0,5,[4]
1,4,x7fe2ef4c4f40,86,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,87,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,88,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,89,599.936,1.0,5,[5]
1,4,x7fe2ef4c4f40,90,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,91,173.6625514403292,0.0,5,[6]
1,4,x7fe2ef4c4f40,92,800.0,1.0,2,[0]
1,4,x7fe2ef4c4f40,93,1200.0,2.0,5,[4]
1,4,x7fe2ef4c4f40,94,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,95,573.6625514403293,1.0,5,[6]
1,4,x7fe2ef4c4f40,96,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,97,229.25257741843637,0.0,5,[4]
1,4,x7fe2ef4c4f40,98,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,99,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,100,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,101,581.6482114258738,1.0,5,[5]
1,4,x7fe2ef4c4f40,102,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,103,122.83539049962266,0.0,5,[6]
1,4,x7fe2ef4c4f40,104,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,105,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,106,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,107,199.37063784405615,0.0,5,[6]
1,4,x7fe2ef4c4f40,108,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,109,200.00389490243654,0.0,5,[4]
1,4,x7fe2ef4c4f40,110,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,111,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,112,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,113,187.11607400124393,0.0,5,[5]
1,4,x7fe2ef4c4f40,114,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,115,130.66435951992594,0.0,5,[6]
1,4,x7fe2ef4c4f40,116,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,117,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,118,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,119,109.1889374384018,0.0,5,[6]
1,4,x7fe2ef4c4f40,120,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,121,240.82427468663744,0.0,5,[4]
1,4,x7fe2ef4c4f40,122,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,123,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,124,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,125,169.87161249838212,0.0,5,[5]
1,4,x7fe2ef4c4f40,126,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,127,109.1889374384018,0.0,5,[6]
1,4,x7fe2ef4c4f40,128,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,129,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,130,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,131,173.6625514403292,0.0,5,[6]
1,4,x7fe2ef4c4f40,132,1200.0,2.0,2,[0]
1,4,x7fe2ef4c4f40,133,602.8916522877372,1.0,5,[4]
1,4,x7fe2ef4c4f40,134,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,135,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,136,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,137,199.936,0.0,5,[5]
1,4,x7fe2ef4c4f40,138,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,139,173.6625514403292,0.0,5,[6]
1,4,x7fe2ef4c4f40,140,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,141,1200.0,2.0,5,[4]
1,4,x7fe2ef4c4f40,142,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,143,0.0,0.0,4,[6]
1,4,x7fe2ef4c4f40,144,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,145,202.6246505914968,0.0,4,[4]
1,4,x7fe2ef4c4f40,146,400.0,0.0,3,[4]
1,4,x7fe2ef4c4f40,147,400.0,1.0,3,[6]
1,4,x7fe2ef4c4f40,148,400.0,0.0,3,[4]
1,4,x7fe2ef4c4f40,149,0.0,0.0,2,[5]
1,4,x7fe2ef4c4f40,150,0.0,0.0,2,[5]
1,4,x7fe2ef4c4f40,151,0.0,0.0,2,[5]
1,4,x7fe2ef4c4f40,152,0.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,153,0.0,0.0,2,[10]
1,4,x7fe2ef4c4f40,154,600.0,1.0,3,[5]
1,4,x7fe2ef4c4f40,155,0.0,0.0,4,[10]
1,4,x7fe2ef4c4f40,156,400.0,1.0,3,[6]
1,4,x7fe2ef4c4f40,157,0.0,0.0,4,[0]
1,4,x7fe2ef4c4f40,158,400.0,0.0,4,[4]
1,4,x7fe2ef4c4f40,159,0.0,0.0,4,[0]
1,4,x7fe2ef4c4f40,160,200.0,0.0,3,[5]
1,4,x7fe2ef4c4f40,161,800.0,1.0,3,[4]
1,4,x7fe2ef4c4f40,162,400.0,0.0,2,[4]
1,4,x7fe2ef4c4f40,163,0.0,0.0,2,[5]
1,4,x7fe2ef4c4f40,164,400.0,0.0,4,[4]
1,4,x7fe2ef4c4f40,165,606.2499999999993,1.0,5,[5]
1,4,x7fe2ef4c4f40,166,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,167,200.00003214000037,0.0,5,[6]
1,4,x7fe2ef4c4f40,168,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,169,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,170,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,171,186.18552735795012,0.0,5,[5]
1,4,x7fe2ef4c4f40,172,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,173,135.72951589376885,0.0,5,[6]
1,4,x7fe2ef4c4f40,174,1200.0,2.0,2,[0]
1,4,x7fe2ef4c4f40,175,400.0,0.0,4,[4]
1,4,x7fe2ef4c4f40,176,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,177,0.0,0.0,4,[6]
1,4,x7fe2ef4c4f40,178,197.49841647953951,0.0,3,[4]
1,4,x7fe2ef4c4f40,179,1200.0,2.0,3,[4]
1,4,x7fe2ef4c4f40,180,400.0,1.0,3,[0]
1,4,x7fe2ef4c4f40,181,800.0,1.0,2,[4]
1,4,x7fe2ef4c4f40,182,400.0,1.0,2,[5]
1,4,x7fe2ef4c4f40,183,200.82304526748948,0.0,4,[5]
1,4,x7fe2ef4c4f40,184,800.0,2.0,3,[6]
1,4,x7fe2ef4c4f40,185,400.0,0.0,3,[4]
1,4,x7fe2ef4c4f40,186,400.0,1.0,2,[5]
1,4,x7fe2ef4c4f40,187,0.0,0.0,2,[5]
1,4,x7fe2ef4c4f40,188,1200.0,2.0,2,[4]
1,4,x7fe2ef4c4f40,189,0.0,0.0,2,[10]
1,4,x7fe2ef4c4f40,190,800.0,1.0,2,[4]
1,4,x7fe2ef4c4f40,191,206.2500000000019,0.0,5,[5]
1,4,x7fe2ef4c4f40,192,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,193,199.936,0.0,5,[6]
1,4,x7fe2ef4c4f40,194,800.0,2.0,2,[1]
1,4,x7fe2ef4c4f40,195,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,196,800.0,2.0,2,[1]
1,4,x7fe2ef4c4f40,197,1000.1008703433088,2.0,5,[5]
1,4,x7fe2ef4c4f40,198,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,199,103.38302847192888,0.0,5,[6]
1,4,x7fe2ef4c4f40,200,800.0,1.0,2,[0]
1,4,x7fe2ef4c4f40,201,1200.0,2.0,5,[4]
1,4,x7fe2ef4c4f40,202,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,203,112.13914919189129,0.0,5,[6]
1,4,x7fe2ef4c4f40,204,800.0,1.0,2,[0]
1,4,x7fe2ef4c4f40,205,1005.9214092296165,2.0,5,[4]
1,4,x7fe2ef4c4f40,206,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,207,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,208,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,209,599.936,1.0,5,[5]
1,4,x7fe2ef4c4f40,210,400.0,1.0,2,[1]
1,4,x7fe2ef4c4f40,211,400.0,1.0,4,[6]
1,4,x7fe2ef4c4f40,212,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,213,800.0,1.0,5,[4]
1,4,x7fe2ef4c4f40,214,0.0,0.0,2,[1]
1,4,x7fe2ef4c4f40,215,198.99099918788804,0.0,5,[6]
1,4,x7fe2ef4c4f40,216,400.0,0.0,2,[0]
1,4,x7fe2ef4c4f40,217,219.21128145378842,0.0,5,[4]
1,4,x7fe2ef4c4f40,218,800.0,2.0,2,[1]
1,4,x7fe2ef4c4f40,219,400.0,0.0,5,[4]
1,4,x7fe2ef4c4f40,220,0.0,0.0,2,[1]
