1,34,x7fa5b47c16d0,1,200.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,2,100.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,3,-300.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,4,-300.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,5,900.0,2.0,3,[4],1
1,34,x7fa5b47c16d0,6,700.0,2.0,3,[4],1
1,34,x7fa5b47c16d0,7,799.76,2.0,3,[4],1
1,34,x7fa5b47c16d0,8,198.62,0.0,3,[4],1
1,34,x7fa5b47c16d0,9,300.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,10,200.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,11,158.78,0.0,3,[4],1
1,34,x7fa5b47c16d0,12,300.0,0.0,3,[4],1
1,34,x7fa5b47c16d0,13,300.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,14,400.0,1.0,2,[4],1
1,34,x7fa5b47c16d0,15,300.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,16,400.0,1.0,2,[4],1
1,34,x7fa5b47c16d0,17,100.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,18,200.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,19,400.0,1.0,2,[0],1
1,34,x7fa5b47c16d0,20,400.0,1.0,2,[5],1
1,34,x7fa5b47c16d0,21,300.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,22,100.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,23,300.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,24,200.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,25,300.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,26,400.0,1.0,2,[4],1
1,34,x7fa5b47c16d0,27,300.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,28,300.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,29,400.0,1.0,2,[4],1
1,34,x7fa5b47c16d0,30,100.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,31,200.0,0.0,2,[4],1
1,34,x7fa5b47c16d0,32,400.0,1.0,2,[5],1
1,34,x7fa5b47c16d0,33,300.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,34,200.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,35,0.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,36,400.0,1.0,2,[0],1
1,34,x7fa5b47c16d0,37,-200.0,1.0,2,[5],1
1,34,x7fa5b47c16d0,38,300.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,39,900.0,2.0,2,[5],1
1,34,x7fa5b47c16d0,40,100.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,41,300.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,42,300.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,43,200.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,44,400.0,1.0,2,[5],1
1,34,x7fa5b47c16d0,45,300.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,46,100.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,47,100.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,48,300.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,49,300.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,50,100.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,51,200.0,0.0,2,[5],1
1,34,x7fa5b47c16d0,52,300.0,0.0,2,[0],1
1,34,x7fa5b47c16d0,53,400.0,1.0,2,[5],1
