7,10,x7f7c7eee3760,1,250.0,0.0,0.0,0.12,2,[6],1
7,10,x7f7c7eee3760,2,50.0,0.0,0.0,0.09,2,[0],4
7,10,x7f7c7eee3760,3,350.0,1.0,0.0,0.09,2,[0],2
7,10,x7f7c7eee3760,4,50.0,0.0,0.0,0.12,2,[0],1
7,10,x7f7c7eee3760,5,150.0,0.0,1.0,0.12,2,[0],1
7,10,x7f7c7eee3760,6,250.0,0.0,0.0,0.09,2,[0],4
7,10,x7f7c7eee3760,7,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7c7eee3760,8,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f7c7eee3760,9,149.95,0.0,1.0,0.0,7,[9],3
7,10,x7f7c7eee3760,10,150.0,0.0,1.0,0.09,3,[0],2
7,10,x7f7c7eee3760,11,234.26,1.0,1.0,0.12,7,[1],4
7,10,x7f7c7eee3760,12,132.63,0.0,0.0,0.07,3,[0],4
7,10,x7f7c7eee3760,13,150.0,0.0,1.0,0.09,3,[0],3
7,10,x7f7c7eee3760,14,-150.0,0.0,0.0,0.09,3,[0],0
7,10,x7f7c7eee3760,15,-304.69,0.0,0.0,0.12,3,[1],3
7,10,x7f7c7eee3760,16,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7c7eee3760,17,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f7c7eee3760,18,550.0,0.0,1.0,0.07,3,[0],3
7,10,x7f7c7eee3760,19,144.06,0.0,0.0,0.09,3,[0],4
7,10,x7f7c7eee3760,20,141.51,0.0,0.0,0.12,3,[0],4
7,10,x7f7c7eee3760,21,550.0,0.0,1.0,0.07,3,[0],2
7,10,x7f7c7eee3760,22,-150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,23,-150.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7c7eee3760,24,150.0,1.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,25,250.0,0.0,1.0,0.12,3,[2],3
7,10,x7f7c7eee3760,26,-150.0,0.0,0.0,0.07,3,[0],3
7,10,x7f7c7eee3760,27,-150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,28,350.0,1.0,0.0,0.09,3,[0],3
7,10,x7f7c7eee3760,29,250.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7c7eee3760,30,101.81,0.0,0.0,0.12,3,[0],2
7,10,x7f7c7eee3760,31,145.18,0.0,0.0,0.07,3,[0],1
7,10,x7f7c7eee3760,32,550.0,0.0,1.0,0.09,3,[0],4
7,10,x7f7c7eee3760,33,300.0,0.0,0.0,0.0,7,[6],1
7,10,x7f7c7eee3760,34,150.0,0.0,0.0,0.07,3,[0],0
7,10,x7f7c7eee3760,35,-249.99,0.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,36,-150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f7c7eee3760,37,150.0,1.0,0.0,0.12,3,[0],0
7,10,x7f7c7eee3760,38,-250.0,0.0,0.0,0.09,7,[0],0
7,10,x7f7c7eee3760,39,-95.78,0.0,0.0,0.03,7,[6],1
7,10,x7f7c7eee3760,40,150.0,0.0,1.0,0.07,3,[0],1
7,10,x7f7c7eee3760,41,150.0,0.0,1.0,0.12,3,[0],0
7,10,x7f7c7eee3760,42,650.0,1.0,1.0,0.12,3,[0],3
7,10,x7f7c7eee3760,43,-100.05,0.0,0.0,0.06,7,[6],2
7,10,x7f7c7eee3760,44,300.0,0.0,1.0,0.03,7,[6],3
7,10,x7f7c7eee3760,45,-150.0,0.0,0.0,0.09,3,[0],3
7,10,x7f7c7eee3760,46,-450.0,0.0,0.0,0.12,3,[2],3
7,10,x7f7c7eee3760,47,-250.0,0.0,0.0,0.09,3,[0],0
7,10,x7f7c7eee3760,48,350.0,1.0,0.0,0.07,3,[0],2
7,10,x7f7c7eee3760,49,154.42,0.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,50,250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,51,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f7c7eee3760,52,-250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f7c7eee3760,53,-152.91,0.0,1.0,0.12,7,[0],3
7,10,x7f7c7eee3760,54,150.0,1.0,0.0,0.07,3,[0],0
7,10,x7f7c7eee3760,55,650.0,1.0,1.0,0.12,3,[0],0
7,10,x7f7c7eee3760,56,650.0,1.0,1.0,0.06,7,[9],4
7,10,x7f7c7eee3760,57,195.07,0.0,0.0,0.09,3,[0],2
7,10,x7f7c7eee3760,58,250.0,0.0,0.0,0.09,3,[0],4
7,10,x7f7c7eee3760,59,250.0,0.0,0.0,0.09,3,[0],2
7,10,x7f7c7eee3760,60,-143.21,0.0,0.0,0.0,6,[8],3
7,10,x7f7c7eee3760,61,-249.91,0.0,0.0,0.07,3,[0],0
7,10,x7f7c7eee3760,62,50.0,0.0,0.0,0.12,2,[1],4
7,10,x7f7c7eee3760,63,50.0,0.0,0.0,0.07,3,[0],0
7,10,x7f7c7eee3760,64,146.42,0.0,0.0,0.12,3,[0],4
