7,10,x7fc8dabd43a0,1,200.0,0.0,1.0,0.0,2,[6],3
7,10,x7fc8dabd43a0,2,-300.0,1.0,0.0,0.12,3,[7],4
7,10,x7fc8dabd43a0,3,-36.01,0.0,0.0,0.06,3,[6],1
7,10,x7fc8dabd43a0,4,300.0,0.0,1.0,0.0,5,[6],2
7,10,x7fc8dabd43a0,5,205.33,1.0,0.0,0.06,6,[6],1
7,10,x7fc8dabd43a0,6,247.64,1.0,0.0,0.06,5,[8],4
7,10,x7fc8dabd43a0,7,400.0,0.0,0.0,0.06,4,[6],1
7,10,x7fc8dabd43a0,8,-37.66,1.0,0.0,0.09,8,[0],3
7,10,x7fc8dabd43a0,9,221.86,1.0,0.0,0.09,7,[0],4
7,10,x7fc8dabd43a0,10,542.06,0.0,1.0,0.09,5,[1],4
7,10,x7fc8dabd43a0,11,98.9,1.0,0.0,0.09,3,[1],4
7,10,x7fc8dabd43a0,12,0.0,0.0,0.0,0.07,8,[20],2
7,10,x7fc8dabd43a0,13,147.46,0.0,0.0,0.09,3,[0],1
7,10,x7fc8dabd43a0,14,-184.26,0.0,1.0,0.09,8,[0],3
7,10,x7fc8dabd43a0,15,300.0,0.0,1.0,0.07,8,[20],2
7,10,x7fc8dabd43a0,16,146.68,0.0,1.0,0.08,8,[20],2
7,10,x7fc8dabd43a0,17,100.0,0.0,0.0,0.08,8,[19],0
7,10,x7fc8dabd43a0,18,-159.23,0.0,0.0,0.12,8,[6],1
7,10,x7fc8dabd43a0,19,400.0,0.0,0.0,0.07,8,[20],2
7,10,x7fc8dabd43a0,20,500.0,1.0,0.0,0.07,8,[20],4
7,10,x7fc8dabd43a0,21,-526.03,0.0,0.0,0.07,8,[0],3
7,10,x7fc8dabd43a0,22,-251.52,0.0,0.0,0.06,8,[6],1
7,10,x7fc8dabd43a0,23,0.0,1.0,0.0,0.09,7,[2],4
7,10,x7fc8dabd43a0,24,500.0,1.0,0.0,0.07,8,[20],0
7,10,x7fc8dabd43a0,25,106.14,1.0,0.0,0.03,8,[9],4
7,10,x7fc8dabd43a0,26,-193.83,0.0,0.0,0.09,8,[0],4
7,10,x7fc8dabd43a0,27,-207.8,0.0,1.0,0.12,8,[6],1
7,10,x7fc8dabd43a0,28,76.16,0.0,1.0,0.09,8,[0],4
7,10,x7fc8dabd43a0,29,0.0,1.0,0.0,0.09,8,[2],4
7,10,x7fc8dabd43a0,30,546.68,0.0,1.0,0.08,8,[20],0
7,10,x7fc8dabd43a0,31,-250.34,0.0,0.0,0.03,8,[6],1
7,10,x7fc8dabd43a0,32,100.0,0.0,0.0,0.12,2,[23],2
7,10,x7fc8dabd43a0,33,-627.59,0.0,0.0,0.09,8,[0],3
7,10,x7fc8dabd43a0,34,0.0,0.0,0.0,0.06,6,[6],1
7,10,x7fc8dabd43a0,35,-558.75,0.0,0.0,0.09,7,[0],3
7,10,x7fc8dabd43a0,36,407.46,1.0,1.0,0.09,7,[2],4
7,10,x7fc8dabd43a0,37,245.6,1.0,1.0,0.09,8,[2],4
7,10,x7fc8dabd43a0,38,500.0,1.0,0.0,0.07,8,[20],0
7,10,x7fc8dabd43a0,39,-100.0,0.0,1.0,0.09,2,[2],3
7,10,x7fc8dabd43a0,40,250.0,0.0,0.0,0.09,3,[0],3
7,10,x7fc8dabd43a0,41,-579.11,0.0,0.0,0.12,8,[6],1
7,10,x7fc8dabd43a0,42,700.0,0.0,1.0,0.07,2,[23],2
7,10,x7fc8dabd43a0,43,-245.69,0.0,0.0,0.09,3,[0],0
7,10,x7fc8dabd43a0,44,-300.0,0.0,0.0,0.12,7,[6],2
7,10,x7fc8dabd43a0,45,-659.14,0.0,0.0,0.07,6,[0],3
7,10,x7fc8dabd43a0,46,-557.55,0.0,0.0,0.12,8,[6],1
7,10,x7fc8dabd43a0,47,500.0,1.0,1.0,0.09,3,[1],4
7,10,x7fc8dabd43a0,48,-544.91,0.0,0.0,0.09,8,[0],3
7,10,x7fc8dabd43a0,49,-550.15,0.0,0.0,0.12,8,[6],1
7,10,x7fc8dabd43a0,50,350.01,1.0,1.0,0.12,7,[7],2
7,10,x7fc8dabd43a0,51,250.0,0.0,0.0,0.07,2,[1],0
7,10,x7fc8dabd43a0,52,-230.62,1.0,0.0,0.09,8,[1],4
7,10,x7fc8dabd43a0,53,150.03,1.0,0.0,0.06,6,[7],4
7,10,x7fc8dabd43a0,54,-149.82,0.0,0.0,0.07,5,[0],3
7,10,x7fc8dabd43a0,55,50.0,0.0,0.0,0.09,2,[1],1
7,10,x7fc8dabd43a0,56,-553.64,0.0,0.0,0.12,8,[6],1
