7,10,x7f2e4bbd2790,1,-150.0,1.0,0.0,0.06,3,[8],4
7,10,x7f2e4bbd2790,2,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,3,50.0,0.0,0.0,0.12,2,[0],1
7,10,x7f2e4bbd2790,4,300.0,0.0,0.0,0.0,5,[7],1
7,10,x7f2e4bbd2790,5,550.0,0.0,1.0,0.07,2,[0],1
7,10,x7f2e4bbd2790,6,-350.0,0.0,0.0,0.12,2,[0],1
7,10,x7f2e4bbd2790,7,200.0,1.0,0.0,0.12,3,[1],4
7,10,x7f2e4bbd2790,8,-150.0,0.0,1.0,0.12,3,[2],3
7,10,x7f2e4bbd2790,9,246.78,1.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,10,233.34,1.0,0.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,11,550.0,0.0,1.0,0.12,2,[0],3
7,10,x7f2e4bbd2790,12,159.14,0.0,1.0,0.0,6,[6],3
7,10,x7f2e4bbd2790,13,145.87,0.0,0.0,0.07,3,[0],0
7,10,x7f2e4bbd2790,14,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,15,550.0,0.0,1.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,16,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,17,399.48,1.0,0.0,0.0,7,[6],0
7,10,x7f2e4bbd2790,18,550.0,0.0,1.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,19,150.0,0.0,0.0,0.09,3,[0],4
7,10,x7f2e4bbd2790,20,149.66,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,21,300.0,0.0,0.0,0.0,6,[7],1
7,10,x7f2e4bbd2790,22,50.0,0.0,0.0,0.07,3,[0],2
7,10,x7f2e4bbd2790,23,4.69,0.0,1.0,0.07,3,[1],3
7,10,x7f2e4bbd2790,24,250.0,0.0,0.0,0.07,3,[0],2
7,10,x7f2e4bbd2790,25,-150.0,0.0,0.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,26,250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,27,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,28,-307.14,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,29,-350.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,30,550.0,0.0,1.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,31,-150.0,1.0,0.0,0.12,3,[2],4
7,10,x7f2e4bbd2790,32,250.0,0.0,0.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,33,147.95,0.0,0.0,0.12,3,[0],2
7,10,x7f2e4bbd2790,34,145.11,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,35,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,36,149.73,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,37,-150.0,0.0,0.0,0.12,3,[0],2
7,10,x7f2e4bbd2790,38,-163.57,0.0,0.0,0.12,7,[0],4
7,10,x7f2e4bbd2790,39,250.0,0.0,1.0,0.07,3,[2],3
7,10,x7f2e4bbd2790,40,-250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,41,464.4,1.0,1.0,0.12,3,[1],3
7,10,x7f2e4bbd2790,42,-250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,43,-350.0,0.0,0.0,0.07,3,[0],2
7,10,x7f2e4bbd2790,44,250.96,1.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,45,250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,46,-350.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,47,204.69,1.0,0.0,0.07,3,[1],3
7,10,x7f2e4bbd2790,48,-150.0,0.0,0.0,0.12,3,[0],3
7,10,x7f2e4bbd2790,49,-396.98,0.0,0.0,0.12,6,[8],1
7,10,x7f2e4bbd2790,50,50.0,0.0,0.0,0.07,2,[1],0
7,10,x7f2e4bbd2790,51,150.0,0.0,0.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,52,400.0,0.0,0.0,0.06,3,[20],1
7,10,x7f2e4bbd2790,53,-350.0,0.0,0.0,0.09,3,[0],2
7,10,x7f2e4bbd2790,54,150.0,0.0,1.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,55,-98.39,0.0,0.0,0.06,6,[6],1
7,10,x7f2e4bbd2790,56,-150.0,0.0,0.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,57,150.0,1.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,58,-254.09,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,59,0.62,1.0,0.0,0.12,3,[1],4
7,10,x7f2e4bbd2790,60,149.45,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,61,550.0,0.0,1.0,0.12,3,[0],2
7,10,x7f2e4bbd2790,62,250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,63,50.0,0.0,0.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,64,50.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,65,550.0,0.0,1.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,66,250.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,67,-350.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,68,-269.04,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,69,650.0,1.0,1.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,70,350.0,1.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,71,-350.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,72,-150.0,0.0,0.0,0.12,3,[0],0
7,10,x7f2e4bbd2790,73,500.0,1.0,0.0,0.0,6,[7],4
7,10,x7f2e4bbd2790,74,250.31,1.0,0.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,75,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,76,399.31,1.0,0.0,0.0,6,[7],0
7,10,x7f2e4bbd2790,77,550.0,0.0,1.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,78,-150.0,0.0,0.0,0.12,3,[0],1
7,10,x7f2e4bbd2790,79,-295.31,0.0,0.0,0.12,3,[1],3
7,10,x7f2e4bbd2790,80,50.0,0.0,0.0,0.07,3,[0],1
7,10,x7f2e4bbd2790,81,-179.35,0.0,0.0,0.12,3,[0],1
