7,3,x7f855db66d30,916,-100.0,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,917,-105.78,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,918,-99.96,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,919,-100.0,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,920,500.0,1.0,1.0,0.12,7,[6]
7,3,x7f855db66d30,921,400.03,1.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,922,-119.9,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,923,50.0,0.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,924,-405.08,0.0,0.0,0.12,7,[6]
7,3,x7f855db66d30,925,399.52,1.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,926,300.0,0.0,1.0,0.06,7,[6]
7,3,x7f855db66d30,927,-100.0,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,928,300.0,0.0,1.0,0.06,7,[6]
7,3,x7f855db66d30,929,300.0,0.0,1.0,0.06,7,[6]
7,3,x7f855db66d30,930,-101.0,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,931,398.54,1.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,932,800.0,1.0,1.0,0.06,7,[6]
7,3,x7f855db66d30,933,-104.95,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,934,0.0,0.0,1.0,0.12,7,[6]
7,3,x7f855db66d30,935,-109.48,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,936,85.48,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,937,-341.41,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,938,400.03,1.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,939,94.29,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,940,800.0,1.0,1.0,0.0,7,[6]
7,3,x7f855db66d30,941,-193.52,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,942,-100.04,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,943,198.63,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,944,300.0,0.0,1.0,0.0,7,[6]
7,3,x7f855db66d30,945,94.05,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,946,-97.86,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,947,-692.63,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,948,400.0,1.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,949,57.77,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,950,-100.5,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,951,-293.91,0.0,1.0,0.09,4,[0]
7,3,x7f855db66d30,952,150.0,1.0,0.0,0.07,2,[1]
7,3,x7f855db66d30,953,-107.02,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,954,-350.0,0.0,0.0,0.09,3,[0]
7,3,x7f855db66d30,955,147.38,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,956,399.91,1.0,0.0,0.0,4,[8]
7,3,x7f855db66d30,957,200.0,0.0,0.0,0.06,2,[8]
7,3,x7f855db66d30,958,-394.56,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,959,550.0,0.0,1.0,0.0,2,[6]
7,3,x7f855db66d30,960,436.36,1.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,961,-706.1,0.0,0.0,0.12,5,[7]
7,3,x7f855db66d30,962,400.0,0.0,0.0,0.06,2,[6]
7,3,x7f855db66d30,963,-368.53,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,964,-246.15,1.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,965,108.44,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,966,-346.15,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,967,-264.05,1.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,968,-679.53,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,969,-350.0,0.0,0.0,0.12,3,[0]
7,3,x7f855db66d30,970,-244.18,1.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,971,0.0,0.0,1.0,0.12,5,[6]
7,3,x7f855db66d30,972,500.0,1.0,0.0,0.06,5,[6]
7,3,x7f855db66d30,973,-200.0,0.0,0.0,0.06,3,[8]
7,3,x7f855db66d30,974,400.0,1.0,0.0,0.06,5,[6]
7,3,x7f855db66d30,975,438.11,1.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,976,-346.1,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,977,497.85,1.0,1.0,0.0,5,[8]
7,3,x7f855db66d30,978,336.44,0.0,1.0,0.07,5,[0]
7,3,x7f855db66d30,979,-740.94,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,980,-350.68,0.0,0.0,0.0,5,[6]
7,3,x7f855db66d30,981,107.95,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,982,149.81,0.0,0.0,0.09,3,[0]
7,3,x7f855db66d30,983,-364.11,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,984,-343.14,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,985,-763.61,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,986,-694.67,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,987,149.47,1.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,988,-749.71,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,989,-200.0,0.0,0.0,0.03,4,[6]
7,3,x7f855db66d30,990,800.0,1.0,1.0,0.06,4,[8]
7,3,x7f855db66d30,991,-100.0,0.0,0.0,0.06,4,[6]
7,3,x7f855db66d30,992,-352.09,0.0,0.0,0.06,5,[9]
7,3,x7f855db66d30,993,531.15,1.0,1.0,0.06,6,[6]
7,3,x7f855db66d30,994,0.0,0.0,1.0,0.12,4,[6]
7,3,x7f855db66d30,995,-97.49,0.0,0.0,0.06,3,[6]
7,3,x7f855db66d30,996,241.63,1.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,997,-323.96,0.0,0.0,0.0,6,[8]
7,3,x7f855db66d30,998,-453.55,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,999,200.0,1.0,0.0,0.12,3,[6]
7,3,x7f855db66d30,1000,800.0,1.0,1.0,0.06,4,[7]
7,3,x7f855db66d30,1001,216.53,0.0,0.0,0.06,4,[6]
7,3,x7f855db66d30,1002,57.01,0.0,0.0,0.06,6,[7]
7,3,x7f855db66d30,1003,-372.09,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1004,-696.29,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1005,700.0,0.0,1.0,0.0,3,[6]
7,3,x7f855db66d30,1006,-332.39,0.0,0.0,0.06,6,[7]
7,3,x7f855db66d30,1007,-53.74,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1008,-350.0,0.0,0.0,0.12,3,[0]
7,3,x7f855db66d30,1009,399.99,1.0,0.0,0.06,6,[6]
7,3,x7f855db66d30,1010,-645.45,0.0,0.0,0.12,7,[7]
7,3,x7f855db66d30,1011,99.93,1.0,0.0,0.12,7,[6]
7,3,x7f855db66d30,1012,143.97,1.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1013,42.94,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1014,250.0,0.0,0.0,0.12,2,[1]
7,3,x7f855db66d30,1015,150.0,0.0,1.0,0.09,3,[0]
7,3,x7f855db66d30,1016,90.43,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1017,230.65,1.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1018,-73.76,0.0,0.0,0.07,3,[1]
7,3,x7f855db66d30,1019,343.71,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1020,-359.66,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,1021,350.0,1.0,0.0,0.12,3,[0]
7,3,x7f855db66d30,1022,300.0,0.0,1.0,0.0,4,[6]
7,3,x7f855db66d30,1023,-396.4,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1024,-312.33,0.0,0.0,0.0,7,[7]
7,3,x7f855db66d30,1025,50.29,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1026,-755.6,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1027,443.75,1.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1028,-400.0,0.0,0.0,0.12,7,[6]
7,3,x7f855db66d30,1029,-409.22,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1030,-227.28,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1031,0.0,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,1032,58.08,0.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1033,39.26,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1034,250.0,0.0,0.0,0.12,2,[1]
7,3,x7f855db66d30,1035,50.0,0.0,0.0,0.07,2,[1]
7,3,x7f855db66d30,1036,-150.0,0.0,0.0,0.07,2,[1]
7,3,x7f855db66d30,1037,59.71,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1038,-266.03,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1039,300.19,0.0,0.0,0.06,6,[6]
7,3,x7f855db66d30,1040,550.0,0.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1041,-354.29,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1042,-326.93,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1043,700.0,0.0,1.0,0.0,7,[6]
7,3,x7f855db66d30,1044,17.89,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1045,-666.51,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1046,300.01,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,1047,300.0,0.0,1.0,0.06,7,[6]
7,3,x7f855db66d30,1048,-262.67,0.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1049,80.6,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1050,-225.77,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1051,-398.08,0.0,0.0,0.12,7,[6]
7,3,x7f855db66d30,1052,-114.61,1.0,0.0,0.12,7,[7]
7,3,x7f855db66d30,1053,200.0,1.0,0.0,0.12,3,[23]
7,3,x7f855db66d30,1054,550.0,0.0,1.0,0.09,2,[1]
7,3,x7f855db66d30,1055,3.55,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1056,-671.63,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1057,100.0,0.0,0.0,0.12,4,[6]
7,3,x7f855db66d30,1058,-357.42,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1059,-758.63,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1060,50.0,0.0,0.0,0.09,3,[0]
7,3,x7f855db66d30,1061,74.74,0.0,0.0,0.0,7,[7]
7,3,x7f855db66d30,1062,-54.93,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1063,-281.54,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1064,-374.21,0.0,0.0,0.12,3,[1]
7,3,x7f855db66d30,1065,-354.36,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,1066,-423.34,0.0,0.0,0.0,5,[8]
7,3,x7f855db66d30,1067,-57.05,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1068,-716.8,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1069,350.0,1.0,0.0,0.0,2,[8]
7,3,x7f855db66d30,1070,150.0,1.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1071,300.0,0.0,1.0,0.0,6,[6]
7,3,x7f855db66d30,1072,550.0,0.0,1.0,0.07,2,[1]
7,3,x7f855db66d30,1073,-260.98,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1074,111.21,0.0,1.0,0.12,7,[7]
7,3,x7f855db66d30,1075,-100.0,0.0,0.0,0.07,3,[2]
7,3,x7f855db66d30,1076,87.38,0.0,0.0,0.0,5,[7]
7,3,x7f855db66d30,1077,-54.25,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1078,-67.15,0.0,0.0,0.0,4,[6]
7,3,x7f855db66d30,1079,200.0,0.0,0.0,0.06,4,[8]
7,3,x7f855db66d30,1080,-98.69,0.0,0.0,0.06,3,[6]
7,3,x7f855db66d30,1081,550.0,0.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1082,88.37,0.0,0.0,0.0,6,[7]
7,3,x7f855db66d30,1083,-53.11,0.0,1.0,0.07,5,[0]
7,3,x7f855db66d30,1084,700.0,0.0,1.0,0.0,4,[7]
7,3,x7f855db66d30,1085,391.58,1.0,0.0,0.06,4,[6]
7,3,x7f855db66d30,1086,-253.53,0.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1087,190.72,1.0,1.0,0.12,6,[7]
7,3,x7f855db66d30,1088,250.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db66d30,1089,-400.05,0.0,0.0,0.12,4,[6]
7,3,x7f855db66d30,1090,493.9,1.0,1.0,0.06,7,[7]
7,3,x7f855db66d30,1091,24.94,1.0,0.0,0.07,4,[1]
7,3,x7f855db66d30,1092,-162.76,1.0,0.0,0.12,5,[8]
7,3,x7f855db66d30,1093,250.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db66d30,1094,-411.98,0.0,0.0,0.12,4,[6]
7,3,x7f855db66d30,1095,166.77,1.0,0.0,0.06,6,[8]
7,3,x7f855db66d30,1096,-453.55,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1097,0.0,0.0,0.0,0.0,4,[7]
7,3,x7f855db66d30,1098,350.0,1.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1099,-50.0,0.0,0.0,0.06,2,[20]
7,3,x7f855db66d30,1100,-605.87,0.0,0.0,0.12,7,[7]
7,3,x7f855db66d30,1101,-75.06,0.0,0.0,0.07,4,[1]
7,3,x7f855db66d30,1102,-303.87,0.0,0.0,0.12,6,[7]
7,3,x7f855db66d30,1103,-250.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db66d30,1104,-370.97,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1105,149.98,0.0,0.0,0.12,3,[0]
7,3,x7f855db66d30,1106,47.91,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,1107,700.0,0.0,1.0,0.0,7,[6]
7,3,x7f855db66d30,1108,150.0,0.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1109,299.98,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,1110,550.0,0.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1111,-272.14,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1112,-433.24,0.0,0.0,0.06,5,[9]
7,3,x7f855db66d30,1113,-380.4,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1114,150.0,1.0,0.0,0.12,2,[1]
7,3,x7f855db66d30,1115,350.0,1.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1116,-668.93,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1117,120.6,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1118,-75.02,1.0,0.0,0.12,7,[7]
7,3,x7f855db66d30,1119,23.39,1.0,0.0,0.07,4,[1]
7,3,x7f855db66d30,1120,152.41,1.0,0.0,0.0,5,[9]
7,3,x7f855db66d30,1121,19.57,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1122,286.28,0.0,0.0,0.0,4,[6]
7,3,x7f855db66d30,1123,800.0,1.0,1.0,0.06,4,[7]
7,3,x7f855db66d30,1124,250.0,0.0,0.0,0.06,3,[6]
7,3,x7f855db66d30,1125,650.0,1.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1126,50.0,0.0,0.0,0.0,2,[6]
7,3,x7f855db66d30,1127,150.0,0.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1128,800.0,1.0,1.0,0.0,5,[7]
7,3,x7f855db66d30,1129,400.0,0.0,0.0,0.06,2,[6]
7,3,x7f855db66d30,1130,550.0,0.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1131,-350.0,0.0,0.0,0.06,2,[23]
7,3,x7f855db66d30,1132,-747.08,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1133,500.0,1.0,1.0,0.12,5,[6]
7,3,x7f855db66d30,1134,-333.58,0.0,0.0,0.06,5,[8]
7,3,x7f855db66d30,1135,-409.79,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1136,-154.13,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1137,-752.09,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1138,-99.49,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,1139,-690.12,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1140,194.05,1.0,0.0,0.06,5,[6]
7,3,x7f855db66d30,1141,50.59,0.0,0.0,0.12,5,[6]
7,3,x7f855db66d30,1142,64.89,1.0,0.0,0.06,5,[9]
7,3,x7f855db66d30,1143,15.59,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1144,-733.26,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1145,-478.46,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1146,281.9,0.0,0.0,0.0,3,[8]
7,3,x7f855db66d30,1147,344.26,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1148,-2.73,0.0,0.0,0.0,6,[7]
7,3,x7f855db66d30,1149,-53.19,0.0,1.0,0.07,5,[0]
7,3,x7f855db66d30,1150,383.89,1.0,0.0,0.03,3,[9]
7,3,x7f855db66d30,1151,550.0,0.0,1.0,0.07,3,[0]
7,3,x7f855db66d30,1152,125.75,1.0,0.0,0.0,6,[8]
7,3,x7f855db66d30,1153,100.4,0.0,0.0,0.06,6,[6]
7,3,x7f855db66d30,1154,-404.78,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1155,150.0,0.0,1.0,0.12,3,[0]
7,3,x7f855db66d30,1156,-8.23,0.0,1.0,0.0,7,[7]
7,3,x7f855db66d30,1157,44.4,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1158,156.64,1.0,0.0,0.0,6,[8]
7,3,x7f855db66d30,1159,347.06,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1160,150.0,1.0,0.0,0.0,3,[7]
7,3,x7f855db66d30,1161,700.0,0.0,1.0,0.06,7,[6]
7,3,x7f855db66d30,1162,550.0,0.0,1.0,0.07,2,[1]
7,3,x7f855db66d30,1163,-243.92,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1164,50.0,0.0,0.0,0.12,2,[7]
7,3,x7f855db66d30,1165,188.18,1.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1166,4.2,0.0,0.0,0.07,4,[1]
7,3,x7f855db66d30,1167,-51.44,0.0,1.0,0.09,4,[0]
7,3,x7f855db66d30,1168,-632.3,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1169,-100.0,0.0,0.0,0.0,5,[6]
7,3,x7f855db66d30,1170,-350.0,0.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1171,-102.27,0.0,0.0,0.0,5,[6]
7,3,x7f855db66d30,1172,50.0,0.0,0.0,0.07,3,[0]
7,3,x7f855db66d30,1173,-717.04,0.0,0.0,0.12,5,[9]
7,3,x7f855db66d30,1174,-650.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db66d30,1175,88.31,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1176,-273.31,0.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1177,459.81,1.0,1.0,0.07,5,[0]
7,3,x7f855db66d30,1178,71.94,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1179,-715.41,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1180,-229.16,1.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1181,-328.33,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,1182,-288.56,0.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1183,-334.09,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1184,162.68,1.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,1185,-355.38,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1186,800.0,1.0,1.0,0.0,7,[6]
7,3,x7f855db66d30,1187,-340.02,0.0,1.0,0.09,4,[0]
7,3,x7f855db66d30,1188,-211.71,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1189,-100.0,0.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,1190,224.56,1.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1191,-51.4,0.0,1.0,0.07,5,[0]
7,3,x7f855db66d30,1192,-677.79,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1193,91.51,1.0,0.0,0.12,7,[6]
7,3,x7f855db66d30,1194,-266.67,0.0,1.0,0.12,7,[7]
7,3,x7f855db66d30,1195,350.0,1.0,1.0,0.12,2,[23]
7,3,x7f855db66d30,1196,80.61,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1197,-291.22,0.0,1.0,0.12,4,[0]
7,3,x7f855db66d30,1198,-403.59,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1199,-100.1,0.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,1200,-400.16,0.0,0.0,0.12,6,[6]
7,3,x7f855db66d30,1201,-637.4,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1202,250.45,1.0,1.0,0.12,7,[7]
7,3,x7f855db66d30,1203,0.49,0.0,0.0,0.07,4,[1]
7,3,x7f855db66d30,1204,-357.07,0.0,0.0,0.0,5,[9]
7,3,x7f855db66d30,1205,-452.09,0.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1206,-342.24,0.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1207,-54.93,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1208,-713.18,0.0,0.0,0.12,4,[0]
7,3,x7f855db66d30,1209,530.26,1.0,1.0,0.06,7,[7]
7,3,x7f855db66d30,1210,64.89,1.0,0.0,0.07,5,[0]
7,3,x7f855db66d30,1211,-254.25,1.0,0.0,0.09,4,[0]
7,3,x7f855db66d30,1212,-578.79,0.0,0.0,0.12,7,[7]
7,3,x7f855db66d30,1213,400.0,0.0,1.0,0.12,2,[23]
7,3,x7f855db66d30,1214,-351.6,0.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1215,99.87,1.0,0.0,0.12,6,[6]
7,3,x7f855db66d30,1216,237.04,1.0,1.0,0.12,7,[7]
7,3,x7f855db66d30,1217,150.0,1.0,0.0,0.09,3,[0]
7,3,x7f855db66d30,1218,-374.08,0.0,0.0,0.0,7,[7]
7,3,x7f855db66d30,1219,-61.28,0.0,1.0,0.07,4,[0]
7,3,x7f855db66d30,1220,800.0,1.0,1.0,0.03,2,[19]
7,3,x7f855db66d30,1221,250.0,0.0,0.0,0.09,3,[0]
7,3,x7f855db66d30,1222,216.9,1.0,1.0,0.12,7,[7]
7,3,x7f855db66d30,1223,-300.0,0.0,0.0,0.12,2,[20]
7,3,x7f855db66d30,1224,650.0,1.0,1.0,0.09,3,[0]
7,3,x7f855db66d30,1225,-275.71,0.0,0.0,0.0,7,[7]
7,3,x7f855db66d30,1226,101.09,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1227,0.0,0.0,1.0,0.12,7,[6]
7,3,x7f855db66d30,1228,-414.36,0.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1229,89.96,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1230,399.89,1.0,0.0,0.0,7,[6]
7,3,x7f855db66d30,1231,-302.8,0.0,0.0,0.06,7,[7]
7,3,x7f855db66d30,1232,47.17,1.0,0.0,0.07,4,[0]
7,3,x7f855db66d30,1233,550.0,0.0,1.0,0.12,2,[1]
7,3,x7f855db66d30,1234,400.0,1.0,0.0,0.06,7,[6]
7,3,x7f855db66d30,1235,491.4,1.0,1.0,0.06,7,[7]
