1,34,x7fd514020190,1,300.0,0.0,2,[4],2
1,34,x7fd514020190,2,-400.09,0.0,3,[5],0
1,34,x7fd514020190,3,-400.0,0.0,3,[4],0
1,34,x7fd514020190,4,-500.0,0.0,3,[13],2
1,34,x7fd514020190,5,702.84,2.0,4,[4],3
1,34,x7fd514020190,6,-416.92,0.0,3,[5],2
1,34,x7fd514020190,7,-300.0,0.0,2,[4],0
1,34,x7fd514020190,8,300.0,0.0,2,[4],3
1,34,x7fd514020190,9,400.0,1.0,2,[4],3
1,34,x7fd514020190,10,300.0,0.0,2,[4],0
