0,9,x7f4adbee2a10,1,200.0,1.0,2,[5]
0,9,x7f4adbee2a10,2,-100.0,1.0,4,[7]
0,9,x7f4adbee2a10,3,141.5557566757422,0.0,3,[4]
0,9,x7f4adbee2a10,4,-50.0,0.0,3,[4]
0,9,x7f4adbee2a10,5,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,6,-2.815130656856664,1.0,5,[7]
0,9,x7f4adbee2a10,7,250.0,0.0,4,[4]
0,9,x7f4adbee2a10,8,102.49801935994505,0.0,4,[4]
0,9,x7f4adbee2a10,9,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,10,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,11,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,12,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,13,50.0,0.0,2,[0]
0,9,x7f4adbee2a10,14,-100.0,1.0,2,[4]
0,9,x7f4adbee2a10,15,433.65442341455037,2.0,5,[7]
0,9,x7f4adbee2a10,16,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,17,500.13317682981346,2.0,4,[6]
0,9,x7f4adbee2a10,18,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,19,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,20,300.4115226337449,1.0,4,[5]
0,9,x7f4adbee2a10,21,-50.0,0.0,3,[4]
0,9,x7f4adbee2a10,22,140.98311794162618,1.0,5,[6]
0,9,x7f4adbee2a10,23,102.49801935994509,0.0,4,[4]
0,9,x7f4adbee2a10,24,250.0,0.0,4,[4]
0,9,x7f4adbee2a10,25,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,26,-50.0,0.0,3,[4]
0,9,x7f4adbee2a10,27,1.4231092030977872,0.0,4,[4]
0,9,x7f4adbee2a10,28,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,29,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,30,16.92895903530325,0.0,5,[4]
0,9,x7f4adbee2a10,31,97.16830380107376,0.0,3,[4]
0,9,x7f4adbee2a10,32,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,33,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,34,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,35,400.0,1.0,4,[4]
0,9,x7f4adbee2a10,36,587.594295824938,2.0,7,[0]
0,9,x7f4adbee2a10,37,-14.262514474992678,1.0,7,[0]
0,9,x7f4adbee2a10,38,98.26899497835156,1.0,6,[8]
0,9,x7f4adbee2a10,39,350.0,2.0,6,[0]
0,9,x7f4adbee2a10,40,97.16830380107376,0.0,5,[4]
0,9,x7f4adbee2a10,41,-100.0,1.0,5,[8]
0,9,x7f4adbee2a10,42,-250.0,0.0,5,[0]
0,9,x7f4adbee2a10,43,250.0,0.0,4,[4]
0,9,x7f4adbee2a10,44,100.0,0.0,5,[4]
0,9,x7f4adbee2a10,45,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,46,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,47,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,48,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,49,609.0168979776745,2.0,4,[4]
0,9,x7f4adbee2a10,50,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,51,850.0,2.0,3,[12]
0,9,x7f4adbee2a10,52,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,53,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,54,97.16830380107376,0.0,3,[4]
0,9,x7f4adbee2a10,55,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,56,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,57,100.29551085069545,0.0,3,[4]
0,9,x7f4adbee2a10,58,500.0080055887747,2.0,4,[6]
0,9,x7f4adbee2a10,59,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,60,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,61,158.74700581021173,1.0,4,[6]
0,9,x7f4adbee2a10,62,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,63,200.0,1.0,3,[0]
0,9,x7f4adbee2a10,64,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,65,350.0,2.0,3,[5]
0,9,x7f4adbee2a10,66,400.0,1.0,4,[4]
0,9,x7f4adbee2a10,67,100.0,1.0,3,[4]
0,9,x7f4adbee2a10,68,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,69,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,70,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,71,-250.0,0.0,2,[4]
0,9,x7f4adbee2a10,72,850.0,2.0,2,[4]
0,9,x7f4adbee2a10,73,249.86682317018662,1.0,3,[12]
0,9,x7f4adbee2a10,74,-50.0,0.0,2,[4]
0,9,x7f4adbee2a10,75,304.221668068989,1.0,5,[5]
0,9,x7f4adbee2a10,76,161.11194884816658,0.0,4,[4]
0,9,x7f4adbee2a10,77,97.1683038010737,0.0,4,[4]
0,9,x7f4adbee2a10,78,250.0,0.0,3,[4]
0,9,x7f4adbee2a10,79,-50.0,0.0,3,[4]
0,9,x7f4adbee2a10,80,50.005663153750504,1.0,3,[0]
0,9,x7f4adbee2a10,81,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,82,250.0,0.0,2,[4]
0,9,x7f4adbee2a10,83,49.99878390596422,1.0,6,[0]
0,9,x7f4adbee2a10,84,97.1683038010737,0.0,5,[4]
0,9,x7f4adbee2a10,85,-18.160820142791724,0.0,7,[0]
0,9,x7f4adbee2a10,86,-250.0,0.0,6,[0]
0,9,x7f4adbee2a10,87,-101.86718921981677,0.0,6,[0]
0,9,x7f4adbee2a10,88,250.0,0.0,5,[4]
0,9,x7f4adbee2a10,89,100.0,0.0,5,[4]
