1,222,x7f1bd20e6470,1,50.0,0.0,3,[12]
1,222,x7f1bd20e6470,2,50.0,0.0,2,[5]
1,222,x7f1bd20e6470,3,-697.1683038010738,0.0,4,[7]
1,222,x7f1bd20e6470,4,350.0,2.0,3,[6]
1,222,x7f1bd20e6470,5,-250.0,0.0,3,[6]
1,222,x7f1bd20e6470,6,-700.0517192091083,0.0,7,[1]
1,222,x7f1bd20e6470,7,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,8,-554.866391755926,1.0,7,[1]
1,222,x7f1bd20e6470,9,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,10,-750.5535831024174,0.0,7,[1]
1,222,x7f1bd20e6470,11,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,12,350.0,2.0,7,[1]
1,222,x7f1bd20e6470,13,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,14,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,15,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,16,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,17,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,18,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,19,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,20,350.0,2.0,7,[1]
1,222,x7f1bd20e6470,21,350.0,2.0,7,[1]
1,222,x7f1bd20e6470,22,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,23,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,24,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,25,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,26,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,27,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,28,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,29,350.0,2.0,7,[1]
1,222,x7f1bd20e6470,30,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,31,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,32,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,33,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,34,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,35,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,36,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,37,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,38,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,39,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,40,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,41,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,42,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,43,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,44,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,45,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,46,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,47,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,48,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,49,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,50,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,51,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,52,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,53,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,54,350.0,2.0,7,[1]
1,222,x7f1bd20e6470,55,-850.0,0.0,7,[1]
1,222,x7f1bd20e6470,56,-700.0,1.0,7,[1]
1,222,x7f1bd20e6470,57,350.0,2.0,7,[1]
1,222,x7f1bd20e6470,58,-850.0,0.0,7,[1]
