1,1,x7fa3caf96470,1,-50.0,0.0,2,[4]
1,1,x7fa3caf96470,2,-499.70448914930455,0.0,4,[4]
1,1,x7fa3caf96470,3,-350.0,0.0,3,[4]
1,1,x7fa3caf96470,4,697.1683038010741,2.0,3,[4]
1,1,x7fa3caf96470,5,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,6,-50.0,0.0,2,[0]
1,1,x7fa3caf96470,7,-499.9998631675063,0.0,7,[4]
1,1,x7fa3caf96470,8,250.0,0.0,2,[0]
1,1,x7fa3caf96470,9,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,10,-200.0,0.0,2,[0]
1,1,x7fa3caf96470,11,702.4980193599449,2.0,7,[4]
1,1,x7fa3caf96470,12,400.0,1.0,2,[0]
1,1,x7fa3caf96470,13,100.0,0.0,7,[4]
1,1,x7fa3caf96470,14,-50.0,0.0,2,[0]
1,1,x7fa3caf96470,15,-49.999863167506334,0.0,7,[4]
1,1,x7fa3caf96470,16,250.0,0.0,2,[0]
1,1,x7fa3caf96470,17,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,18,-650.0,0.0,2,[0]
1,1,x7fa3caf96470,19,-499.9998631675063,0.0,7,[4]
1,1,x7fa3caf96470,20,850.0,2.0,2,[0]
1,1,x7fa3caf96470,21,-200.0,1.0,7,[4]
1,1,x7fa3caf96470,22,-200.0,0.0,2,[0]
1,1,x7fa3caf96470,23,-497.50198064005485,0.0,7,[4]
1,1,x7fa3caf96470,24,400.0,1.0,2,[0]
1,1,x7fa3caf96470,25,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,26,-200.0,0.0,2,[0]
1,1,x7fa3caf96470,27,-499.9998631675063,0.0,7,[4]
1,1,x7fa3caf96470,28,400.0,1.0,2,[0]
1,1,x7fa3caf96470,29,850.0,2.0,7,[4]
1,1,x7fa3caf96470,30,100.0,1.0,2,[0]
1,1,x7fa3caf96470,31,-49.999863167506334,0.0,7,[4]
1,1,x7fa3caf96470,32,100.0,0.0,2,[0]
1,1,x7fa3caf96470,33,-200.0,1.0,7,[4]
1,1,x7fa3caf96470,34,-500.0,1.0,2,[0]
1,1,x7fa3caf96470,35,-497.50198064005485,0.0,7,[4]
1,1,x7fa3caf96470,36,850.0,2.0,2,[0]
1,1,x7fa3caf96470,37,-200.0,1.0,7,[4]
1,1,x7fa3caf96470,38,550.0,2.0,2,[0]
1,1,x7fa3caf96470,39,-349.99986316750636,1.0,7,[4]
1,1,x7fa3caf96470,40,250.0,0.0,2,[0]
1,1,x7fa3caf96470,41,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,42,-50.0,0.0,2,[0]
1,1,x7fa3caf96470,43,-349.99986316750636,1.0,7,[4]
1,1,x7fa3caf96470,44,100.0,0.0,2,[0]
1,1,x7fa3caf96470,45,850.0,2.0,7,[4]
1,1,x7fa3caf96470,46,100.0,1.0,2,[0]
1,1,x7fa3caf96470,47,702.4980193599449,2.0,7,[4]
1,1,x7fa3caf96470,48,250.0,0.0,2,[0]
1,1,x7fa3caf96470,49,100.0,0.0,7,[4]
1,1,x7fa3caf96470,50,-50.0,0.0,2,[0]
1,1,x7fa3caf96470,51,-499.9998631675063,0.0,7,[4]
1,1,x7fa3caf96470,52,-350.0,0.0,2,[0]
1,1,x7fa3caf96470,53,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,54,550.0,2.0,2,[0]
1,1,x7fa3caf96470,55,-349.99986316750636,1.0,7,[4]
1,1,x7fa3caf96470,56,250.0,0.0,2,[0]
1,1,x7fa3caf96470,57,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,58,-50.0,0.0,2,[0]
1,1,x7fa3caf96470,59,-497.50198064005485,0.0,7,[4]
1,1,x7fa3caf96470,60,250.0,0.0,2,[0]
1,1,x7fa3caf96470,61,-350.0,0.0,7,[4]
1,1,x7fa3caf96470,62,-50.0,0.0,2,[0]
1,1,x7fa3caf96470,63,700.0001368324937,2.0,7,[4]
1,1,x7fa3caf96470,64,100.0,0.0,2,[0]
1,1,x7fa3caf96470,65,100.0,0.0,7,[4]
1,1,x7fa3caf96470,66,100.0,1.0,2,[0]
